日時,ステータス,経過秒数
2026-03-23 16:50:20,自動起動,40
2026-03-23 16:51:00,アラーム,10
2026-03-23 16:51:10,段取り,40
2026-03-23 16:51:50,自動停止,10
2026-03-23 16:52:00,アラーム,20
2026-03-23 16:52:20,段取り,40
2026-03-23 16:53:00,自動停止,10
2026-03-23 16:53:10,自動起動,340
2026-03-23 16:58:50,自動停止,150
2026-03-23 17:01:20,自動起動,340
2026-03-23 17:07:00,自動停止,1550
2026-03-23 17:32:50,自動起動,330
2026-03-23 17:38:20,自動停止,360
2026-03-23 17:44:20,自動起動,330
2026-03-23 17:49:50,自動停止,140
2026-03-23 17:52:10,自動起動,340
2026-03-23 17:57:50,自動停止,80
2026-03-23 17:59:10,自動起動,330
2026-03-23 18:04:40,自動停止,1060
2026-03-23 18:22:20,自動起動,330
2026-03-23 18:27:50,自動停止,110
2026-03-23 18:29:40,自動起動,40
2026-03-23 18:30:20,自動停止,60
2026-03-23 18:31:20,自動起動,280
2026-03-23 18:36:00,自動停止,30
2026-03-23 18:36:30,段取り,300
2026-03-23 18:41:30,自動停止,10
2026-03-23 18:41:40,自動起動,20
2026-03-23 18:42:00,自動停止,20
2026-03-23 18:42:20,段取り,140
2026-03-23 18:44:40,自動起動,330
2026-03-23 18:50:10,自動停止,740
2026-03-23 19:02:30,自動起動,340
2026-03-23 19:08:10,自動停止,100
2026-03-23 19:09:50,自動起動,340
2026-03-23 19:15:30,自動停止,90
2026-03-23 19:17:00,自動起動,320
2026-03-23 19:22:20,自動停止,60
2026-03-23 19:23:20,自動起動,330
2026-03-23 19:28:50,自動停止,90
2026-03-23 19:30:20,自動起動,340
2026-03-23 19:36:00,自動停止,230
2026-03-23 19:39:50,自動起動,330
2026-03-23 19:45:20,自動停止,330
2026-03-23 19:50:50,自動起動,340
2026-03-23 19:56:30,自動停止,280
2026-03-23 20:01:10,自動起動,330
2026-03-23 20:06:40,自動停止,2940
2026-03-23 20:55:40,自動起動,330
2026-03-23 21:01:10,自動停止,320
2026-03-23 21:06:30,自動起動,340
2026-03-23 21:12:10,自動停止,120
2026-03-23 21:14:10,自動起動,330
2026-03-23 21:19:40,自動停止,90
2026-03-23 21:21:10,自動起動,330
2026-03-23 21:26:40,自動停止,290
2026-03-23 21:31:30,自動起動,340
2026-03-23 21:37:10,自動停止,100
2026-03-23 21:38:50,自動起動,330
2026-03-23 21:44:20,自動停止,60
2026-03-23 21:45:20,自動起動,330
2026-03-23 21:50:50,自動停止,540
2026-03-23 21:59:50,自動起動,330
2026-03-23 22:05:20,自動停止,370
2026-03-23 22:11:30,自動起動,330
2026-03-23 22:17:00,自動停止,470
2026-03-23 22:24:50,自動起動,330
2026-03-23 22:30:20,自動停止,310
2026-03-23 22:35:30,自動起動,330
2026-03-23 22:41:00,自動停止,420
2026-03-23 22:48:00,自動起動,330
2026-03-23 22:53:30,自動停止,120
2026-03-23 22:55:30,自動起動,330
2026-03-23 23:01:00,自動停止,1360
2026-03-23 23:23:40,自動起動,330
2026-03-23 23:29:10,自動停止,100
2026-03-23 23:30:50,自動起動,340
2026-03-23 23:36:30,自動停止,510
2026-03-23 23:45:00,自動起動,330
2026-03-23 23:50:30,自動停止,280
2026-03-23 23:55:10,自動起動,340
2026-03-24 00:00:50,自動停止,200
2026-03-24 00:04:10,自動起動,330
2026-03-24 00:09:40,自動停止,310
2026-03-24 00:14:50,自動起動,330
2026-03-24 00:20:20,自動停止,450
2026-03-24 00:27:50,自動起動,330
2026-03-24 00:33:20,自動停止,280
2026-03-24 00:38:00,段取り,290
2026-03-24 00:42:50,自動停止,20
2026-03-24 00:43:10,自動起動,360
2026-03-24 00:49:10,自動停止,210
2026-03-24 00:52:40,自動起動,320
2026-03-24 00:58:00,自動停止,270
2026-03-24 01:02:30,自動起動,330
2026-03-24 01:08:00,自動停止,90
2026-03-24 01:09:30,自動起動,330
2026-03-24 01:15:00,自動停止,140
2026-03-24 01:17:20,自動起動,330
2026-03-24 01:22:50,自動停止,100
2026-03-24 01:24:30,自動起動,320
2026-03-24 01:29:50,自動停止,180
2026-03-24 01:32:50,自動起動,330
2026-03-24 01:38:20,自動停止,160
2026-03-24 01:41:00,自動起動,330
2026-03-24 01:46:30,自動停止,170
2026-03-24 01:49:20,自動起動,330
2026-03-24 01:54:50,自動停止,350
2026-03-24 02:00:40,自動起動,330
2026-03-24 02:06:10,自動停止,200
2026-03-24 02:09:30,自動起動,330
2026-03-24 02:15:00,自動停止,190
2026-03-24 02:18:10,自動起動,330
2026-03-24 02:23:40,自動停止,10
2026-03-24 02:23:50,段取り,1340
2026-03-24 02:46:10,電源断,8030
