日時,ステータス,経過秒数
2026-02-10 05:00:00,段取り,1030
2026-02-10 05:17:10,アラーム,4490
2026-02-10 06:32:00,段取り,1080
2026-02-10 06:50:00,アラーム,100
2026-02-10 06:51:40,段取り,7090
2026-02-10 08:49:50,自動停止,50
2026-02-10 08:50:40,段取り,70
2026-02-10 08:51:50,自動起動,10
2026-02-10 08:52:00,自動停止,10
2026-02-10 08:52:10,自動起動,40
2026-02-10 08:52:50,自動停止,40
2026-02-10 08:53:30,段取り,400
2026-02-10 09:00:10,アラーム,10
2026-02-10 09:00:20,段取り,120
2026-02-10 09:02:20,自動停止,20
2026-02-10 09:02:40,自動起動,10
2026-02-10 09:02:50,段取り,10
2026-02-10 09:03:00,自動停止,10
2026-02-10 09:03:10,自動起動,30
2026-02-10 09:03:40,自動停止,10
2026-02-10 09:03:50,自動起動,40
2026-02-10 09:04:30,段取り,10
2026-02-10 09:04:40,アラーム,80
2026-02-10 09:06:00,段取り,20
2026-02-10 09:06:20,自動起動,90
2026-02-10 09:07:50,自動停止,10
2026-02-10 09:08:00,自動起動,260
2026-02-10 09:12:20,自動停止,10
2026-02-10 09:12:30,段取り,70
2026-02-10 09:13:40,自動起動,410
2026-02-10 09:20:30,自動停止,60
2026-02-10 09:21:30,自動起動,70
2026-02-10 09:22:40,自動停止,140
2026-02-10 09:25:00,自動起動,130
2026-02-10 09:27:10,自動停止,290
2026-02-10 09:32:00,段取り,80
2026-02-10 09:33:20,自動停止,20
2026-02-10 09:33:40,自動起動,60
2026-02-10 09:34:40,自動停止,50
2026-02-10 09:35:30,自動起動,280
2026-02-10 09:40:10,自動停止,60
2026-02-10 09:41:10,段取り,40
2026-02-10 09:41:50,アラーム,90
2026-02-10 09:43:20,電源断,1910
2026-02-10 10:15:10,アラーム,350
2026-02-10 10:21:00,電源断,190
2026-02-10 10:24:10,段取り,90
2026-02-10 10:25:40,アラーム,10
2026-02-10 10:25:50,段取り,50
2026-02-10 10:26:40,自動停止,20
2026-02-10 10:27:00,自動起動,50
2026-02-10 10:27:50,自動停止,110
2026-02-10 10:29:40,自動起動,50
2026-02-10 10:30:30,自動停止,570
2026-02-10 10:40:00,段取り,1010
2026-02-10 10:56:50,自動停止,10
2026-02-10 10:57:00,段取り,20
2026-02-10 10:57:20,自動停止,20
2026-02-10 10:57:40,自動起動,790
2026-02-10 11:10:50,自動停止,100
2026-02-10 11:12:30,自動起動,10
2026-02-10 11:12:40,自動停止,10
2026-02-10 11:12:50,自動起動,240
2026-02-10 11:16:50,自動停止,250
2026-02-10 11:21:00,段取り,80
2026-02-10 11:22:20,自動停止,10
2026-02-10 11:22:30,段取り,40
2026-02-10 11:23:10,自動停止,60
2026-02-10 11:24:10,自動起動,30
2026-02-10 11:24:40,自動停止,10
2026-02-10 11:24:50,自動起動,240
2026-02-10 11:28:50,自動停止,20
2026-02-10 11:29:10,段取り,480
2026-02-10 11:37:10,自動起動,30
2026-02-10 11:37:40,自動停止,20
2026-02-10 11:38:00,自動起動,1080
2026-02-10 11:56:00,段取り,3750
2026-02-10 12:58:30,アラーム,10
2026-02-10 12:58:40,段取り,70
2026-02-10 12:59:50,自動停止,10
2026-02-10 13:00:00,自動起動,10
2026-02-10 13:00:10,自動停止,10
2026-02-10 13:00:20,自動起動,40
2026-02-10 13:01:00,段取り,20
2026-02-10 13:01:20,自動停止,10
2026-02-10 13:01:30,自動起動,670
2026-02-10 13:12:40,段取り,230
2026-02-10 13:16:30,自動停止,10
2026-02-10 13:16:40,自動起動,20
2026-02-10 13:17:00,自動停止,10
2026-02-10 13:17:10,自動起動,60
2026-02-10 13:18:10,段取り,10
2026-02-10 13:18:20,自動停止,10
2026-02-10 13:18:30,自動起動,10
2026-02-10 13:18:40,自動停止,10
2026-02-10 13:18:50,自動起動,240
2026-02-10 13:22:50,自動停止,10
2026-02-10 13:23:00,段取り,1210
2026-02-10 13:43:10,自動起動,50
2026-02-10 13:44:00,自動停止,20
2026-02-10 13:44:20,段取り,20
2026-02-10 13:44:40,自動停止,20
2026-02-10 13:45:00,自動起動,760
2026-02-10 13:57:40,段取り,70
2026-02-10 13:58:50,自動停止,180
2026-02-10 14:01:50,段取り,330
2026-02-10 14:07:20,自動停止,50
2026-02-10 14:08:10,自動起動,10
2026-02-10 14:08:20,自動停止,90
2026-02-10 14:09:50,自動起動,20
2026-02-10 14:10:10,自動停止,30
2026-02-10 14:10:40,自動起動,340
2026-02-10 14:16:20,自動停止,30
2026-02-10 14:16:50,段取り,160
2026-02-10 14:19:30,自動起動,390
2026-02-10 14:26:00,自動停止,40
2026-02-10 14:26:40,自動起動,130
2026-02-10 14:28:50,自動停止,20
2026-02-10 14:29:10,自動起動,40
2026-02-10 14:29:50,自動停止,10
2026-02-10 14:30:00,自動起動,150
2026-02-10 14:32:30,自動停止,10
2026-02-10 14:32:40,段取り,290
2026-02-10 14:37:30,自動起動,20
2026-02-10 14:37:50,自動停止,40
2026-02-10 14:38:30,自動起動,50
2026-02-10 14:39:20,自動停止,30
2026-02-10 14:39:50,自動起動,10
2026-02-10 14:40:00,自動停止,20
2026-02-10 14:40:20,自動起動,670
2026-02-10 14:51:30,自動停止,10
2026-02-10 14:51:40,自動起動,70
2026-02-10 14:52:50,自動停止,350
2026-02-10 14:58:40,自動起動,110
2026-02-10 15:00:30,段取り,20
2026-02-10 15:00:50,自動起動,60
2026-02-10 15:01:50,段取り,30
2026-02-10 15:02:20,自動起動,110
2026-02-10 15:04:10,自動停止,940
2026-02-10 15:19:50,自動起動,20
2026-02-10 15:20:10,自動停止,10
2026-02-10 15:20:20,自動起動,50
2026-02-10 15:21:10,自動停止,60
2026-02-10 15:22:10,自動起動,90
2026-02-10 15:23:40,段取り,160
2026-02-10 15:26:20,自動停止,10
2026-02-10 15:26:30,自動起動,1030
2026-02-10 15:43:40,自動停止,120
2026-02-10 15:45:40,自動起動,1000
2026-02-10 16:02:20,自動停止,750
2026-02-10 16:14:50,自動起動,80
2026-02-10 16:16:10,自動停止,10
2026-02-10 16:16:20,自動起動,740
2026-02-10 16:28:40,自動停止,30
2026-02-10 16:29:10,自動起動,760
2026-02-10 16:41:50,自動停止,40
2026-02-10 16:42:30,自動起動,330
2026-02-10 16:48:00,自動停止,60
2026-02-10 16:49:00,自動起動,2480
2026-02-10 17:30:20,自動停止,240
2026-02-10 17:34:20,段取り,380
2026-02-10 17:40:40,自動停止,10
2026-02-10 17:40:50,自動起動,10
2026-02-10 17:41:00,自動停止,10
2026-02-10 17:41:10,自動起動,470
2026-02-10 17:49:00,自動停止,140
2026-02-10 17:51:20,自動起動,1580
2026-02-10 18:17:40,自動停止,50
2026-02-10 18:18:30,自動起動,1720
2026-02-10 18:47:10,自動停止,260
2026-02-10 18:51:30,段取り,290
2026-02-10 18:56:20,自動停止,20
2026-02-10 18:56:40,段取り,30
2026-02-10 18:57:10,自動起動,10
2026-02-10 18:57:20,自動停止,10
2026-02-10 18:57:30,自動起動,30
2026-02-10 18:58:00,自動停止,20
2026-02-10 18:58:20,段取り,110
2026-02-10 19:00:10,自動起動,1730
2026-02-10 19:29:00,自動停止,140
2026-02-10 19:31:20,段取り,40
2026-02-10 19:32:00,自動起動,880
2026-02-10 19:46:40,自動停止,210
2026-02-10 19:50:10,自動起動,480
2026-02-10 19:58:10,自動停止,40
2026-02-10 19:58:50,自動起動,50
2026-02-10 19:59:40,段取り,50
2026-02-10 20:00:30,自動起動,2410
2026-02-10 20:40:40,段取り,330
2026-02-10 20:46:10,自動起動,30
2026-02-10 20:46:40,自動停止,150
2026-02-10 20:49:10,自動起動,40
2026-02-10 20:49:50,自動停止,40
2026-02-10 20:50:30,自動起動,1720
2026-02-10 21:19:10,自動停止,40
2026-02-10 21:19:50,自動起動,880
2026-02-10 21:34:30,自動停止,170
2026-02-10 21:37:20,自動起動,470
2026-02-10 21:45:10,自動停止,50
2026-02-10 21:46:00,自動起動,2360
2026-02-10 22:25:20,段取り,1160
2026-02-10 22:44:40,電源断,6260
2026-02-11 00:29:00,段取り,1460
2026-02-11 00:53:20,電源断,140
2026-02-11 00:55:40,段取り,5460
2026-02-11 02:26:40,自動停止,40
2026-02-11 02:27:20,段取り,570
2026-02-11 02:36:50,自動停止,100
2026-02-11 02:38:30,段取り,230
2026-02-11 02:42:20,アラーム,20
2026-02-11 02:42:40,段取り,40
2026-02-11 02:43:20,自動停止,20
2026-02-11 02:43:40,段取り,100
2026-02-11 02:45:20,自動停止,50
2026-02-11 02:46:10,自動起動,50
2026-02-11 02:47:00,自動停止,10
2026-02-11 02:47:10,自動起動,40
2026-02-11 02:47:50,自動停止,40
2026-02-11 02:48:30,自動起動,10
2026-02-11 02:48:40,自動停止,10
2026-02-11 02:48:50,自動起動,30
2026-02-11 02:49:20,自動停止,100
2026-02-11 02:51:00,自動起動,30
2026-02-11 02:51:30,自動停止,10
2026-02-11 02:51:40,自動起動,80
2026-02-11 02:53:00,自動停止,50
2026-02-11 02:53:50,自動起動,20
2026-02-11 02:54:10,段取り,20
2026-02-11 02:54:30,自動起動,250
2026-02-11 02:58:40,自動停止,10
2026-02-11 02:58:50,自動起動,50
2026-02-11 02:59:40,段取り,90
2026-02-11 03:01:10,自動起動,10
2026-02-11 03:01:20,段取り,10
2026-02-11 03:01:30,自動起動,20
2026-02-11 03:01:50,自動停止,70
2026-02-11 03:03:00,自動起動,10
2026-02-11 03:03:10,自動停止,10
2026-02-11 03:03:20,自動起動,10
2026-02-11 03:03:30,自動停止,20
2026-02-11 03:03:50,段取り,90
2026-02-11 03:05:20,自動停止,20
2026-02-11 03:05:40,自動起動,20
2026-02-11 03:06:00,自動停止,40
2026-02-11 03:06:40,自動起動,200
