日時,ステータス,経過秒数
2026-05-19 05:00:00,アラーム,5540
2026-05-19 06:32:20,段取り,40
2026-05-19 06:33:00,アラーム,10
2026-05-19 06:33:10,段取り,470
2026-05-19 06:41:00,自動起動,60
2026-05-19 06:42:00,自動停止,260
2026-05-19 06:46:20,自動起動,10
2026-05-19 06:46:30,自動停止,20
2026-05-19 06:46:50,自動起動,20
2026-05-19 06:47:10,自動停止,30
2026-05-19 06:47:40,自動起動,30
2026-05-19 06:48:10,段取り,10
2026-05-19 06:48:20,自動停止,10
2026-05-19 06:48:30,自動起動,270
2026-05-19 06:53:00,段取り,40
2026-05-19 06:53:40,自動起動,560
2026-05-19 07:03:00,段取り,30
2026-05-19 07:03:30,自動起動,2080
2026-05-19 07:38:10,自動停止,50
2026-05-19 07:39:00,自動起動,1530
2026-05-19 08:04:30,自動停止,20
2026-05-19 08:04:50,自動起動,610
2026-05-19 08:15:00,自動停止,190
2026-05-19 08:18:10,自動起動,1540
2026-05-19 08:43:50,自動停止,10
2026-05-19 08:44:00,自動起動,600
2026-05-19 08:54:00,自動停止,730
2026-05-19 09:06:10,自動起動,30
2026-05-19 09:06:40,自動停止,10
2026-05-19 09:06:50,自動起動,2980
2026-05-19 09:56:30,自動停止,60
2026-05-19 09:57:30,自動起動,2140
2026-05-19 10:33:10,自動停止,2570
2026-05-19 11:16:00,段取り,1710
2026-05-19 11:44:30,自動停止,280
2026-05-19 11:49:10,自動起動,20
2026-05-19 11:49:30,自動停止,20
2026-05-19 11:49:50,段取り,90
2026-05-19 11:51:20,自動停止,10
2026-05-19 11:51:30,自動起動,30
2026-05-19 11:52:00,自動停止,40
2026-05-19 11:52:40,自動起動,20
2026-05-19 11:53:00,自動停止,80
2026-05-19 11:54:20,自動起動,10
2026-05-19 11:54:30,自動停止,70
2026-05-19 11:55:40,自動起動,10
2026-05-19 11:55:50,自動停止,100
2026-05-19 11:57:30,自動起動,210
2026-05-19 12:01:00,自動停止,10
2026-05-19 12:01:10,自動起動,30
2026-05-19 12:01:40,自動停止,20
2026-05-19 12:02:00,自動起動,240
2026-05-19 12:06:00,自動停止,2570
2026-05-19 12:48:50,自動起動,100
2026-05-19 12:50:30,自動停止,40
2026-05-19 12:51:10,段取り,40
2026-05-19 12:51:50,自動停止,10
2026-05-19 12:52:00,段取り,50
2026-05-19 12:52:50,自動停止,10
2026-05-19 12:53:00,自動起動,10
2026-05-19 12:53:10,自動停止,20
2026-05-19 12:53:30,自動起動,120
2026-05-19 12:55:30,自動停止,20
2026-05-19 12:55:50,自動起動,100
2026-05-19 12:57:30,自動停止,20
2026-05-19 12:57:50,自動起動,100
2026-05-19 12:59:30,自動停止,40
2026-05-19 13:00:10,自動起動,310
2026-05-19 13:05:20,段取り,40
2026-05-19 13:06:00,自動起動,200
2026-05-19 13:09:20,自動停止,20
2026-05-19 13:09:40,段取り,280
2026-05-19 13:14:20,自動停止,20
2026-05-19 13:14:40,自動起動,170
2026-05-19 13:17:30,段取り,130
2026-05-19 13:19:40,自動停止,10
2026-05-19 13:19:50,自動起動,20
2026-05-19 13:20:10,自動停止,10
2026-05-19 13:20:20,自動起動,170
2026-05-19 13:23:10,段取り,690
2026-05-19 13:34:40,自動停止,10
2026-05-19 13:34:50,自動起動,10
2026-05-19 13:35:00,自動停止,50
2026-05-19 13:35:50,自動起動,10
2026-05-19 13:36:00,自動停止,10
2026-05-19 13:36:10,段取り,90
2026-05-19 13:37:40,自動起動,30
2026-05-19 13:38:10,自動停止,80
2026-05-19 13:39:30,自動起動,10
2026-05-19 13:39:40,自動停止,10
2026-05-19 13:39:50,自動起動,30
2026-05-19 13:40:20,自動停止,10
2026-05-19 13:40:30,自動起動,10
2026-05-19 13:40:40,自動停止,10
2026-05-19 13:40:50,自動起動,10
2026-05-19 13:41:00,自動停止,10
2026-05-19 13:41:10,自動起動,20
2026-05-19 13:41:30,自動停止,20
2026-05-19 13:41:50,自動起動,20
2026-05-19 13:42:10,自動停止,10
2026-05-19 13:42:20,自動起動,20
2026-05-19 13:42:40,自動停止,20
2026-05-19 13:43:00,自動起動,10
2026-05-19 13:43:10,自動停止,140
2026-05-19 13:45:30,自動起動,90
2026-05-19 13:47:00,自動停止,30
2026-05-19 13:47:30,自動起動,450
2026-05-19 13:55:00,自動停止,20
2026-05-19 13:55:20,自動起動,860
2026-05-19 14:09:40,自動停止,3090
2026-05-19 15:01:10,段取り,2560
2026-05-19 15:43:50,自動起動,20
2026-05-19 15:44:10,自動停止,20
2026-05-19 15:44:30,自動起動,30
2026-05-19 15:45:00,自動停止,10
2026-05-19 15:45:10,自動起動,10
2026-05-19 15:45:20,自動停止,60
2026-05-19 15:46:20,自動起動,20
2026-05-19 15:46:40,自動停止,3240
2026-05-19 16:40:40,自動起動,110
2026-05-19 16:42:30,自動停止,10
2026-05-19 16:42:40,自動起動,60
2026-05-19 16:43:40,自動停止,390
2026-05-19 16:50:10,段取り,50
2026-05-19 16:51:00,自動停止,170
2026-05-19 16:53:50,段取り,340
2026-05-19 16:59:30,自動起動,160
2026-05-19 17:02:10,自動停止,10
2026-05-19 17:02:20,自動起動,60
2026-05-19 17:03:20,自動停止,2490
2026-05-19 17:44:50,段取り,880
2026-05-19 17:59:30,アラーム,30
