日時,ステータス,経過秒数
2026-01-20 05:00:00,電源断,5890
2026-01-20 06:38:10,段取り,1010
2026-01-20 06:55:00,アラーム,50
2026-01-20 06:55:50,段取り,890
2026-01-20 07:10:40,自動停止,10
2026-01-20 07:10:50,段取り,640
2026-01-20 07:21:30,自動停止,10
2026-01-20 07:21:40,段取り,10
2026-01-20 07:21:50,自動停止,10
2026-01-20 07:22:00,段取り,170
2026-01-20 07:24:50,自動起動,20
2026-01-20 07:25:10,自動停止,40
2026-01-20 07:25:50,自動起動,40
2026-01-20 07:26:30,自動停止,40
2026-01-20 07:27:10,自動起動,10
2026-01-20 07:27:20,自動停止,20
2026-01-20 07:27:40,自動起動,30
2026-01-20 07:28:10,自動停止,40
2026-01-20 07:28:50,自動起動,20
2026-01-20 07:29:10,自動停止,10
2026-01-20 07:29:20,自動起動,20
2026-01-20 07:29:40,自動停止,40
2026-01-20 07:30:20,自動起動,10
2026-01-20 07:30:30,自動停止,20
2026-01-20 07:30:50,段取り,280
2026-01-20 07:35:30,自動起動,120
2026-01-20 07:37:30,自動停止,20
2026-01-20 07:37:50,自動起動,220
2026-01-20 07:41:30,自動停止,30
2026-01-20 07:42:00,自動起動,20
2026-01-20 07:42:20,自動停止,40
2026-01-20 07:43:00,自動起動,50
2026-01-20 07:43:50,自動停止,290
2026-01-20 07:48:40,自動起動,30
2026-01-20 07:49:10,自動停止,80
2026-01-20 07:50:30,自動起動,70
2026-01-20 07:51:40,自動停止,10
2026-01-20 07:51:50,段取り,50
2026-01-20 07:52:40,自動停止,10
2026-01-20 07:52:50,自動起動,260
2026-01-20 07:57:10,自動停止,20
2026-01-20 07:57:30,自動起動,70
2026-01-20 07:58:40,自動停止,80
2026-01-20 08:00:00,自動起動,330
2026-01-20 08:05:30,自動停止,40
2026-01-20 08:06:10,自動起動,50
2026-01-20 08:07:00,自動停止,140
2026-01-20 08:09:20,自動起動,350
2026-01-20 08:15:10,自動停止,10
2026-01-20 08:15:20,自動起動,40
2026-01-20 08:16:00,自動停止,100
2026-01-20 08:17:40,自動起動,440
2026-01-20 08:25:00,自動停止,40
2026-01-20 08:25:40,自動起動,330
2026-01-20 08:31:10,自動停止,10
2026-01-20 08:31:20,自動起動,80
2026-01-20 08:32:40,自動停止,50
2026-01-20 08:33:30,自動起動,320
2026-01-20 08:38:50,自動停止,20
2026-01-20 08:39:10,自動起動,50
2026-01-20 08:40:00,自動停止,50
2026-01-20 08:40:50,自動起動,350
2026-01-20 08:46:40,自動停止,70
2026-01-20 08:47:50,自動起動,50
2026-01-20 08:48:40,自動停止,170
2026-01-20 08:51:30,自動起動,20
2026-01-20 08:51:50,自動停止,50
2026-01-20 08:52:40,自動起動,330
2026-01-20 08:58:10,自動停止,10
2026-01-20 08:58:20,自動起動,50
2026-01-20 08:59:10,自動停止,10
2026-01-20 08:59:20,自動起動,30
2026-01-20 08:59:50,自動停止,30
2026-01-20 09:00:20,自動起動,320
2026-01-20 09:05:40,自動停止,20
2026-01-20 09:06:00,自動起動,40
2026-01-20 09:06:40,自動停止,70
2026-01-20 09:07:50,自動起動,20
2026-01-20 09:08:10,自動停止,10
2026-01-20 09:08:20,自動起動,390
2026-01-20 09:14:50,自動停止,60
2026-01-20 09:15:50,自動起動,380
2026-01-20 09:22:10,自動停止,840
2026-01-20 09:36:10,段取り,1170
2026-01-20 09:55:40,自動起動,40
2026-01-20 09:56:20,自動停止,10
2026-01-20 09:56:30,段取り,80
2026-01-20 09:57:50,自動停止,10
2026-01-20 09:58:00,自動起動,20
2026-01-20 09:58:20,自動停止,20
