日時,ステータス,経過秒数
2026-02-03 05:00:00,電源断,4610
2026-02-03 06:16:50,段取り,510
2026-02-03 06:25:20,アラーム,290
2026-02-03 06:30:10,段取り,200
2026-02-03 06:33:30,自動停止,10
2026-02-03 06:33:40,自動起動,420
2026-02-03 06:40:40,自動停止,320
2026-02-03 06:46:00,自動起動,240
2026-02-03 06:50:00,自動停止,50
2026-02-03 06:50:50,自動起動,600
2026-02-03 07:00:50,自動停止,50
2026-02-03 07:01:40,自動起動,610
2026-02-03 07:11:50,自動停止,320
2026-02-03 07:17:10,段取り,670
2026-02-03 07:28:20,自動起動,270
2026-02-03 07:32:50,自動停止,60
2026-02-03 07:33:50,自動起動,600
2026-02-03 07:43:50,自動停止,20
2026-02-03 07:44:10,自動起動,620
2026-02-03 07:54:30,自動停止,10
2026-02-03 07:54:40,段取り,890
2026-02-03 08:09:30,自動停止,30
2026-02-03 08:10:00,自動起動,190
2026-02-03 08:13:10,自動停止,20
2026-02-03 08:13:30,自動起動,400
2026-02-03 08:20:10,自動停止,300
2026-02-03 08:25:10,自動起動,180
2026-02-03 08:28:10,自動停止,50
2026-02-03 08:29:00,自動起動,610
2026-02-03 08:39:10,自動停止,70
2026-02-03 08:40:20,段取り,260
2026-02-03 08:44:40,アラーム,10
2026-02-03 08:44:50,段取り,70
2026-02-03 08:46:00,自動停止,10
2026-02-03 08:46:10,自動起動,10
2026-02-03 08:46:20,段取り,10
2026-02-03 08:46:30,自動停止,10
2026-02-03 08:46:40,自動起動,660
2026-02-03 08:57:40,自動停止,20
2026-02-03 08:58:00,自動起動,590
2026-02-03 09:07:50,自動停止,990
2026-02-03 09:24:20,段取り,80
2026-02-03 09:25:40,自動停止,10
2026-02-03 09:25:50,自動起動,10
2026-02-03 09:26:00,段取り,20
2026-02-03 09:26:20,自動停止,20
2026-02-03 09:26:40,自動起動,10
2026-02-03 09:26:50,段取り,80
2026-02-03 09:28:10,自動停止,10
2026-02-03 09:28:20,自動起動,50
2026-02-03 09:29:10,自動停止,250
2026-02-03 09:33:20,自動起動,30
2026-02-03 09:33:50,自動停止,40
2026-02-03 09:34:30,アラーム,20
2026-02-03 09:34:50,段取り,130
2026-02-03 09:37:00,自動起動,70
2026-02-03 09:38:10,自動停止,20
