日時,ステータス,経過秒数
2026-02-02 05:00:00,電源断,9530
2026-02-02 07:38:50,段取り,970
2026-02-02 07:55:00,アラーム,20
2026-02-02 07:55:20,段取り,920
2026-02-02 08:10:40,自動停止,10
2026-02-02 08:10:50,段取り,140
2026-02-02 08:13:10,自動停止,10
2026-02-02 08:13:20,自動起動,20
2026-02-02 08:13:40,自動停止,10
2026-02-02 08:13:50,自動起動,10
2026-02-02 08:14:00,自動停止,30
2026-02-02 08:14:30,自動起動,3930
2026-02-02 09:20:00,自動停止,70
2026-02-02 09:21:10,自動起動,750
2026-02-02 09:33:40,自動停止,340
2026-02-02 09:39:20,段取り,420
2026-02-02 09:46:20,自動停止,20
2026-02-02 09:46:40,自動起動,1530
2026-02-02 10:12:10,自動停止,70
2026-02-02 10:13:20,自動起動,750
2026-02-02 10:25:50,自動停止,1190
2026-02-02 10:45:40,自動起動,10
2026-02-02 10:45:50,自動停止,10
2026-02-02 10:46:00,自動起動,1830
2026-02-02 11:16:30,自動停止,10
2026-02-02 11:16:40,自動起動,750
2026-02-02 11:29:10,自動停止,380
2026-02-02 11:35:30,段取り,300
2026-02-02 11:40:30,アラーム,90
2026-02-02 11:42:00,段取り,5170
2026-02-02 13:08:10,自動起動,20
2026-02-02 13:08:30,自動停止,30
2026-02-02 13:09:00,自動起動,20
2026-02-02 13:09:20,自動停止,10
2026-02-02 13:09:30,自動起動,130
2026-02-02 13:11:40,自動停止,40
2026-02-02 13:12:20,自動起動,130
2026-02-02 13:14:30,アラーム,50
2026-02-02 13:15:20,自動停止,160
2026-02-02 13:18:00,自動起動,440
2026-02-02 13:25:20,自動停止,60
2026-02-02 13:26:20,自動起動,280
2026-02-02 13:31:00,自動停止,80
2026-02-02 13:32:20,段取り,50
2026-02-02 13:33:10,自動停止,10
2026-02-02 13:33:20,段取り,300
2026-02-02 13:38:20,自動起動,110
2026-02-02 13:40:10,自動停止,10
2026-02-02 13:40:20,段取り,30
2026-02-02 13:40:50,自動起動,740
2026-02-02 13:53:10,自動停止,20
2026-02-02 13:53:30,段取り,60
2026-02-02 13:54:30,自動停止,20
2026-02-02 13:54:50,段取り,370
2026-02-02 14:01:00,自動起動,20
2026-02-02 14:01:20,自動停止,130
2026-02-02 14:03:30,自動起動,10
2026-02-02 14:03:40,自動停止,10
2026-02-02 14:03:50,自動起動,730
2026-02-02 14:16:00,自動停止,240
2026-02-02 14:20:00,自動起動,740
2026-02-02 14:32:20,自動停止,310
2026-02-02 14:37:30,自動起動,740
2026-02-02 14:49:50,自動停止,150
2026-02-02 14:52:20,自動起動,740
2026-02-02 15:04:40,自動停止,240
2026-02-02 15:08:40,自動起動,740
2026-02-02 15:21:00,自動停止,190
2026-02-02 15:24:10,自動起動,740
2026-02-02 15:36:30,自動停止,170
2026-02-02 15:39:20,自動起動,740
2026-02-02 15:51:40,自動停止,110
2026-02-02 15:53:30,段取り,100
2026-02-02 15:55:10,自動起動,20
2026-02-02 15:55:30,自動停止,150
2026-02-02 15:58:00,自動起動,730
2026-02-02 16:10:10,自動停止,120
2026-02-02 16:12:10,自動起動,740
2026-02-02 16:24:30,自動停止,210
2026-02-02 16:28:00,自動起動,750
2026-02-02 16:40:30,自動停止,970
2026-02-02 16:56:40,自動起動,740
2026-02-02 17:09:00,自動停止,370
2026-02-02 17:15:10,自動起動,740
2026-02-02 17:27:30,自動停止,1260
2026-02-02 17:48:30,段取り,320
2026-02-02 17:53:50,自動起動,20
2026-02-02 17:54:10,自動停止,190
2026-02-02 17:57:20,自動起動,10
2026-02-02 17:57:30,自動停止,30
2026-02-02 17:58:00,自動起動,10
2026-02-02 17:58:10,自動停止,220
2026-02-02 18:01:50,自動起動,10
2026-02-02 18:02:00,自動停止,20
2026-02-02 18:02:20,自動起動,10
2026-02-02 18:02:30,自動停止,90
2026-02-02 18:04:00,段取り,130
2026-02-02 18:06:10,自動停止,100
2026-02-02 18:07:50,自動起動,10
2026-02-02 18:08:00,自動停止,160
2026-02-02 18:10:40,自動起動,40
2026-02-02 18:11:20,段取り,10
2026-02-02 18:11:30,自動起動,40
2026-02-02 18:12:10,段取り,20
2026-02-02 18:12:30,自動起動,70
2026-02-02 18:13:40,自動停止,150
2026-02-02 18:16:10,自動起動,90
2026-02-02 18:17:40,自動停止,440
2026-02-02 18:25:00,段取り,100
2026-02-02 18:26:40,自動停止,60
2026-02-02 18:27:40,段取り,20
2026-02-02 18:28:00,自動起動,20
2026-02-02 18:28:20,自動停止,10
2026-02-02 18:28:30,段取り,1230
2026-02-02 18:49:00,自動起動,30
2026-02-02 18:49:30,自動停止,180
2026-02-02 18:52:30,自動起動,10
2026-02-02 18:52:40,段取り,170
2026-02-02 18:55:30,自動起動,20
2026-02-02 18:55:50,自動停止,30
2026-02-02 18:56:20,自動起動,50
2026-02-02 18:57:10,自動停止,50
2026-02-02 18:58:00,段取り,20
2026-02-02 18:58:20,自動停止,70
2026-02-02 18:59:30,自動起動,30
2026-02-02 19:00:00,自動停止,100
2026-02-02 19:01:40,自動起動,10
2026-02-02 19:01:50,自動停止,10
2026-02-02 19:02:00,自動起動,150
2026-02-02 19:04:30,自動停止,30
2026-02-02 19:05:00,自動起動,110
2026-02-02 19:06:50,自動停止,90
2026-02-02 19:08:20,段取り,220
2026-02-02 19:12:00,自動停止,140
2026-02-02 19:14:20,自動起動,60
2026-02-02 19:15:20,段取り,20
2026-02-02 19:15:40,自動停止,20
2026-02-02 19:16:00,自動起動,30
2026-02-02 19:16:30,自動停止,10
2026-02-02 19:16:40,自動起動,20
2026-02-02 19:17:00,自動停止,20
2026-02-02 19:17:20,自動起動,30
2026-02-02 19:17:50,自動停止,10
2026-02-02 19:18:00,自動起動,40
2026-02-02 19:18:40,自動停止,10
2026-02-02 19:18:50,段取り,210
2026-02-02 19:22:20,自動停止,10
2026-02-02 19:22:30,自動起動,20
2026-02-02 19:22:50,自動停止,20
2026-02-02 19:23:10,自動起動,10
2026-02-02 19:23:20,段取り,80
2026-02-02 19:24:40,自動停止,10
2026-02-02 19:24:50,自動起動,200
2026-02-02 19:28:10,段取り,30
2026-02-02 19:28:40,自動停止,10
2026-02-02 19:28:50,自動起動,530
