日時,ステータス,経過秒数
2026-04-27 10:29:10,自動起動,390
2026-04-27 10:35:40,自動停止,60
2026-04-27 10:36:40,自動起動,570
2026-04-27 10:46:10,自動停止,110
2026-04-27 10:48:00,段取り,190
2026-04-27 10:51:10,自動停止,10
2026-04-27 10:51:20,自動起動,380
2026-04-27 10:57:40,自動停止,40
2026-04-27 10:58:20,自動起動,270
2026-04-27 11:02:50,自動停止,300
2026-04-27 11:07:50,自動起動,10
2026-04-27 11:08:00,自動停止,20
2026-04-27 11:08:20,自動起動,740
2026-04-27 11:20:40,自動停止,50
2026-04-27 11:21:30,自動起動,260
2026-04-27 11:25:50,自動停止,1880
2026-04-27 11:57:10,段取り,110
2026-04-27 11:59:00,自動停止,20
2026-04-27 11:59:20,段取り,110
2026-04-27 12:01:10,自動起動,80
2026-04-27 12:02:30,自動停止,20
2026-04-27 12:02:50,自動起動,50
2026-04-27 12:03:40,自動停止,10
2026-04-27 12:03:50,自動起動,10
2026-04-27 12:04:00,自動停止,2560
2026-04-27 12:46:40,自動起動,10
2026-04-27 12:46:50,段取り,40
2026-04-27 12:47:30,自動停止,10
2026-04-27 12:47:40,自動起動,20
2026-04-27 12:48:00,自動停止,20
2026-04-27 12:48:20,自動起動,180
2026-04-27 12:51:20,自動停止,10
2026-04-27 12:51:30,段取り,20
2026-04-27 12:51:50,自動起動,90
2026-04-27 12:53:20,自動停止,60
2026-04-27 12:54:20,自動起動,30
2026-04-27 12:54:50,自動停止,30
2026-04-27 12:55:20,自動起動,340
2026-04-27 13:01:00,自動停止,170
2026-04-27 13:03:50,自動起動,30
2026-04-27 13:04:20,自動停止,50
2026-04-27 13:05:10,自動起動,330
2026-04-27 13:10:40,自動停止,60
2026-04-27 13:11:40,自動起動,380
2026-04-27 13:18:00,自動停止,30
2026-04-27 13:18:30,自動起動,340
2026-04-27 13:24:10,自動停止,10
2026-04-27 13:24:20,自動起動,20
2026-04-27 13:24:40,自動停止,20
2026-04-27 13:25:00,自動起動,330
2026-04-27 13:30:30,自動停止,70
2026-04-27 13:31:40,自動起動,20
2026-04-27 13:32:00,自動停止,20
2026-04-27 13:32:20,自動起動,330
2026-04-27 13:37:50,自動停止,10
2026-04-27 13:38:00,自動起動,20
2026-04-27 13:38:20,自動停止,30
2026-04-27 13:38:50,自動起動,330
2026-04-27 13:44:20,自動停止,20
2026-04-27 13:44:40,自動起動,20
2026-04-27 13:45:00,自動停止,40
2026-04-27 13:45:40,自動起動,340
2026-04-27 13:51:20,自動停止,10
2026-04-27 13:51:30,自動起動,30
2026-04-27 13:52:00,自動停止,40
2026-04-27 13:52:40,自動起動,320
2026-04-27 13:58:00,自動停止,1300
2026-04-27 14:19:40,段取り,1500
2026-04-27 14:44:40,自動起動,20
2026-04-27 14:45:00,自動停止,50
2026-04-27 14:45:50,自動起動,40
2026-04-27 14:46:30,自動停止,40
2026-04-27 14:47:10,自動起動,60
2026-04-27 14:48:10,自動停止,10
2026-04-27 14:48:20,自動起動,50
2026-04-27 14:49:10,自動停止,70
2026-04-27 14:50:20,段取り,3690
2026-04-27 15:51:50,自動起動,150
2026-04-27 15:54:20,自動停止,670
2026-04-27 16:05:30,自動起動,150
2026-04-27 16:08:00,自動停止,210
2026-04-27 16:11:30,自動起動,170
2026-04-27 16:14:20,自動停止,110
2026-04-27 16:16:10,自動起動,150
2026-04-27 16:18:40,自動停止,130
2026-04-27 16:20:50,自動起動,160
2026-04-27 16:23:30,自動停止,2090
2026-04-27 16:58:20,自動起動,160
2026-04-27 17:01:00,自動停止,100
2026-04-27 17:02:40,自動起動,150
2026-04-27 17:05:10,自動停止,200
2026-04-27 17:08:30,自動起動,150
2026-04-27 17:11:00,自動停止,410
2026-04-27 17:17:50,段取り,100
2026-04-27 17:19:30,自動停止,20
2026-04-27 17:19:50,段取り,130
2026-04-27 17:22:00,自動起動,160
2026-04-27 17:24:40,自動停止,130
2026-04-27 17:26:50,自動起動,150
2026-04-27 17:29:20,自動停止,80
2026-04-27 17:30:40,自動起動,160
2026-04-27 17:33:20,自動停止,70
2026-04-27 17:34:30,自動起動,160
2026-04-27 17:37:10,自動停止,80
2026-04-27 17:38:30,自動起動,150
2026-04-27 17:41:00,自動停止,140
2026-04-27 17:43:20,自動起動,160
2026-04-27 17:46:00,自動停止,2830
2026-04-27 18:33:10,自動起動,150
2026-04-27 18:35:40,自動停止,80
2026-04-27 18:37:00,自動起動,170
2026-04-27 18:39:50,自動停止,370
2026-04-27 18:46:00,自動起動,150
2026-04-27 18:48:30,自動停止,250
2026-04-27 18:52:40,自動起動,150
2026-04-27 18:55:10,自動停止,110
2026-04-27 18:57:00,自動起動,150
2026-04-27 18:59:30,自動停止,610
2026-04-27 19:09:40,自動起動,160
2026-04-27 19:12:20,自動停止,70
2026-04-27 19:13:30,自動起動,150
2026-04-27 19:16:00,自動停止,240
2026-04-27 19:20:00,自動起動,150
2026-04-27 19:22:30,自動停止,480
2026-04-27 19:30:30,自動起動,150
2026-04-27 19:33:00,自動停止,1300
2026-04-27 19:54:40,自動起動,160
2026-04-27 19:57:20,自動停止,250
2026-04-27 20:01:30,自動起動,160
2026-04-27 20:04:10,自動停止,60
2026-04-27 20:05:10,自動起動,150
2026-04-27 20:07:40,自動停止,2630
2026-04-27 20:51:30,自動起動,160
2026-04-27 20:54:10,自動停止,420
2026-04-27 21:01:10,自動起動,160
2026-04-27 21:03:50,自動停止,80
2026-04-27 21:05:10,自動起動,150
2026-04-27 21:07:40,自動停止,150
2026-04-27 21:10:10,自動起動,150
2026-04-27 21:12:40,自動停止,350
2026-04-27 21:18:30,自動起動,150
2026-04-27 21:21:00,自動停止,110
2026-04-27 21:22:50,自動起動,150
2026-04-27 21:25:20,自動停止,640
2026-04-27 21:36:00,自動起動,160
2026-04-27 21:38:40,自動停止,100
2026-04-27 21:40:20,自動起動,150
2026-04-27 21:42:50,自動停止,770
2026-04-27 21:55:40,自動起動,150
2026-04-27 21:58:10,自動停止,400
2026-04-27 22:04:50,自動起動,160
2026-04-27 22:07:30,自動停止,310
2026-04-27 22:12:40,自動起動,160
2026-04-27 22:15:20,自動停止,530
2026-04-27 22:24:10,自動起動,150
2026-04-27 22:26:40,自動停止,350
2026-04-27 22:32:30,自動起動,150
2026-04-27 22:35:00,自動停止,260
2026-04-27 22:39:20,自動起動,150
2026-04-27 22:41:50,自動停止,520
2026-04-27 22:50:30,自動起動,150
2026-04-27 22:53:00,自動停止,200
2026-04-27 22:56:20,自動起動,150
2026-04-27 22:58:50,自動停止,1760
2026-04-27 23:28:10,自動起動,160
2026-04-27 23:30:50,自動停止,80
2026-04-27 23:32:10,自動起動,150
2026-04-27 23:34:40,自動停止,200
2026-04-27 23:38:00,自動起動,160
2026-04-27 23:40:40,自動停止,310
2026-04-27 23:45:50,自動起動,150
2026-04-27 23:48:20,自動停止,110
2026-04-27 23:50:10,自動起動,160
2026-04-27 23:52:50,自動停止,180
2026-04-27 23:55:50,自動起動,160
2026-04-27 23:58:30,自動停止,470
2026-04-28 00:06:20,自動起動,160
2026-04-28 00:09:00,自動停止,290
2026-04-28 00:13:50,自動起動,160
2026-04-28 00:16:30,自動停止,370
2026-04-28 00:22:40,自動起動,160
2026-04-28 00:25:20,自動停止,480
2026-04-28 00:33:20,自動起動,160
2026-04-28 00:36:00,自動停止,340
2026-04-28 00:41:40,自動起動,150
2026-04-28 00:44:10,自動停止,350
2026-04-28 00:50:00,自動起動,160
2026-04-28 00:52:40,自動停止,330
2026-04-28 00:58:10,自動起動,150
2026-04-28 01:00:40,自動停止,80
2026-04-28 01:02:00,自動起動,170
2026-04-28 01:04:50,自動停止,810
2026-04-28 01:18:20,自動起動,150
2026-04-28 01:20:50,自動停止,280
2026-04-28 01:25:30,自動起動,160
2026-04-28 01:28:10,自動停止,430
2026-04-28 01:35:20,自動起動,150
2026-04-28 01:37:50,自動停止,340
2026-04-28 01:43:30,電源断,11790
