日時,ステータス,経過秒数
2026-03-16 05:00:00,電源断,9000
2026-03-16 07:30:00,段取り,290
2026-03-16 07:34:50,アラーム,30
2026-03-16 07:35:20,段取り,3090
2026-03-16 08:26:50,アラーム,30
2026-03-16 08:27:20,段取り,150
2026-03-16 08:29:50,自動停止,270
2026-03-16 08:34:20,自動起動,20
2026-03-16 08:34:40,自動停止,10
2026-03-16 08:34:50,段取り,40
2026-03-16 08:35:30,自動停止,20
2026-03-16 08:35:50,自動起動,10
2026-03-16 08:36:00,自動停止,10
2026-03-16 08:36:10,自動起動,920
2026-03-16 08:51:30,自動停止,800
2026-03-16 09:04:50,自動起動,920
2026-03-16 09:20:10,自動停止,10
2026-03-16 09:20:20,段取り,1070
2026-03-16 09:38:10,自動停止,240
2026-03-16 09:42:10,段取り,310
2026-03-16 09:47:20,電源断,90
2026-03-16 09:48:50,段取り,90
2026-03-16 09:50:20,電源断,160
2026-03-16 09:53:00,段取り,40
2026-03-16 09:53:40,アラーム,30
2026-03-16 09:54:10,段取り,190
2026-03-16 09:57:20,自動起動,30
2026-03-16 09:57:50,自動停止,20
2026-03-16 09:58:10,自動起動,1580
2026-03-16 10:24:30,自動停止,640
2026-03-16 10:35:10,自動起動,1060
2026-03-16 10:52:50,自動停止,20
2026-03-16 10:53:10,自動起動,1060
2026-03-16 11:10:50,自動停止,480
2026-03-16 11:18:50,自動起動,1350
2026-03-16 11:41:20,自動停止,50
2026-03-16 11:42:10,段取り,150
2026-03-16 11:44:40,自動起動,30
2026-03-16 11:45:10,自動停止,10
2026-03-16 11:45:20,自動起動,190
2026-03-16 11:48:30,自動停止,620
2026-03-16 11:58:50,自動起動,10
2026-03-16 11:59:00,自動停止,10
2026-03-16 11:59:10,自動起動,1640
2026-03-16 12:26:30,自動停止,1230
2026-03-16 12:47:00,自動起動,800
2026-03-16 13:00:20,段取り,380
2026-03-16 13:06:40,自動停止,20
2026-03-16 13:07:00,自動起動,10
2026-03-16 13:07:10,自動停止,10
2026-03-16 13:07:20,自動起動,800
2026-03-16 13:20:40,自動停止,390
2026-03-16 13:27:10,自動起動,450
2026-03-16 13:34:40,自動停止,40
2026-03-16 13:35:20,自動起動,790
2026-03-16 13:48:30,自動停止,730
2026-03-16 14:00:40,段取り,2230
2026-03-16 14:37:50,自動停止,10
2026-03-16 14:38:00,自動起動,50
2026-03-16 14:38:50,自動停止,10
2026-03-16 14:39:00,自動起動,10
2026-03-16 14:39:10,自動停止,30
2026-03-16 14:39:40,自動起動,40
2026-03-16 14:40:20,段取り,10
2026-03-16 14:40:30,自動停止,240
2026-03-16 14:44:30,自動起動,150
2026-03-16 14:47:00,自動停止,430
2026-03-16 14:54:10,段取り,1480
2026-03-16 15:18:50,自動停止,110
2026-03-16 15:20:40,段取り,110
2026-03-16 15:22:30,自動起動,280
2026-03-16 15:27:10,自動停止,10
2026-03-16 15:27:20,段取り,30
2026-03-16 15:27:50,自動起動,520
2026-03-16 15:36:30,自動停止,340
2026-03-16 15:42:10,段取り,230
2026-03-16 15:46:00,自動停止,490
2026-03-16 15:54:10,段取り,380
2026-03-16 16:00:30,アラーム,570
2026-03-16 16:10:00,段取り,10
2026-03-16 16:10:10,自動起動,30
2026-03-16 16:10:40,自動停止,10
2026-03-16 16:10:50,段取り,90
2026-03-16 16:12:20,自動停止,10
2026-03-16 16:12:30,自動起動,20
2026-03-16 16:12:50,自動停止,10
2026-03-16 16:13:00,段取り,90
2026-03-16 16:14:30,自動停止,10
2026-03-16 16:14:40,段取り,220
2026-03-16 16:18:20,自動停止,130
2026-03-16 16:20:30,自動起動,150
2026-03-16 16:23:00,自動停止,20
2026-03-16 16:23:20,自動起動,580
2026-03-16 16:33:00,自動停止,20
2026-03-16 16:33:20,段取り,1770
2026-03-16 17:02:50,自動停止,20
2026-03-16 17:03:10,自動起動,730
2026-03-16 17:15:20,自動停止,1460
2026-03-16 17:39:40,自動起動,720
2026-03-16 17:51:40,自動停止,750
2026-03-16 18:04:10,自動起動,720
2026-03-16 18:16:10,自動停止,1400
2026-03-16 18:39:30,自動起動,720
2026-03-16 18:51:30,自動停止,520
2026-03-16 19:00:10,自動起動,730
2026-03-16 19:12:20,自動停止,1470
2026-03-16 19:36:50,自動起動,710
2026-03-16 19:48:40,自動停止,4570
2026-03-16 21:04:50,自動起動,730
2026-03-16 21:17:00,自動停止,640
2026-03-16 21:27:40,自動起動,730
2026-03-16 21:39:50,自動停止,870
2026-03-16 21:54:20,自動起動,730
2026-03-16 22:06:30,自動停止,190
2026-03-16 22:09:40,段取り,430
2026-03-16 22:16:50,電源断,24190
