日時,ステータス,経過秒数
2026-04-17 05:00:00,電源断,12680
2026-04-17 08:31:20,段取り,740
2026-04-17 08:43:40,アラーム,20
2026-04-17 08:44:00,電源断,140
2026-04-17 08:46:20,段取り,60
2026-04-17 08:47:20,アラーム,30
2026-04-17 08:47:50,段取り,30
2026-04-17 08:48:20,自動起動,10
2026-04-17 08:48:30,自動停止,10
2026-04-17 08:48:40,段取り,30
2026-04-17 08:49:10,アラーム,10
2026-04-17 08:49:20,段取り,50
2026-04-17 08:50:10,自動停止,20
2026-04-17 08:50:30,自動起動,70
2026-04-17 08:51:40,自動停止,80
2026-04-17 08:53:00,自動起動,90
2026-04-17 08:54:30,自動停止,10
2026-04-17 08:54:40,段取り,70
2026-04-17 08:55:50,電源断,210
2026-04-17 08:59:20,段取り,10
2026-04-17 08:59:30,アラーム,10
2026-04-17 08:59:40,段取り,10
2026-04-17 08:59:50,自動起動,100
2026-04-17 09:01:30,自動停止,60
2026-04-17 09:02:30,自動起動,100
2026-04-17 09:04:10,自動停止,70
2026-04-17 09:05:20,自動起動,90
2026-04-17 09:06:50,自動停止,70
2026-04-17 09:08:00,自動起動,90
2026-04-17 09:09:30,自動停止,60
2026-04-17 09:10:30,自動起動,90
2026-04-17 09:12:00,自動停止,60
2026-04-17 09:13:00,自動起動,90
2026-04-17 09:14:30,自動停止,80
2026-04-17 09:15:50,自動起動,90
2026-04-17 09:17:20,自動停止,70
2026-04-17 09:18:30,自動起動,90
2026-04-17 09:20:00,自動停止,110
2026-04-17 09:21:50,自動起動,90
2026-04-17 09:23:20,自動停止,60
2026-04-17 09:24:20,自動起動,100
2026-04-17 09:26:00,自動停止,40
2026-04-17 09:26:40,自動起動,100
2026-04-17 09:28:20,自動停止,60
2026-04-17 09:29:20,自動起動,90
2026-04-17 09:30:50,自動停止,220
2026-04-17 09:34:30,自動起動,90
2026-04-17 09:36:00,自動停止,60
2026-04-17 09:37:00,自動起動,90
2026-04-17 09:38:30,自動停止,60
2026-04-17 09:39:30,自動起動,90
2026-04-17 09:41:00,自動停止,60
2026-04-17 09:42:00,自動起動,90
2026-04-17 09:43:30,自動停止,60
2026-04-17 09:44:30,自動起動,90
2026-04-17 09:46:00,自動停止,150
2026-04-17 09:48:30,自動起動,90
2026-04-17 09:50:00,自動停止,70
2026-04-17 09:51:10,自動起動,80
2026-04-17 09:52:30,自動停止,60
2026-04-17 09:53:30,自動起動,90
2026-04-17 09:55:00,自動停止,70
2026-04-17 09:56:10,自動起動,90
2026-04-17 09:57:40,自動停止,50
2026-04-17 09:58:30,自動起動,90
2026-04-17 10:00:00,自動停止,60
2026-04-17 10:01:00,自動起動,90
2026-04-17 10:02:30,自動停止,50
2026-04-17 10:03:20,自動起動,90
2026-04-17 10:04:50,自動停止,760
2026-04-17 10:17:30,自動起動,90
2026-04-17 10:19:00,自動停止,60
2026-04-17 10:20:00,自動起動,90
2026-04-17 10:21:30,自動停止,90
2026-04-17 10:23:00,自動起動,90
2026-04-17 10:24:30,自動停止,60
2026-04-17 10:25:30,自動起動,90
2026-04-17 10:27:00,自動停止,60
2026-04-17 10:28:00,自動起動,90
2026-04-17 10:29:30,自動停止,70
2026-04-17 10:30:40,自動起動,90
2026-04-17 10:32:10,自動停止,60
2026-04-17 10:33:10,自動起動,90
2026-04-17 10:34:40,自動停止,70
2026-04-17 10:35:50,自動起動,90
2026-04-17 10:37:20,自動停止,80
2026-04-17 10:38:40,自動起動,100
2026-04-17 10:40:20,自動停止,50
2026-04-17 10:41:10,自動起動,90
2026-04-17 10:42:40,自動停止,60
2026-04-17 10:43:40,自動起動,90
2026-04-17 10:45:10,自動停止,60
2026-04-17 10:46:10,自動起動,90
2026-04-17 10:47:40,自動停止,50
2026-04-17 10:48:30,自動起動,90
2026-04-17 10:50:00,自動停止,80
2026-04-17 10:51:20,自動起動,90
2026-04-17 10:52:50,自動停止,60
2026-04-17 10:53:50,自動起動,90
2026-04-17 10:55:20,自動停止,60
2026-04-17 10:56:20,自動起動,90
2026-04-17 10:57:50,自動停止,40
2026-04-17 10:58:30,自動起動,90
2026-04-17 11:00:00,自動停止,60
2026-04-17 11:01:00,自動起動,90
