日時,ステータス,経過秒数
2026-06-23 05:00:00,電源断,6510
2026-06-23 06:48:30,段取り,240
2026-06-23 06:52:30,アラーム,20
2026-06-23 06:52:50,段取り,710
2026-06-23 07:04:40,自動停止,10
2026-06-23 07:04:50,自動起動,20
2026-06-23 07:05:10,段取り,60
2026-06-23 07:06:10,自動起動,50
2026-06-23 07:07:00,自動停止,10
2026-06-23 07:07:10,自動起動,110
2026-06-23 07:09:00,段取り,170
2026-06-23 07:11:50,自動起動,150
2026-06-23 07:14:20,自動停止,40
2026-06-23 07:15:00,自動起動,150
2026-06-23 07:17:30,自動停止,40
2026-06-23 07:18:10,自動起動,150
2026-06-23 07:20:40,自動停止,50
2026-06-23 07:21:30,自動起動,150
2026-06-23 07:24:00,自動停止,50
2026-06-23 07:24:50,自動起動,140
2026-06-23 07:27:10,自動停止,40
2026-06-23 07:27:50,自動起動,150
2026-06-23 07:30:20,自動停止,40
2026-06-23 07:31:00,自動起動,150
2026-06-23 07:33:30,自動停止,40
2026-06-23 07:34:10,自動起動,150
2026-06-23 07:36:40,自動停止,40
2026-06-23 07:37:20,自動起動,150
2026-06-23 07:39:50,自動停止,60
2026-06-23 07:40:50,自動起動,150
2026-06-23 07:43:20,自動停止,40
2026-06-23 07:44:00,自動起動,150
2026-06-23 07:46:30,自動停止,50
2026-06-23 07:47:20,自動起動,150
2026-06-23 07:49:50,自動停止,40
2026-06-23 07:50:30,自動起動,150
2026-06-23 07:53:00,自動停止,30
2026-06-23 07:53:30,自動起動,150
2026-06-23 07:56:00,自動停止,50
2026-06-23 07:56:50,自動起動,160
2026-06-23 07:59:30,自動停止,40
2026-06-23 08:00:10,自動起動,150
2026-06-23 08:02:40,自動停止,90
2026-06-23 08:04:10,自動起動,140
2026-06-23 08:06:30,自動停止,40
2026-06-23 08:07:10,自動起動,150
2026-06-23 08:09:40,自動停止,80
2026-06-23 08:11:00,自動起動,150
2026-06-23 08:13:30,自動停止,20
2026-06-23 08:13:50,自動起動,150
2026-06-23 08:16:20,自動停止,30
2026-06-23 08:16:50,自動起動,150
2026-06-23 08:19:20,自動停止,60
2026-06-23 08:20:20,自動起動,150
2026-06-23 08:22:50,自動停止,40
2026-06-23 08:23:30,自動起動,150
2026-06-23 08:26:00,自動停止,240
2026-06-23 08:30:00,段取り,1530
2026-06-23 08:55:30,アラーム,10
2026-06-23 08:55:40,段取り,40
2026-06-23 08:56:20,自動停止,40
2026-06-23 08:57:00,自動起動,10
2026-06-23 08:57:10,自動停止,20
2026-06-23 08:57:30,自動起動,60
2026-06-23 08:58:30,自動停止,10
2026-06-23 08:58:40,自動起動,10
2026-06-23 08:58:50,自動停止,10
2026-06-23 08:59:00,自動起動,1310
2026-06-23 09:20:50,自動停止,60
2026-06-23 09:21:50,自動起動,10
2026-06-23 09:22:00,自動停止,180
2026-06-23 09:25:00,自動起動,1390
2026-06-23 09:48:10,自動停止,160
2026-06-23 09:50:50,自動起動,10
2026-06-23 09:51:00,自動停止,90
2026-06-23 09:52:30,自動起動,1380
