日時,ステータス,経過秒数
2026-04-20 05:00:00,電源断,12860
2026-04-20 08:34:20,段取り,600
2026-04-20 08:44:20,アラーム,60
2026-04-20 08:45:20,段取り,370
2026-04-20 08:51:30,アラーム,60
2026-04-20 08:52:30,段取り,20
2026-04-20 08:52:50,アラーム,60
2026-04-20 08:53:50,段取り,3080
2026-04-20 09:45:10,自動停止,20
2026-04-20 09:45:30,段取り,150
2026-04-20 09:48:00,自動起動,20
2026-04-20 09:48:20,自動停止,20
2026-04-20 09:48:40,段取り,20
2026-04-20 09:49:00,自動起動,880
2026-04-20 10:03:40,自動停止,10
2026-04-20 10:03:50,自動起動,820
2026-04-20 10:17:30,自動停止,80
2026-04-20 10:18:50,段取り,370
2026-04-20 10:25:00,自動起動,910
2026-04-20 10:40:10,自動停止,110
2026-04-20 10:42:00,自動起動,10
2026-04-20 10:42:10,自動停止,10
2026-04-20 10:42:20,自動起動,820
2026-04-20 10:56:00,自動停止,30
2026-04-20 10:56:30,段取り,390
2026-04-20 11:03:00,自動停止,50
2026-04-20 11:03:50,段取り,50
2026-04-20 11:04:40,自動起動,1270
2026-04-20 11:25:50,段取り,10
2026-04-20 11:26:00,自動停止,10
2026-04-20 11:26:10,自動起動,1350
2026-04-20 11:48:40,自動停止,10
2026-04-20 11:48:50,段取り,750
2026-04-20 12:01:20,自動起動,1800
2026-04-20 12:31:20,自動停止,1030
2026-04-20 12:48:30,自動起動,10
2026-04-20 12:48:40,段取り,30
2026-04-20 12:49:10,自動起動,610
2026-04-20 12:59:20,段取り,50
2026-04-20 13:00:10,自動起動,210
2026-04-20 13:03:40,自動停止,20
2026-04-20 13:04:00,段取り,620
2026-04-20 13:14:20,自動停止,60
2026-04-20 13:15:20,自動起動,10
2026-04-20 13:15:30,自動停止,30
2026-04-20 13:16:00,自動起動,1110
2026-04-20 13:34:30,自動停止,40
2026-04-20 13:35:10,自動起動,520
2026-04-20 13:43:50,自動停止,1250
2026-04-20 14:04:40,段取り,200
2026-04-20 14:08:00,自動停止,10
2026-04-20 14:08:10,自動起動,20
2026-04-20 14:08:30,自動停止,10
2026-04-20 14:08:40,段取り,100
2026-04-20 14:10:20,自動停止,20
2026-04-20 14:10:40,自動起動,70
2026-04-20 14:11:50,自動停止,30
2026-04-20 14:12:20,自動起動,420
2026-04-20 14:19:20,自動停止,450
2026-04-20 14:26:50,自動起動,510
2026-04-20 14:35:20,自動停止,360
2026-04-20 14:41:20,自動起動,490
2026-04-20 14:49:30,自動停止,230
2026-04-20 14:53:20,自動起動,20
2026-04-20 14:53:40,自動停止,10
2026-04-20 14:53:50,自動起動,490
2026-04-20 15:02:00,自動停止,790
2026-04-20 15:15:10,自動起動,10
2026-04-20 15:15:20,自動停止,10
2026-04-20 15:15:30,自動起動,490
2026-04-20 15:23:40,自動停止,180
2026-04-20 15:26:40,自動起動,10
2026-04-20 15:26:50,自動停止,20
2026-04-20 15:27:10,自動起動,480
2026-04-20 15:35:10,自動停止,180
2026-04-20 15:38:10,自動起動,510
2026-04-20 15:46:40,自動停止,210
2026-04-20 15:50:10,自動起動,10
2026-04-20 15:50:20,自動停止,10
2026-04-20 15:50:30,自動起動,480
2026-04-20 15:58:30,自動停止,10
2026-04-20 15:58:40,段取り,350
2026-04-20 16:04:30,アラーム,590
2026-04-20 16:14:20,段取り,10
2026-04-20 16:14:30,自動起動,20
2026-04-20 16:14:50,自動停止,10
2026-04-20 16:15:00,自動起動,10
2026-04-20 16:15:10,自動停止,10
2026-04-20 16:15:20,自動起動,40
2026-04-20 16:16:00,自動停止,10
2026-04-20 16:16:10,自動起動,420
2026-04-20 16:23:10,自動停止,270
2026-04-20 16:27:40,自動起動,510
2026-04-20 16:36:10,自動停止,2120
2026-04-20 17:11:30,段取り,10
2026-04-20 17:11:40,電源断,42500
