日時,ステータス,経過秒数
2026-05-15 13:37:10,自動起動,600
2026-05-15 13:47:10,自動停止,80
2026-05-15 13:48:30,段取り,2300
2026-05-15 14:26:50,自動停止,20
2026-05-15 14:27:10,自動起動,70
2026-05-15 14:28:20,自動停止,20
2026-05-15 14:28:40,自動起動,140
2026-05-15 14:31:00,自動停止,10
2026-05-15 14:31:10,自動起動,170
2026-05-15 14:34:00,自動停止,10
2026-05-15 14:34:10,自動起動,230
2026-05-15 14:38:00,自動停止,100
2026-05-15 14:39:40,段取り,540
2026-05-15 14:48:40,自動起動,20
2026-05-15 14:49:00,自動停止,10
2026-05-15 14:49:10,自動起動,580
2026-05-15 14:58:50,自動停止,850
2026-05-15 15:13:00,段取り,2290
2026-05-15 15:51:10,自動起動,20
2026-05-15 15:51:30,段取り,30
2026-05-15 15:52:00,自動起動,50
2026-05-15 15:52:50,自動停止,20
2026-05-15 15:53:10,自動起動,90
2026-05-15 15:54:40,段取り,40
2026-05-15 15:55:20,自動起動,180
2026-05-15 15:58:20,自動停止,10
2026-05-15 15:58:30,自動起動,110
2026-05-15 16:00:20,自動停止,20
2026-05-15 16:00:40,自動起動,20
2026-05-15 16:01:00,自動停止,10
2026-05-15 16:01:10,段取り,90
2026-05-15 16:02:40,自動起動,10
2026-05-15 16:02:50,自動停止,10
2026-05-15 16:03:00,自動起動,70
2026-05-15 16:04:10,自動停止,910
2026-05-15 16:19:20,自動起動,20
2026-05-15 16:19:40,自動停止,10
2026-05-15 16:19:50,自動起動,20
2026-05-15 16:20:10,自動停止,20
2026-05-15 16:20:30,自動起動,160
2026-05-15 16:23:10,自動停止,10
2026-05-15 16:23:20,自動起動,40
2026-05-15 16:24:00,自動停止,10
2026-05-15 16:24:10,自動起動,40
2026-05-15 16:24:50,自動停止,40
2026-05-15 16:25:30,自動起動,370
2026-05-15 16:31:40,自動停止,40
2026-05-15 16:32:20,自動起動,90
2026-05-15 16:33:50,自動停止,300
2026-05-15 16:38:50,自動起動,530
2026-05-15 16:47:40,自動停止,170
2026-05-15 16:50:30,自動起動,60
2026-05-15 16:51:30,自動停止,10
2026-05-15 16:51:40,自動起動,40
2026-05-15 16:52:20,自動停止,10
2026-05-15 16:52:30,自動起動,420
2026-05-15 16:59:30,自動停止,5330
2026-05-15 18:28:20,段取り,70
2026-05-15 18:29:30,自動起動,30
2026-05-15 18:30:00,自動停止,20
2026-05-15 18:30:20,自動起動,310
2026-05-15 18:35:30,自動停止,10
2026-05-15 18:35:40,自動起動,50
2026-05-15 18:36:30,自動停止,640
2026-05-15 18:47:10,自動起動,410
2026-05-15 18:54:00,自動停止,270
2026-05-15 18:58:30,自動起動,420
2026-05-15 19:05:30,自動停止,490
2026-05-15 19:13:40,自動起動,410
2026-05-15 19:20:30,自動停止,1360
2026-05-15 19:43:10,段取り,150
2026-05-15 19:45:40,自動起動,40
2026-05-15 19:46:20,自動停止,40
2026-05-15 19:47:00,自動起動,310
2026-05-15 19:52:10,自動停止,80
2026-05-15 19:53:30,自動起動,60
2026-05-15 19:54:30,自動停止,3530
2026-05-15 20:53:20,段取り,180
2026-05-15 20:56:20,自動停止,10
2026-05-15 20:56:30,自動起動,30
2026-05-15 20:57:00,自動停止,10
2026-05-15 20:57:10,自動起動,460
2026-05-15 21:04:50,自動停止,280
2026-05-15 21:09:30,自動起動,140
2026-05-15 21:11:50,自動停止,1040
2026-05-15 21:29:10,段取り,30
2026-05-15 21:29:40,電源断,27020
