日時,ステータス,経過秒数
2026-01-14 11:10:10,自動起動,60
2026-01-14 11:11:10,自動停止,70
2026-01-14 11:12:20,自動起動,60
2026-01-14 11:13:20,自動停止,410
2026-01-14 11:20:10,段取り,130
2026-01-14 11:22:20,自動起動,30
2026-01-14 11:22:50,自動停止,10
2026-01-14 11:23:00,自動起動,20
2026-01-14 11:23:20,自動停止,20
2026-01-14 11:23:40,自動起動,30
2026-01-14 11:24:10,自動停止,110
2026-01-14 11:26:00,自動起動,60
2026-01-14 11:27:00,自動停止,80
2026-01-14 11:28:20,自動起動,70
2026-01-14 11:29:30,自動停止,150
2026-01-14 11:32:00,自動起動,70
2026-01-14 11:33:10,自動停止,210
2026-01-14 11:36:40,段取り,100
2026-01-14 11:38:20,自動起動,30
2026-01-14 11:38:50,自動停止,10
2026-01-14 11:39:00,自動起動,10
2026-01-14 11:39:10,自動停止,60
2026-01-14 11:40:10,自動起動,20
2026-01-14 11:40:30,自動停止,10
2026-01-14 11:40:40,自動起動,30
2026-01-14 11:41:10,自動停止,10
2026-01-14 11:41:20,自動起動,20
2026-01-14 11:41:40,自動停止,130
2026-01-14 11:43:50,自動起動,110
2026-01-14 11:45:40,自動停止,100
2026-01-14 11:47:20,自動起動,110
2026-01-14 11:49:10,自動停止,80
2026-01-14 11:50:30,自動起動,110
2026-01-14 11:52:20,自動停止,3700
2026-01-14 12:54:00,段取り,450
2026-01-14 13:01:30,自動起動,10
2026-01-14 13:01:40,自動停止,30
2026-01-14 13:02:10,自動起動,10
2026-01-14 13:02:20,自動停止,30
2026-01-14 13:02:50,自動起動,10
2026-01-14 13:03:00,自動停止,40
2026-01-14 13:03:40,自動起動,10
2026-01-14 13:03:50,自動停止,20
2026-01-14 13:04:10,段取り,30
2026-01-14 13:04:40,自動停止,10
2026-01-14 13:04:50,自動起動,30
2026-01-14 13:05:20,自動停止,10
2026-01-14 13:05:30,自動起動,10
2026-01-14 13:05:40,自動停止,10
2026-01-14 13:05:50,自動起動,100
2026-01-14 13:07:30,自動停止,280
2026-01-14 13:12:10,自動起動,30
2026-01-14 13:12:40,自動停止,20
2026-01-14 13:13:00,段取り,100
2026-01-14 13:14:40,自動起動,140
2026-01-14 13:17:00,自動停止,30
2026-01-14 13:17:30,自動起動,130
2026-01-14 13:19:40,自動停止,30
2026-01-14 13:20:10,自動起動,130
2026-01-14 13:22:20,自動停止,30
2026-01-14 13:22:50,自動起動,130
2026-01-14 13:25:00,自動停止,120
2026-01-14 13:27:00,自動起動,120
2026-01-14 13:29:00,自動停止,60
2026-01-14 13:30:00,自動起動,130
2026-01-14 13:32:10,自動停止,40
2026-01-14 13:32:50,自動起動,130
2026-01-14 13:35:00,自動停止,30
2026-01-14 13:35:30,自動起動,140
2026-01-14 13:37:50,自動停止,30
2026-01-14 13:38:20,自動起動,130
2026-01-14 13:40:30,自動停止,30
2026-01-14 13:41:00,自動起動,130
2026-01-14 13:43:10,自動停止,30
2026-01-14 13:43:40,自動起動,130
2026-01-14 13:45:50,自動停止,30
2026-01-14 13:46:20,自動起動,130
2026-01-14 13:48:30,自動停止,40
2026-01-14 13:49:10,自動起動,130
2026-01-14 13:51:20,自動停止,30
2026-01-14 13:51:50,自動起動,130
2026-01-14 13:54:00,自動停止,40
2026-01-14 13:54:40,自動起動,120
2026-01-14 13:56:40,自動停止,480
2026-01-14 14:04:40,自動起動,10
2026-01-14 14:04:50,自動停止,20
2026-01-14 14:05:10,自動起動,10
2026-01-14 14:05:20,自動停止,10
2026-01-14 14:05:30,自動起動,10
2026-01-14 14:05:40,自動停止,40
2026-01-14 14:06:20,自動起動,60
2026-01-14 14:07:20,自動停止,150
2026-01-14 14:09:50,自動起動,80
2026-01-14 14:11:10,自動停止,40
2026-01-14 14:11:50,自動起動,90
2026-01-14 14:13:20,自動停止,30
2026-01-14 14:13:50,自動起動,90
2026-01-14 14:15:20,自動停止,110
2026-01-14 14:17:10,段取り,80
2026-01-14 14:18:30,自動起動,10
2026-01-14 14:18:40,自動停止,10
2026-01-14 14:18:50,自動起動,20
2026-01-14 14:19:10,自動停止,30
2026-01-14 14:19:40,自動起動,10
2026-01-14 14:19:50,自動停止,10
2026-01-14 14:20:00,自動起動,30
2026-01-14 14:20:30,自動停止,100
2026-01-14 14:22:10,自動起動,70
2026-01-14 14:23:20,自動停止,240
2026-01-14 14:27:20,自動起動,80
2026-01-14 14:28:40,自動停止,180
2026-01-14 14:31:40,自動起動,70
2026-01-14 14:32:50,自動停止,430
2026-01-14 14:40:00,段取り,70
2026-01-14 14:41:10,自動起動,80
2026-01-14 14:42:30,自動停止,100
2026-01-14 14:44:10,自動起動,60
2026-01-14 14:45:10,自動停止,30
2026-01-14 14:45:40,自動起動,70
2026-01-14 14:46:50,自動停止,50
2026-01-14 14:47:40,自動起動,60
2026-01-14 14:48:40,自動停止,30
2026-01-14 14:49:10,自動起動,70
2026-01-14 14:50:20,自動停止,30
2026-01-14 14:50:50,自動起動,70
2026-01-14 14:52:00,自動停止,40
2026-01-14 14:52:40,自動起動,60
2026-01-14 14:53:40,自動停止,70
2026-01-14 14:54:50,自動起動,60
2026-01-14 14:55:50,自動停止,30
2026-01-14 14:56:20,自動起動,60
2026-01-14 14:57:20,自動停止,900
2026-01-14 15:12:20,自動起動,60
2026-01-14 15:13:20,自動停止,30
2026-01-14 15:13:50,自動起動,60
2026-01-14 15:14:50,自動停止,30
2026-01-14 15:15:20,自動起動,60
2026-01-14 15:16:20,自動停止,30
2026-01-14 15:16:50,自動起動,70
2026-01-14 15:18:00,自動停止,80
2026-01-14 15:19:20,自動起動,60
2026-01-14 15:20:20,自動停止,30
2026-01-14 15:20:50,自動起動,60
2026-01-14 15:21:50,自動停止,60
2026-01-14 15:22:50,自動起動,60
2026-01-14 15:23:50,自動停止,1830
2026-01-14 15:54:20,段取り,3120
2026-01-14 16:46:20,自動起動,20
2026-01-14 16:46:40,自動停止,80
2026-01-14 16:48:00,自動起動,50
2026-01-14 16:48:50,自動停止,60
2026-01-14 16:49:50,段取り,140
2026-01-14 16:52:10,自動起動,60
2026-01-14 16:53:10,自動停止,10
2026-01-14 16:53:20,段取り,10320
2026-01-14 19:45:20,自動停止,40
2026-01-14 19:46:00,段取り,10
2026-01-14 19:46:10,自動起動,10
2026-01-14 19:46:20,自動停止,20
2026-01-14 19:46:40,自動起動,960
2026-01-14 20:02:40,自動停止,4850
2026-01-14 21:23:30,段取り,170
2026-01-14 21:26:20,自動起動,1000
2026-01-14 21:43:00,自動停止,200
2026-01-14 21:46:20,段取り,680
2026-01-14 21:57:40,自動起動,1010
2026-01-14 22:14:30,自動停止,330
2026-01-14 22:20:00,段取り,130
2026-01-14 22:22:10,自動起動,1000
2026-01-14 22:38:50,自動停止,200
2026-01-14 22:42:10,段取り,120
2026-01-14 22:44:10,自動起動,1000
2026-01-14 23:00:50,自動停止,520
2026-01-14 23:09:30,段取り,120
2026-01-14 23:11:30,自動起動,1020
2026-01-14 23:28:30,自動停止,480
2026-01-14 23:36:30,段取り,110
2026-01-14 23:38:20,自動停止,10
2026-01-14 23:38:30,自動起動,1000
2026-01-14 23:55:10,自動停止,170
2026-01-14 23:58:00,段取り,120
2026-01-15 00:00:00,自動起動,1000
2026-01-15 00:16:40,自動停止,190
2026-01-15 00:19:50,段取り,120
2026-01-15 00:21:50,自動起動,1010
2026-01-15 00:38:40,自動停止,30
2026-01-15 00:39:10,段取り,20
2026-01-15 00:39:30,電源断,15630
