日時,ステータス,経過秒数
2026-04-23 10:41:30,自動停止,30
2026-04-23 10:42:00,自動起動,140
2026-04-23 10:44:20,自動停止,10
2026-04-23 10:44:30,自動起動,70
2026-04-23 10:45:40,自動停止,20
2026-04-23 10:46:00,自動起動,220
2026-04-23 10:49:40,自動停止,10
2026-04-23 10:49:50,自動起動,290
2026-04-23 10:54:40,自動停止,40
2026-04-23 10:55:20,自動起動,20
2026-04-23 10:55:40,自動停止,10
2026-04-23 10:55:50,自動起動,10
2026-04-23 10:56:00,自動停止,10
2026-04-23 10:56:10,段取り,50
2026-04-23 10:57:00,自動停止,20
2026-04-23 10:57:20,自動起動,50
2026-04-23 10:58:10,自動停止,30
2026-04-23 10:58:40,自動起動,150
2026-04-23 11:01:10,自動停止,10
2026-04-23 11:01:20,自動起動,40
2026-04-23 11:02:00,自動停止,20
2026-04-23 11:02:20,自動起動,180
2026-04-23 11:05:20,自動停止,270
2026-04-23 11:09:50,段取り,510
2026-04-23 11:18:20,自動起動,50
2026-04-23 11:19:10,自動停止,10
2026-04-23 11:19:20,自動起動,750
2026-04-23 11:31:50,自動停止,10
2026-04-23 11:32:00,段取り,180
2026-04-23 11:35:00,自動起動,240
2026-04-23 11:39:00,自動停止,350
2026-04-23 11:44:50,自動起動,1050
2026-04-23 12:02:20,自動停止,2610
2026-04-23 12:45:50,自動起動,1070
2026-04-23 13:03:40,自動停止,2700
2026-04-23 13:48:40,段取り,410
2026-04-23 13:55:30,自動停止,10
2026-04-23 13:55:40,自動起動,260
2026-04-23 14:00:00,自動停止,10
2026-04-23 14:00:10,段取り,20
2026-04-23 14:00:30,自動起動,10
2026-04-23 14:00:40,自動停止,10
2026-04-23 14:00:50,自動起動,600
2026-04-23 14:10:50,自動停止,250
2026-04-23 14:15:00,自動起動,770
2026-04-23 14:27:50,自動停止,210
2026-04-23 14:31:20,自動起動,770
2026-04-23 14:44:10,自動停止,220
2026-04-23 14:47:50,段取り,20
2026-04-23 14:48:10,自動停止,30
2026-04-23 14:48:40,自動起動,780
2026-04-23 15:01:40,自動停止,230
2026-04-23 15:05:30,自動起動,780
2026-04-23 15:18:30,自動停止,200
2026-04-23 15:21:50,自動起動,770
2026-04-23 15:34:40,自動停止,210
2026-04-23 15:38:10,自動起動,770
2026-04-23 15:51:00,自動停止,240
2026-04-23 15:55:00,自動起動,770
2026-04-23 16:07:50,自動停止,300
2026-04-23 16:12:50,自動起動,780
2026-04-23 16:25:50,自動停止,1090
2026-04-23 16:44:00,段取り,390
2026-04-23 16:50:30,自動停止,10
2026-04-23 16:50:40,自動起動,760
2026-04-23 17:03:20,自動停止,210
2026-04-23 17:06:50,自動起動,770
2026-04-23 17:19:40,自動停止,180
2026-04-23 17:22:40,自動起動,770
2026-04-23 17:35:30,自動停止,200
2026-04-23 17:38:50,自動起動,770
2026-04-23 17:51:40,自動停止,520
2026-04-23 18:00:20,自動起動,770
2026-04-23 18:13:10,自動停止,600
2026-04-23 18:23:10,自動起動,770
2026-04-23 18:36:00,自動停止,150
2026-04-23 18:38:30,自動起動,780
2026-04-23 18:51:30,自動停止,180
2026-04-23 18:54:30,自動起動,770
2026-04-23 19:07:20,自動停止,210
2026-04-23 19:10:50,自動起動,770
2026-04-23 19:23:40,自動停止,290
2026-04-23 19:28:30,自動起動,780
2026-04-23 19:41:30,自動停止,190
2026-04-23 19:44:40,自動起動,770
2026-04-23 19:57:30,自動停止,3030
2026-04-23 20:48:00,自動起動,770
2026-04-23 21:00:50,自動停止,170
2026-04-23 21:03:40,自動起動,780
2026-04-23 21:16:40,自動停止,160
2026-04-23 21:19:20,自動起動,770
2026-04-23 21:32:10,自動停止,160
2026-04-23 21:34:50,自動起動,210
2026-04-23 21:38:20,自動停止,50
2026-04-23 21:39:10,段取り,20
2026-04-23 21:39:30,自動停止,170
2026-04-23 21:42:20,自動起動,750
2026-04-23 21:54:50,自動停止,330
2026-04-23 22:00:20,自動起動,220
2026-04-23 22:04:00,自動停止,40
2026-04-23 22:04:40,段取り,4450
2026-04-23 23:18:50,自動停止,10
2026-04-23 23:19:00,自動起動,50
2026-04-23 23:19:50,段取り,10
2026-04-23 23:20:00,自動停止,20
2026-04-23 23:20:20,自動起動,1030
2026-04-23 23:37:30,自動停止,20
2026-04-23 23:37:50,段取り,20
2026-04-23 23:38:10,自動起動,30
2026-04-23 23:38:40,自動停止,10
2026-04-23 23:38:50,自動起動,70
2026-04-23 23:40:00,自動停止,490
2026-04-23 23:48:10,自動起動,1200
2026-04-24 00:08:10,自動停止,430
2026-04-24 00:15:20,自動起動,1200
2026-04-24 00:35:20,自動停止,1350
2026-04-24 00:57:50,段取り,30
2026-04-24 00:58:20,電源断,14500
