日時,ステータス,経過秒数
2026-04-10 08:52:30,自動停止,10
2026-04-10 08:52:40,自動起動,10
2026-04-10 08:52:50,自動停止,10
2026-04-10 08:53:00,自動起動,30
2026-04-10 08:53:30,自動停止,180
2026-04-10 08:56:30,自動起動,290
2026-04-10 09:01:20,自動停止,110
2026-04-10 09:03:10,自動起動,290
2026-04-10 09:08:00,自動停止,50
2026-04-10 09:08:50,自動起動,280
2026-04-10 09:13:30,自動停止,40
2026-04-10 09:14:10,自動起動,290
2026-04-10 09:19:00,自動停止,40
2026-04-10 09:19:40,自動起動,290
2026-04-10 09:24:30,自動停止,40
2026-04-10 09:25:10,自動起動,290
2026-04-10 09:30:00,自動停止,30
2026-04-10 09:30:30,自動起動,290
2026-04-10 09:35:20,自動停止,40
2026-04-10 09:36:00,自動起動,280
2026-04-10 09:40:40,自動停止,720
2026-04-10 09:52:40,段取り,110
2026-04-10 09:54:30,自動停止,10
2026-04-10 09:54:40,自動起動,30
2026-04-10 09:55:10,自動停止,10
2026-04-10 09:55:20,自動起動,70
2026-04-10 09:56:30,自動停止,10
2026-04-10 09:56:40,自動起動,60
2026-04-10 09:57:40,自動停止,40
2026-04-10 09:58:20,自動起動,70
2026-04-10 09:59:30,自動停止,1000
2026-04-10 10:16:10,段取り,120
2026-04-10 10:18:10,自動停止,10
2026-04-10 10:18:20,自動起動,20
2026-04-10 10:18:40,自動停止,10
2026-04-10 10:18:50,自動起動,10
2026-04-10 10:19:00,自動停止,30
2026-04-10 10:19:30,自動起動,10
2026-04-10 10:19:40,自動停止,10
2026-04-10 10:19:50,自動起動,20
2026-04-10 10:20:10,自動停止,10
2026-04-10 10:20:20,自動起動,30
2026-04-10 10:20:50,自動停止,1200
2026-04-10 10:40:50,段取り,100
2026-04-10 10:42:30,自動起動,10
2026-04-10 10:42:40,自動停止,20
2026-04-10 10:43:00,自動起動,20
2026-04-10 10:43:20,自動停止,90
2026-04-10 10:44:50,自動起動,10
2026-04-10 10:45:00,自動停止,50
2026-04-10 10:45:50,自動起動,30
2026-04-10 10:46:20,段取り,40
2026-04-10 10:47:00,自動起動,90
2026-04-10 10:48:30,自動停止,30
2026-04-10 10:49:00,段取り,240
2026-04-10 10:53:00,自動停止,10
2026-04-10 10:53:10,自動起動,20
2026-04-10 10:53:30,自動停止,80
2026-04-10 10:54:50,段取り,10
2026-04-10 10:55:00,自動起動,10
2026-04-10 10:55:10,自動停止,30
2026-04-10 10:55:40,自動起動,20
2026-04-10 10:56:00,自動停止,100
2026-04-10 10:57:40,自動起動,100
2026-04-10 10:59:20,自動停止,10
2026-04-10 10:59:30,自動起動,30
2026-04-10 11:00:00,自動停止,250
2026-04-10 11:04:10,自動起動,10
2026-04-10 11:04:20,自動停止,10
2026-04-10 11:04:30,自動起動,10
2026-04-10 11:04:40,自動停止,10
2026-04-10 11:04:50,自動起動,40
2026-04-10 11:05:30,自動停止,20
2026-04-10 11:05:50,自動起動,60
2026-04-10 11:06:50,自動停止,10
2026-04-10 11:07:00,段取り,1130
2026-04-10 11:25:50,自動起動,10
2026-04-10 11:26:00,自動停止,10
2026-04-10 11:26:10,自動起動,10
2026-04-10 11:26:20,自動停止,10
2026-04-10 11:26:30,自動起動,230
2026-04-10 11:30:20,自動停止,120
2026-04-10 11:32:20,自動起動,270
2026-04-10 11:36:50,自動停止,80
2026-04-10 11:38:10,自動起動,260
2026-04-10 11:42:30,自動停止,90
2026-04-10 11:44:00,自動起動,270
2026-04-10 11:48:30,自動停止,70
2026-04-10 11:49:40,自動起動,250
2026-04-10 11:53:50,自動停止,70
2026-04-10 11:55:00,自動起動,250
2026-04-10 11:59:10,自動停止,2650
2026-04-10 12:43:20,自動起動,250
2026-04-10 12:47:30,自動停止,90
2026-04-10 12:49:00,自動起動,240
2026-04-10 12:53:00,自動停止,90
2026-04-10 12:54:30,自動起動,20
2026-04-10 12:54:50,自動停止,10
2026-04-10 12:55:00,自動起動,10
2026-04-10 12:55:10,自動停止,10
2026-04-10 12:55:20,自動起動,230
2026-04-10 12:59:10,自動停止,8810
2026-04-10 15:26:00,段取り,2630
2026-04-10 16:09:50,自動停止,10
2026-04-10 16:10:00,自動起動,40
2026-04-10 16:10:40,自動停止,10
2026-04-10 16:10:50,自動起動,10
2026-04-10 16:11:00,自動停止,30
2026-04-10 16:11:30,自動起動,310
2026-04-10 16:16:40,自動停止,10
2026-04-10 16:16:50,自動起動,430
2026-04-10 16:24:00,自動停止,10
2026-04-10 16:24:10,自動起動,340
2026-04-10 16:29:50,自動停止,440
2026-04-10 16:37:10,自動起動,260
2026-04-10 16:41:30,自動停止,20
2026-04-10 16:41:50,自動起動,140
2026-04-10 16:44:10,自動停止,10
2026-04-10 16:44:20,段取り,360
2026-04-10 16:50:20,自動起動,1130
2026-04-10 17:09:10,自動停止,440
2026-04-10 17:16:30,段取り,1370
2026-04-10 17:39:20,自動停止,180
2026-04-10 17:42:20,自動起動,1030
2026-04-10 17:59:30,自動停止,500
2026-04-10 18:07:50,自動起動,1020
2026-04-10 18:24:50,自動停止,1110
2026-04-10 18:43:20,自動起動,1020
2026-04-10 19:00:20,自動停止,990
2026-04-10 19:16:50,自動起動,1020
2026-04-10 19:33:50,自動停止,170
2026-04-10 19:36:40,自動起動,1030
2026-04-10 19:53:50,自動停止,4820
2026-04-10 21:14:10,自動起動,1020
2026-04-10 21:31:10,自動停止,470
2026-04-10 21:39:00,自動起動,1020
2026-04-10 21:56:00,自動停止,300
2026-04-10 22:01:00,自動起動,1020
2026-04-10 22:18:00,自動停止,3500
2026-04-10 23:16:20,段取り,30
2026-04-10 23:16:50,電源断,20590
