日時,ステータス,経過秒数
2026-05-01 09:04:40,自動停止,90
2026-05-01 09:06:10,自動起動,110
2026-05-01 09:08:00,自動停止,20
2026-05-01 09:08:20,自動起動,110
2026-05-01 09:10:10,自動停止,90
2026-05-01 09:11:40,自動起動,100
2026-05-01 09:13:20,自動停止,260
2026-05-01 09:17:40,自動起動,110
2026-05-01 09:19:30,自動停止,20
2026-05-01 09:19:50,自動起動,100
2026-05-01 09:21:30,自動停止,20
2026-05-01 09:21:50,自動起動,110
2026-05-01 09:23:40,自動停止,80
2026-05-01 09:25:00,自動起動,100
2026-05-01 09:26:40,自動停止,3350
2026-05-01 10:22:30,段取り,290
2026-05-01 10:27:20,自動起動,10
2026-05-01 10:27:30,自動停止,10
2026-05-01 10:27:40,段取り,30
2026-05-01 10:28:10,自動起動,40
2026-05-01 10:28:50,段取り,140
2026-05-01 10:31:10,自動起動,90
2026-05-01 10:32:40,自動停止,30
2026-05-01 10:33:10,自動起動,20
2026-05-01 10:33:30,自動停止,10
2026-05-01 10:33:40,自動起動,10
2026-05-01 10:33:50,自動停止,10
2026-05-01 10:34:00,自動起動,30
2026-05-01 10:34:30,自動停止,10
2026-05-01 10:34:40,自動起動,10
2026-05-01 10:34:50,自動停止,420
2026-05-01 10:41:50,自動起動,30
2026-05-01 10:42:20,自動停止,10
2026-05-01 10:42:30,自動起動,80
2026-05-01 10:43:50,自動停止,30
2026-05-01 10:44:20,自動起動,10
2026-05-01 10:44:30,自動停止,170
2026-05-01 10:47:20,段取り,810
2026-05-01 11:00:50,自動停止,10
2026-05-01 11:01:00,自動起動,90
2026-05-01 11:02:30,自動停止,20
2026-05-01 11:02:50,段取り,30
2026-05-01 11:03:20,自動停止,40
2026-05-01 11:04:00,自動起動,10
2026-05-01 11:04:10,自動停止,10
2026-05-01 11:04:20,自動起動,10
2026-05-01 11:04:30,自動停止,590
2026-05-01 11:14:20,自動起動,180
2026-05-01 11:17:20,自動停止,270
2026-05-01 11:21:50,自動起動,170
2026-05-01 11:24:40,自動停止,180
2026-05-01 11:27:40,自動起動,160
2026-05-01 11:30:20,自動停止,190
2026-05-01 11:33:30,自動起動,160
2026-05-01 11:36:10,自動停止,390
2026-05-01 11:42:40,自動起動,160
2026-05-01 11:45:20,自動停止,150
2026-05-01 11:47:50,自動起動,160
2026-05-01 11:50:30,自動停止,130
2026-05-01 11:52:40,自動起動,160
2026-05-01 11:55:20,自動停止,4990
2026-05-01 13:18:30,自動起動,270
2026-05-01 13:23:00,自動停止,10
2026-05-01 13:23:10,自動起動,160
2026-05-01 13:25:50,自動停止,10
2026-05-01 13:26:00,自動起動,60
2026-05-01 13:27:00,自動停止,10
2026-05-01 13:27:10,自動起動,380
2026-05-01 13:33:30,自動停止,350
2026-05-01 13:39:20,段取り,310
2026-05-01 13:44:30,自動起動,760
2026-05-01 13:57:10,自動停止,200
2026-05-01 14:00:30,自動起動,770
2026-05-01 14:13:20,自動停止,600
2026-05-01 14:23:20,自動起動,780
2026-05-01 14:36:20,自動停止,200
2026-05-01 14:39:40,自動起動,770
2026-05-01 14:52:30,自動停止,240
2026-05-01 14:56:30,自動起動,770
2026-05-01 15:09:20,自動停止,210
2026-05-01 15:12:50,自動起動,770
2026-05-01 15:25:40,自動停止,210
2026-05-01 15:29:10,自動起動,770
2026-05-01 15:42:00,自動停止,240
2026-05-01 15:46:00,自動起動,770
2026-05-01 15:58:50,自動停止,230
2026-05-01 16:02:40,自動起動,770
2026-05-01 16:15:30,自動停止,220
2026-05-01 16:19:10,自動起動,770
2026-05-01 16:32:00,自動停止,200
2026-05-01 16:35:20,自動起動,770
2026-05-01 16:48:10,自動停止,200
2026-05-01 16:51:30,自動起動,770
2026-05-01 17:04:20,自動停止,440
2026-05-01 17:11:40,自動起動,780
2026-05-01 17:24:40,自動停止,220
2026-05-01 17:28:20,自動起動,770
2026-05-01 17:41:10,自動停止,180
2026-05-01 17:44:10,自動起動,760
2026-05-01 17:56:50,自動停止,1020
2026-05-01 18:13:50,自動起動,760
2026-05-01 18:26:30,自動停止,1310
2026-05-01 18:48:20,自動起動,770
2026-05-01 19:01:10,自動停止,150
2026-05-01 19:03:40,自動起動,780
2026-05-01 19:16:40,自動停止,170
2026-05-01 19:19:30,自動起動,770
2026-05-01 19:32:20,自動停止,190
2026-05-01 19:35:30,自動起動,770
2026-05-01 19:48:20,自動停止,220
2026-05-01 19:52:00,自動起動,770
2026-05-01 20:04:50,自動停止,2690
2026-05-01 20:49:40,自動起動,760
2026-05-01 21:02:20,自動停止,160
2026-05-01 21:05:00,自動起動,770
2026-05-01 21:17:50,自動停止,1450
2026-05-01 21:42:00,段取り,610
2026-05-01 21:52:10,電源断,25670
