日時,ステータス,経過秒数
2026-04-20 23:19:50,自動停止,1060
2026-04-20 23:37:30,段取り,280
2026-04-20 23:42:10,自動停止,10
2026-04-20 23:42:20,自動起動,30
2026-04-20 23:42:50,自動停止,10
2026-04-20 23:43:00,自動起動,620
2026-04-20 23:53:20,自動停止,270
2026-04-20 23:57:50,自動起動,80
2026-04-20 23:59:10,自動停止,470
2026-04-21 00:07:00,段取り,320
2026-04-21 00:12:20,電源断,17260
