日時,ステータス,経過秒数
2026-02-25 09:08:00,自動起動,10
2026-02-25 09:08:10,自動停止,30
2026-02-25 09:08:40,自動起動,50
2026-02-25 09:09:30,自動停止,20
2026-02-25 09:09:50,自動起動,30
2026-02-25 09:10:20,自動停止,20
2026-02-25 09:10:40,自動起動,30
2026-02-25 09:11:10,自動停止,880
2026-02-25 09:25:50,段取り,70
2026-02-25 09:27:00,自動停止,10
2026-02-25 09:27:10,自動起動,30
2026-02-25 09:27:40,自動停止,20
2026-02-25 09:28:00,段取り,20
2026-02-25 09:28:20,自動停止,30
2026-02-25 09:28:50,自動起動,10
2026-02-25 09:29:00,自動停止,50
2026-02-25 09:29:50,自動起動,10
2026-02-25 09:30:00,自動停止,650
2026-02-25 09:40:50,段取り,2050
2026-02-25 10:15:00,自動起動,100
2026-02-25 10:16:40,自動停止,90
2026-02-25 10:18:10,自動起動,40
2026-02-25 10:18:50,自動停止,10
2026-02-25 10:19:00,自動起動,60
2026-02-25 10:20:00,自動停止,10
2026-02-25 10:20:10,自動起動,250
2026-02-25 10:24:20,自動停止,10
2026-02-25 10:24:30,自動起動,20
2026-02-25 10:24:50,自動停止,250
2026-02-25 10:29:00,自動起動,400
2026-02-25 10:35:40,自動停止,190
2026-02-25 10:38:50,自動起動,200
2026-02-25 10:42:10,自動停止,40
2026-02-25 10:42:50,自動起動,190
2026-02-25 10:46:00,自動停止,150
2026-02-25 10:48:30,自動起動,410
2026-02-25 10:55:20,自動停止,130
2026-02-25 10:57:30,自動起動,400
2026-02-25 11:04:10,自動停止,710
2026-02-25 11:16:00,段取り,350
2026-02-25 11:21:50,自動停止,10
2026-02-25 11:22:00,自動起動,40
2026-02-25 11:22:40,自動停止,30
2026-02-25 11:23:10,自動起動,10
2026-02-25 11:23:20,自動停止,40
2026-02-25 11:24:00,自動起動,40
2026-02-25 11:24:40,自動停止,10
2026-02-25 11:24:50,自動起動,40
2026-02-25 11:25:30,自動停止,270
2026-02-25 11:30:00,自動起動,150
2026-02-25 11:32:30,自動停止,390
2026-02-25 11:39:00,自動起動,130
2026-02-25 11:41:10,自動停止,80
2026-02-25 11:42:30,自動起動,140
2026-02-25 11:44:50,自動停止,40
2026-02-25 11:45:30,自動起動,140
2026-02-25 11:47:50,自動停止,90
2026-02-25 11:49:20,自動起動,140
2026-02-25 11:51:40,自動停止,110
2026-02-25 11:53:30,自動起動,140
2026-02-25 11:55:50,自動停止,50
2026-02-25 11:56:40,自動起動,140
2026-02-25 11:59:00,自動停止,1010
2026-02-25 12:15:50,自動起動,140
2026-02-25 12:18:10,自動停止,50
2026-02-25 12:19:00,自動起動,130
2026-02-25 12:21:10,自動停止,310
2026-02-25 12:26:20,段取り,2500
2026-02-25 13:08:00,自動停止,10
2026-02-25 13:08:10,自動起動,70
2026-02-25 13:09:20,自動停止,50
2026-02-25 13:10:10,自動起動,50
2026-02-25 13:11:00,自動停止,10
2026-02-25 13:11:10,自動起動,390
2026-02-25 13:17:40,自動停止,10
2026-02-25 13:17:50,自動起動,10
2026-02-25 13:18:00,自動停止,690
2026-02-25 13:29:30,自動起動,540
2026-02-25 13:38:30,自動停止,470
2026-02-25 13:46:20,自動起動,1000
2026-02-25 14:03:00,自動停止,580
2026-02-25 14:12:40,自動起動,1000
2026-02-25 14:29:20,自動停止,920
2026-02-25 14:44:40,自動起動,1000
2026-02-25 15:01:20,自動停止,380
2026-02-25 15:07:40,自動起動,1020
2026-02-25 15:24:40,自動停止,380
2026-02-25 15:31:00,自動起動,1010
2026-02-25 15:47:50,自動停止,210
2026-02-25 15:51:20,自動起動,1000
2026-02-25 16:08:00,自動停止,210
2026-02-25 16:11:30,自動起動,1010
2026-02-25 16:28:20,自動停止,210
2026-02-25 16:31:50,自動起動,1000
2026-02-25 16:48:30,自動停止,210
2026-02-25 16:52:00,自動起動,1000
2026-02-25 17:08:40,自動停止,900
2026-02-25 17:23:40,自動起動,550
2026-02-25 17:32:50,自動停止,740
2026-02-25 17:45:10,段取り,2000
2026-02-25 18:18:30,電源断,38490
