日時,ステータス,経過秒数
2026-03-25 15:52:30,自動起動,140
2026-03-25 15:54:50,段取り,60
2026-03-25 15:55:50,自動停止,10
2026-03-25 15:56:00,自動起動,70
2026-03-25 15:57:10,自動停止,10
2026-03-25 15:57:20,自動起動,190
2026-03-25 16:00:30,自動停止,30
2026-03-25 16:01:00,自動起動,40
2026-03-25 16:01:40,自動停止,270
2026-03-25 16:06:10,自動起動,10
2026-03-25 16:06:20,自動停止,10
2026-03-25 16:06:30,自動起動,30
2026-03-25 16:07:00,自動停止,60
2026-03-25 16:08:00,自動起動,10
2026-03-25 16:08:10,自動停止,40
2026-03-25 16:08:50,自動起動,10
2026-03-25 16:09:00,自動停止,1750
2026-03-25 16:38:10,段取り,15860
2026-03-25 21:02:30,自動停止,60
2026-03-25 21:03:30,自動起動,80
2026-03-25 21:04:50,自動停止,10
2026-03-25 21:05:00,段取り,10
2026-03-25 21:05:10,自動起動,410
2026-03-25 21:12:00,段取り,10
2026-03-25 21:12:10,自動停止,10
2026-03-25 21:12:20,自動起動,310
2026-03-25 21:17:30,自動停止,320
2026-03-25 21:22:50,段取り,170
2026-03-25 21:25:40,自動停止,10
2026-03-25 21:25:50,自動起動,810
2026-03-25 21:39:20,自動停止,1340
2026-03-25 22:01:40,段取り,180
2026-03-25 22:04:40,自動起動,810
2026-03-25 22:18:10,自動停止,210
2026-03-25 22:21:40,段取り,170
2026-03-25 22:24:30,自動起動,820
2026-03-25 22:38:10,自動停止,230
2026-03-25 22:42:00,段取り,170
2026-03-25 22:44:50,自動起動,810
2026-03-25 22:58:20,自動停止,1370
2026-03-25 23:21:10,段取り,180
2026-03-25 23:24:10,自動起動,820
2026-03-25 23:37:50,自動停止,170
2026-03-25 23:40:40,段取り,2510
2026-03-26 00:22:30,電源断,16650
