日時,ステータス,経過秒数
2026-05-20 13:44:20,自動停止,20
2026-05-20 13:44:40,自動起動,40
2026-05-20 13:45:20,自動停止,90
2026-05-20 13:46:50,自動起動,180
2026-05-20 13:49:50,自動停止,110
2026-05-20 13:51:40,自動起動,180
2026-05-20 13:54:40,自動停止,970
2026-05-20 14:10:50,段取り,2020
2026-05-20 14:44:30,自動起動,80
2026-05-20 14:45:50,自動停止,20
2026-05-20 14:46:10,自動起動,320
2026-05-20 14:51:30,自動停止,10
2026-05-20 14:51:40,自動起動,660
2026-05-20 15:02:40,自動停止,730
2026-05-20 15:14:50,自動起動,990
2026-05-20 15:31:20,自動停止,330
2026-05-20 15:36:50,自動起動,980
2026-05-20 15:53:10,自動停止,350
2026-05-20 15:59:00,段取り,100
2026-05-20 16:00:40,自動起動,960
2026-05-20 16:16:40,自動停止,510
2026-05-20 16:25:10,自動起動,950
2026-05-20 16:41:00,自動停止,520
2026-05-20 16:49:40,自動起動,950
2026-05-20 17:05:30,自動停止,190
2026-05-20 17:08:40,自動起動,950
2026-05-20 17:24:30,自動停止,190
2026-05-20 17:27:40,自動起動,960
2026-05-20 17:43:40,自動停止,570
2026-05-20 17:53:10,自動起動,960
2026-05-20 18:09:10,自動停止,200
2026-05-20 18:12:30,自動起動,950
2026-05-20 18:28:20,自動停止,9360
2026-05-20 21:04:20,段取り,1110
2026-05-20 21:22:50,自動起動,60
2026-05-20 21:23:50,自動停止,540
2026-05-20 21:32:50,自動起動,20
2026-05-20 21:33:10,自動停止,60
2026-05-20 21:34:10,自動起動,30
2026-05-20 21:34:40,自動停止,40
2026-05-20 21:35:20,自動起動,30
2026-05-20 21:35:50,自動停止,180
2026-05-20 21:38:50,段取り,130
2026-05-20 21:41:00,自動停止,540
2026-05-20 21:50:00,自動起動,70
2026-05-20 21:51:10,自動停止,70
2026-05-20 21:52:20,自動起動,50
2026-05-20 21:53:10,自動停止,70
2026-05-20 21:54:20,自動起動,50
2026-05-20 21:55:10,自動停止,50
2026-05-20 21:56:00,自動起動,50
2026-05-20 21:56:50,自動停止,770
2026-05-20 22:09:40,段取り,840
2026-05-20 22:23:40,自動起動,60
2026-05-20 22:24:40,自動停止,80
2026-05-20 22:26:00,自動起動,40
2026-05-20 22:26:40,自動停止,60
2026-05-20 22:27:40,自動起動,40
2026-05-20 22:28:20,自動停止,60
2026-05-20 22:29:20,自動起動,50
2026-05-20 22:30:10,自動停止,2860
2026-05-20 23:17:50,段取り,90
2026-05-20 23:19:20,自動起動,30
2026-05-20 23:19:50,自動停止,540
2026-05-20 23:28:50,自動起動,30
2026-05-20 23:29:20,自動停止,20
2026-05-20 23:29:40,自動起動,20
2026-05-20 23:30:00,自動停止,30
2026-05-20 23:30:30,自動起動,20
2026-05-20 23:30:50,自動停止,70
2026-05-20 23:32:00,段取り,80
2026-05-20 23:33:20,電源断,19600
