日時,ステータス,経過秒数
2026-04-22 10:19:30,自動起動,260
2026-04-22 10:23:50,自動停止,130
2026-04-22 10:26:00,電源断,290
2026-04-22 10:30:50,自動停止,140
2026-04-22 10:33:10,自動起動,410
2026-04-22 10:40:00,自動停止,100
2026-04-22 10:41:40,自動起動,400
2026-04-22 10:48:20,自動停止,120
2026-04-22 10:50:20,自動起動,400
2026-04-22 10:57:00,段取り,10
2026-04-22 10:57:10,電源断,150
2026-04-22 10:59:40,自動停止,180
2026-04-22 11:02:40,段取り,910
2026-04-22 11:17:50,自動停止,10
2026-04-22 11:18:00,自動起動,150
2026-04-22 11:20:30,自動停止,10
2026-04-22 11:20:40,自動起動,120
2026-04-22 11:22:40,自動停止,170
2026-04-22 11:25:30,自動起動,250
2026-04-22 11:29:40,自動停止,40
2026-04-22 11:30:20,自動起動,250
2026-04-22 11:34:30,自動停止,40
2026-04-22 11:35:10,自動起動,240
2026-04-22 11:39:10,自動停止,90
2026-04-22 11:40:40,段取り,90
2026-04-22 11:42:10,自動起動,250
2026-04-22 11:46:20,自動停止,3070
2026-04-22 12:37:30,段取り,90
2026-04-22 12:39:00,自動停止,20
2026-04-22 12:39:20,自動起動,10
2026-04-22 12:39:30,段取り,110
2026-04-22 12:41:20,自動停止,10
2026-04-22 12:41:30,自動起動,30
2026-04-22 12:42:00,自動停止,20
2026-04-22 12:42:20,自動起動,30
2026-04-22 12:42:50,自動停止,30
2026-04-22 12:43:20,自動起動,40
2026-04-22 12:44:00,自動停止,10
2026-04-22 12:44:10,自動起動,30
2026-04-22 12:44:40,自動停止,170
2026-04-22 12:47:30,自動起動,120
2026-04-22 12:49:30,自動停止,50
2026-04-22 12:50:20,自動起動,120
2026-04-22 12:52:20,自動停止,40
2026-04-22 12:53:00,自動起動,130
2026-04-22 12:55:10,自動停止,70
2026-04-22 12:56:20,自動起動,120
2026-04-22 12:58:20,自動停止,100
2026-04-22 13:00:00,段取り,720
2026-04-22 13:12:00,自動停止,30
2026-04-22 13:12:30,段取り,780
2026-04-22 13:25:30,自動起動,40
2026-04-22 13:26:10,自動停止,10
2026-04-22 13:26:20,自動起動,30
2026-04-22 13:26:50,自動停止,20
2026-04-22 13:27:10,自動起動,30
2026-04-22 13:27:40,自動停止,10
2026-04-22 13:27:50,自動起動,40
2026-04-22 13:28:30,自動停止,250
2026-04-22 13:32:40,自動起動,130
2026-04-22 13:34:50,自動停止,170
2026-04-22 13:37:40,自動起動,130
2026-04-22 13:39:50,自動停止,60
2026-04-22 13:40:50,自動起動,140
2026-04-22 13:43:10,自動停止,60
2026-04-22 13:44:10,自動起動,130
2026-04-22 13:46:20,自動停止,810
2026-04-22 13:59:50,自動起動,130
2026-04-22 14:02:00,自動停止,130
2026-04-22 14:04:10,自動起動,140
2026-04-22 14:06:30,自動停止,70
2026-04-22 14:07:40,自動起動,130
2026-04-22 14:09:50,自動停止,50
2026-04-22 14:10:40,自動起動,140
2026-04-22 14:13:00,自動停止,50
2026-04-22 14:13:50,自動起動,130
2026-04-22 14:16:00,自動停止,2320
2026-04-22 14:54:40,段取り,250
2026-04-22 14:58:50,自動停止,10
2026-04-22 14:59:00,自動起動,30
2026-04-22 14:59:30,自動停止,20
2026-04-22 14:59:50,自動起動,50
2026-04-22 15:00:40,自動停止,10
2026-04-22 15:00:50,自動起動,20
2026-04-22 15:01:10,自動停止,10
2026-04-22 15:01:20,自動起動,40
2026-04-22 15:02:00,自動停止,100
2026-04-22 15:03:40,自動起動,90
2026-04-22 15:05:10,自動停止,40
2026-04-22 15:05:50,自動起動,100
2026-04-22 15:07:30,自動停止,40
2026-04-22 15:08:10,自動起動,80
2026-04-22 15:09:30,自動停止,40
2026-04-22 15:10:10,自動起動,80
2026-04-22 15:11:30,自動停止,200
2026-04-22 15:14:50,段取り,100
2026-04-22 15:16:30,自動起動,70
2026-04-22 15:17:40,自動停止,210
2026-04-22 15:21:10,段取り,60
2026-04-22 15:22:10,自動起動,60
2026-04-22 15:23:10,自動停止,80
2026-04-22 15:24:30,自動起動,70
2026-04-22 15:25:40,自動停止,70
2026-04-22 15:26:50,自動起動,80
2026-04-22 15:28:10,自動停止,40
2026-04-22 15:28:50,自動起動,70
2026-04-22 15:30:00,自動停止,60
2026-04-22 15:31:00,段取り,780
2026-04-22 15:44:00,自動停止,10
2026-04-22 15:44:10,自動起動,20
2026-04-22 15:44:30,自動停止,10
2026-04-22 15:44:40,自動起動,20
2026-04-22 15:45:00,自動停止,10
2026-04-22 15:45:10,段取り,10
2026-04-22 15:45:20,自動停止,20
2026-04-22 15:45:40,自動起動,30
2026-04-22 15:46:10,自動停止,10
2026-04-22 15:46:20,段取り,40
2026-04-22 15:47:00,自動停止,20
2026-04-22 15:47:20,自動起動,30
2026-04-22 15:47:50,自動停止,10
2026-04-22 15:48:00,自動起動,10
2026-04-22 15:48:10,自動停止,10
2026-04-22 15:48:20,自動起動,60
2026-04-22 15:49:20,自動停止,10
2026-04-22 15:49:30,段取り,20
2026-04-22 15:49:50,自動起動,50
2026-04-22 15:50:40,自動停止,310
2026-04-22 15:55:50,自動起動,190
2026-04-22 15:59:00,自動停止,180
2026-04-22 16:02:00,自動起動,190
2026-04-22 16:05:10,自動停止,80
2026-04-22 16:06:30,自動起動,200
2026-04-22 16:09:50,自動停止,350
2026-04-22 16:15:40,自動起動,190
2026-04-22 16:18:50,自動停止,220
2026-04-22 16:22:30,段取り,8170
2026-04-22 18:38:40,自動停止,10
2026-04-22 18:38:50,自動起動,90
2026-04-22 18:40:20,自動停止,30
2026-04-22 18:40:50,自動起動,950
2026-04-22 18:56:40,自動停止,30
2026-04-22 18:57:10,自動起動,10
2026-04-22 18:57:20,自動停止,10
2026-04-22 18:57:30,自動起動,380
2026-04-22 19:03:50,自動停止,330
2026-04-22 19:09:20,段取り,2680
2026-04-22 19:54:00,自動起動,20
2026-04-22 19:54:20,段取り,20
2026-04-22 19:54:40,自動起動,50
2026-04-22 19:55:30,段取り,320
2026-04-22 20:00:50,自動停止,20
2026-04-22 20:01:10,自動起動,900
2026-04-22 20:16:10,自動停止,2020
2026-04-22 20:49:50,自動起動,240
2026-04-22 20:53:50,自動停止,550
2026-04-22 21:03:00,自動起動,1220
2026-04-22 21:23:20,自動停止,410
2026-04-22 21:30:10,自動起動,1220
2026-04-22 21:50:30,自動停止,470
2026-04-22 21:58:20,段取り,40
2026-04-22 21:59:00,自動起動,1200
2026-04-22 22:19:00,自動停止,680
2026-04-22 22:30:20,段取り,160
2026-04-22 22:33:00,自動起動,40
2026-04-22 22:33:40,自動停止,10
2026-04-22 22:33:50,自動起動,1230
2026-04-22 22:54:20,自動停止,2200
2026-04-22 23:31:00,段取り,180
2026-04-22 23:34:00,自動停止,10
2026-04-22 23:34:10,自動起動,950
2026-04-22 23:50:00,自動停止,60
2026-04-22 23:51:00,自動起動,170
2026-04-22 23:53:50,自動停止,10
2026-04-22 23:54:00,段取り,230
2026-04-22 23:57:50,自動起動,20
2026-04-22 23:58:10,自動停止,10
2026-04-22 23:58:20,自動起動,80
2026-04-22 23:59:40,自動停止,550
2026-04-23 00:08:50,段取り,150
2026-04-23 00:11:20,自動起動,1290
2026-04-23 00:32:50,自動停止,50
2026-04-23 00:33:40,段取り,130
2026-04-23 00:35:50,電源断,15850
