日時,ステータス,経過秒数
2026-04-03 11:07:40,段取り,200
2026-04-03 11:11:00,自動停止,10
2026-04-03 11:11:10,自動起動,20
2026-04-03 11:11:30,自動停止,10
2026-04-03 11:11:40,段取り,30
2026-04-03 11:12:10,自動起動,10
2026-04-03 11:12:20,自動停止,20
2026-04-03 11:12:40,自動起動,210
2026-04-03 11:16:10,自動停止,10
2026-04-03 11:16:20,自動起動,100
2026-04-03 11:18:00,自動停止,10
2026-04-03 11:18:10,自動起動,150
2026-04-03 11:20:40,自動停止,250
2026-04-03 11:24:50,自動起動,10
2026-04-03 11:25:00,自動停止,10
2026-04-03 11:25:10,自動起動,470
2026-04-03 11:33:00,自動停止,110
2026-04-03 11:34:50,段取り,740
2026-04-03 11:47:10,自動停止,10
2026-04-03 11:47:20,自動起動,10
2026-04-03 11:47:30,自動停止,20
2026-04-03 11:47:50,自動起動,20
2026-04-03 11:48:10,自動停止,40
2026-04-03 11:48:50,自動起動,10
2026-04-03 11:49:00,自動停止,10
2026-04-03 11:49:10,段取り,20
2026-04-03 11:49:30,自動起動,60
2026-04-03 11:50:30,自動停止,10
2026-04-03 11:50:40,自動起動,20
2026-04-03 11:51:00,自動停止,10
2026-04-03 11:51:10,自動起動,220
2026-04-03 11:54:50,自動停止,10
2026-04-03 11:55:00,段取り,3100
2026-04-03 12:46:40,自動停止,10
2026-04-03 12:46:50,自動起動,20
2026-04-03 12:47:10,自動停止,10
2026-04-03 12:47:20,段取り,60
2026-04-03 12:48:20,自動起動,30
2026-04-03 12:48:50,自動停止,20
2026-04-03 12:49:10,自動起動,10
2026-04-03 12:49:20,段取り,20
2026-04-03 12:49:40,自動停止,10
2026-04-03 12:49:50,自動起動,50
2026-04-03 12:50:40,自動停止,10
2026-04-03 12:50:50,自動起動,170
2026-04-03 12:53:40,自動停止,10
2026-04-03 12:53:50,自動起動,70
2026-04-03 12:55:00,自動停止,10
2026-04-03 12:55:10,段取り,180
2026-04-03 12:58:10,自動停止,60
2026-04-03 12:59:10,自動起動,10
2026-04-03 12:59:20,自動停止,20
2026-04-03 12:59:40,自動起動,110
2026-04-03 13:01:30,自動停止,10
2026-04-03 13:01:40,自動起動,80
2026-04-03 13:03:00,自動停止,20
2026-04-03 13:03:20,自動起動,70
2026-04-03 13:04:30,自動停止,10
2026-04-03 13:04:40,自動起動,600
2026-04-03 13:14:40,自動停止,160
2026-04-03 13:17:20,段取り,1140
2026-04-03 13:36:20,自動停止,10
2026-04-03 13:36:30,自動起動,10
2026-04-03 13:36:40,自動停止,10
2026-04-03 13:36:50,自動起動,10
2026-04-03 13:37:00,自動停止,10
2026-04-03 13:37:10,自動起動,20
2026-04-03 13:37:30,自動停止,10
2026-04-03 13:37:40,自動起動,20
2026-04-03 13:38:00,段取り,400
2026-04-03 13:44:40,自動起動,60
2026-04-03 13:45:40,自動停止,10
2026-04-03 13:45:50,段取り,50
2026-04-03 13:46:40,自動停止,10
2026-04-03 13:46:50,自動起動,80
2026-04-03 13:48:10,自動停止,640
2026-04-03 13:58:50,段取り,90
2026-04-03 14:00:20,自動停止,20
2026-04-03 14:00:40,自動起動,10
2026-04-03 14:00:50,自動停止,20
2026-04-03 14:01:10,自動起動,850
2026-04-03 14:15:20,自動停止,30
2026-04-03 14:15:50,段取り,4430
2026-04-03 15:29:40,自動停止,10
2026-04-03 15:29:50,自動起動,20
2026-04-03 15:30:10,自動停止,10
2026-04-03 15:30:20,自動起動,40
2026-04-03 15:31:00,自動停止,20
2026-04-03 15:31:20,段取り,10
2026-04-03 15:31:30,自動停止,10
2026-04-03 15:31:40,自動起動,10
2026-04-03 15:31:50,自動停止,10
2026-04-03 15:32:00,自動起動,60
2026-04-03 15:33:00,自動停止,10
2026-04-03 15:33:10,自動起動,240
2026-04-03 15:37:10,自動停止,10
2026-04-03 15:37:20,自動起動,670
2026-04-03 15:48:30,自動停止,350
2026-04-03 15:54:20,段取り,170
2026-04-03 15:57:10,自動起動,990
2026-04-03 16:13:40,自動停止,190
2026-04-03 16:16:50,段取り,200
2026-04-03 16:20:10,自動起動,510
2026-04-03 16:28:40,自動停止,10
2026-04-03 16:28:50,自動起動,470
2026-04-03 16:36:40,自動停止,270
2026-04-03 16:41:10,自動起動,1000
2026-04-03 16:57:50,自動停止,5710
2026-04-03 18:33:00,段取り,5000
2026-04-03 19:56:20,自動起動,990
2026-04-03 20:12:50,自動停止,2710
2026-04-03 20:58:00,自動起動,990
2026-04-03 21:14:30,自動停止,1580
2026-04-03 21:40:50,自動起動,980
2026-04-03 21:57:10,自動停止,240
2026-04-03 22:01:10,自動起動,980
2026-04-03 22:17:30,自動停止,940
2026-04-03 22:33:10,自動起動,990
2026-04-03 22:49:40,自動停止,1290
2026-04-03 23:11:10,段取り,1760
2026-04-03 23:40:30,自動停止,10
2026-04-03 23:40:40,自動起動,980
2026-04-03 23:57:00,自動停止,1800
2026-04-04 00:27:00,段取り,20
2026-04-04 00:27:20,電源断,16360
