日時,ステータス,経過秒数
2026-06-25 09:01:40,自動停止,40
2026-06-25 09:02:20,自動起動,100
2026-06-25 09:04:00,自動停止,40
2026-06-25 09:04:40,自動起動,100
2026-06-25 09:06:20,自動停止,40
2026-06-25 09:07:00,自動起動,100
2026-06-25 09:08:40,自動停止,160
2026-06-25 09:11:20,自動起動,110
2026-06-25 09:13:10,自動停止,130
2026-06-25 09:15:20,自動起動,100
2026-06-25 09:17:00,自動停止,30
2026-06-25 09:17:30,自動起動,120
2026-06-25 09:19:30,自動停止,30
2026-06-25 09:20:00,自動起動,110
2026-06-25 09:21:50,自動停止,40
2026-06-25 09:22:30,自動起動,110
2026-06-25 09:24:20,自動停止,30
2026-06-25 09:24:50,自動起動,110
2026-06-25 09:26:40,自動停止,30
2026-06-25 09:27:10,自動起動,110
2026-06-25 09:29:00,自動停止,30
2026-06-25 09:29:30,自動起動,110
2026-06-25 09:31:20,自動停止,300
2026-06-25 09:36:20,段取り,1210
2026-06-25 09:56:30,自動停止,10
2026-06-25 09:56:40,自動起動,90
2026-06-25 09:58:10,自動停止,10
2026-06-25 09:58:20,段取り,990
2026-06-25 10:14:50,自動停止,10
2026-06-25 10:15:00,自動起動,50
2026-06-25 10:15:50,自動停止,10
2026-06-25 10:16:00,自動起動,10
2026-06-25 10:16:10,段取り,40
2026-06-25 10:16:50,自動停止,20
2026-06-25 10:17:10,自動起動,20
2026-06-25 10:17:30,自動停止,50
2026-06-25 10:18:20,自動起動,30
2026-06-25 10:18:50,自動停止,10
2026-06-25 10:19:00,段取り,20
2026-06-25 10:19:20,自動停止,20
2026-06-25 10:19:40,自動起動,20
2026-06-25 10:20:00,自動停止,10
2026-06-25 10:20:10,段取り,30
2026-06-25 10:20:40,自動停止,10
2026-06-25 10:20:50,自動起動,10
2026-06-25 10:21:00,自動停止,10
2026-06-25 10:21:10,自動起動,20
2026-06-25 10:21:30,自動停止,80
2026-06-25 10:22:50,自動起動,30
2026-06-25 10:23:20,自動停止,570
2026-06-25 10:32:50,自動起動,170
2026-06-25 10:35:40,自動停止,510
2026-06-25 10:44:10,自動起動,70
2026-06-25 10:45:20,自動停止,10
2026-06-25 10:45:30,自動起動,100
2026-06-25 10:47:10,自動停止,540
2026-06-25 10:56:10,段取り,30
2026-06-25 10:56:40,自動停止,10
2026-06-25 10:56:50,自動起動,50
2026-06-25 10:57:40,自動停止,10
2026-06-25 10:57:50,段取り,30
2026-06-25 10:58:20,自動停止,10
2026-06-25 10:58:30,自動起動,40
2026-06-25 10:59:10,自動停止,10
2026-06-25 10:59:20,自動起動,50
2026-06-25 11:00:10,自動停止,500
2026-06-25 11:08:30,自動起動,140
2026-06-25 11:10:50,自動停止,510
2026-06-25 11:19:20,自動起動,120
2026-06-25 11:21:20,自動停止,1420
2026-06-25 11:45:00,段取り,3890
2026-06-25 12:49:50,自動停止,10
2026-06-25 12:50:00,自動起動,20
2026-06-25 12:50:20,自動停止,30
2026-06-25 12:50:50,自動起動,10
2026-06-25 12:51:00,自動停止,20
2026-06-25 12:51:20,自動起動,20
2026-06-25 12:51:40,自動停止,20
2026-06-25 12:52:00,自動起動,30
2026-06-25 12:52:30,自動停止,20
2026-06-25 12:52:50,自動起動,20
2026-06-25 12:53:10,自動停止,660
2026-06-25 13:04:10,段取り,450
2026-06-25 13:11:40,自動停止,190
2026-06-25 13:14:50,自動起動,30
2026-06-25 13:15:20,自動停止,40
2026-06-25 13:16:00,自動起動,460
2026-06-25 13:23:40,自動停止,10
2026-06-25 13:23:50,自動起動,200
2026-06-25 13:27:10,自動停止,10
2026-06-25 13:27:20,自動起動,90
2026-06-25 13:28:50,自動停止,50
2026-06-25 13:29:40,自動起動,290
2026-06-25 13:34:30,自動停止,400
2026-06-25 13:41:10,段取り,490
2026-06-25 13:49:20,自動停止,10
2026-06-25 13:49:30,自動起動,30
2026-06-25 13:50:00,自動停止,10
2026-06-25 13:50:10,自動起動,30
2026-06-25 13:50:40,自動停止,10
2026-06-25 13:50:50,自動起動,630
2026-06-25 14:01:20,自動停止,10
2026-06-25 14:01:30,自動起動,250
2026-06-25 14:05:40,自動停止,160
2026-06-25 14:08:20,段取り,10
2026-06-25 14:08:30,自動起動,60
2026-06-25 14:09:30,自動停止,30
2026-06-25 14:10:00,自動起動,70
2026-06-25 14:11:10,自動停止,30
2026-06-25 14:11:40,自動起動,430
2026-06-25 14:18:50,自動停止,220
2026-06-25 14:22:30,段取り,860
2026-06-25 14:36:50,自動停止,10
2026-06-25 14:37:00,自動起動,30
2026-06-25 14:37:30,自動停止,10
2026-06-25 14:37:40,自動起動,60
2026-06-25 14:38:40,自動停止,10
2026-06-25 14:38:50,自動起動,120
2026-06-25 14:40:50,自動停止,10
2026-06-25 14:41:00,自動起動,80
2026-06-25 14:42:20,自動停止,70
2026-06-25 14:43:30,段取り,170
2026-06-25 14:46:20,自動停止,10
2026-06-25 14:46:30,自動起動,80
2026-06-25 14:47:50,自動停止,30
2026-06-25 14:48:20,段取り,27770
2026-06-25 22:31:10,電源断,23330
