日時,ステータス,経過秒数
2026-06-15 09:35:20,段取り,160
2026-06-15 09:38:00,自動停止,20
2026-06-15 09:38:20,自動起動,20
2026-06-15 09:38:40,自動停止,20
2026-06-15 09:39:00,自動起動,10
2026-06-15 09:39:10,自動停止,10
2026-06-15 09:39:20,自動起動,20
2026-06-15 09:39:40,段取り,150
2026-06-15 09:42:10,自動起動,20
2026-06-15 09:42:30,自動停止,10
2026-06-15 09:42:40,自動起動,30
2026-06-15 09:43:10,自動停止,10
2026-06-15 09:43:20,自動起動,190
2026-06-15 09:46:30,自動停止,10
2026-06-15 09:46:40,自動起動,630
2026-06-15 09:57:10,自動停止,10
2026-06-15 09:57:20,自動起動,120
2026-06-15 09:59:20,自動停止,30
2026-06-15 09:59:50,自動起動,290
2026-06-15 10:04:40,自動停止,10
2026-06-15 10:04:50,自動起動,40
2026-06-15 10:05:30,自動停止,60
2026-06-15 10:06:30,自動起動,180
2026-06-15 10:09:30,自動停止,320
2026-06-15 10:14:50,段取り,130
2026-06-15 10:17:00,自動停止,10
2026-06-15 10:17:10,自動起動,20
2026-06-15 10:17:30,自動停止,10
2026-06-15 10:17:40,自動起動,980
2026-06-15 10:34:00,自動停止,10
2026-06-15 10:34:10,自動起動,90
2026-06-15 10:35:40,自動停止,20
2026-06-15 10:36:00,自動起動,400
2026-06-15 10:42:40,自動停止,10
2026-06-15 10:42:50,自動起動,10
2026-06-15 10:43:00,自動停止,10
2026-06-15 10:43:10,自動起動,10
2026-06-15 10:43:20,自動停止,10
2026-06-15 10:43:30,自動起動,90
2026-06-15 10:45:00,自動停止,10
2026-06-15 10:45:10,自動起動,100
2026-06-15 10:46:50,自動停止,290
2026-06-15 10:51:40,段取り,110
2026-06-15 10:53:30,自動起動,1120
2026-06-15 11:12:10,自動停止,10
2026-06-15 11:12:20,自動起動,410
2026-06-15 11:19:10,自動停止,10
2026-06-15 11:19:20,自動起動,220
2026-06-15 11:23:00,自動停止,320
2026-06-15 11:28:20,段取り,1090
2026-06-15 11:46:30,自動停止,10
2026-06-15 11:46:40,自動起動,10
2026-06-15 11:46:50,自動停止,30
2026-06-15 11:47:20,段取り,10
2026-06-15 11:47:30,自動起動,10
2026-06-15 11:47:40,段取り,190
2026-06-15 11:50:50,自動起動,30
2026-06-15 11:51:20,段取り,210
2026-06-15 11:54:50,自動起動,10
2026-06-15 11:55:00,段取り,4450
2026-06-15 13:09:10,自動起動,100
2026-06-15 13:10:50,自動停止,670
2026-06-15 13:22:00,自動起動,70
2026-06-15 13:23:10,自動停止,30
2026-06-15 13:23:40,自動起動,90
2026-06-15 13:25:10,自動停止,30
2026-06-15 13:25:40,自動起動,70
2026-06-15 13:26:50,自動停止,40
2026-06-15 13:27:30,段取り,20
2026-06-15 13:27:50,自動停止,10
2026-06-15 13:28:00,自動起動,160
2026-06-15 13:30:40,自動停止,10
2026-06-15 13:30:50,自動起動,90
2026-06-15 13:32:20,自動停止,20
2026-06-15 13:32:40,自動起動,90
2026-06-15 13:34:10,自動停止,10
2026-06-15 13:34:20,自動起動,30
2026-06-15 13:34:50,自動停止,50
2026-06-15 13:35:40,段取り,430
2026-06-15 13:42:50,自動起動,90
2026-06-15 13:44:20,自動停止,10
2026-06-15 13:44:30,段取り,1490
2026-06-15 14:09:20,自動起動,90
2026-06-15 14:10:50,自動停止,10
2026-06-15 14:11:00,自動起動,190
2026-06-15 14:14:10,自動停止,10
2026-06-15 14:14:20,自動起動,290
2026-06-15 14:19:10,自動停止,90
2026-06-15 14:20:40,段取り,140
2026-06-15 14:23:00,自動停止,10
2026-06-15 14:23:10,自動起動,10
2026-06-15 14:23:20,自動停止,10
2026-06-15 14:23:30,自動起動,70
2026-06-15 14:24:40,段取り,2470
2026-06-15 15:05:50,自動起動,70
2026-06-15 15:07:00,自動停止,10
2026-06-15 15:07:10,自動起動,490
2026-06-15 15:15:20,自動停止,30
2026-06-15 15:15:50,段取り,250
2026-06-15 15:20:00,自動起動,90
2026-06-15 15:21:30,自動停止,40
2026-06-15 15:22:10,段取り,550
2026-06-15 15:31:20,自動起動,70
2026-06-15 15:32:30,自動停止,10
2026-06-15 15:32:40,自動起動,510
2026-06-15 15:41:10,自動停止,30
2026-06-15 15:41:40,段取り,380
2026-06-15 15:48:00,自動停止,10
2026-06-15 15:48:10,自動起動,80
2026-06-15 15:49:30,段取り,1450
2026-06-15 16:13:40,自動停止,50
2026-06-15 16:14:30,自動起動,20
2026-06-15 16:14:50,自動停止,10
2026-06-15 16:15:00,自動起動,210
2026-06-15 16:18:30,自動停止,10
2026-06-15 16:18:40,自動起動,160
2026-06-15 16:21:20,自動停止,10
2026-06-15 16:21:30,自動起動,440
2026-06-15 16:28:50,自動停止,400
2026-06-15 16:35:30,自動起動,800
2026-06-15 16:48:50,自動停止,200
2026-06-15 16:52:10,自動起動,770
2026-06-15 17:05:00,自動停止,200
2026-06-15 17:08:20,自動起動,770
2026-06-15 17:21:10,自動停止,200
2026-06-15 17:24:30,自動起動,770
2026-06-15 17:37:20,自動停止,160
2026-06-15 17:40:00,自動起動,780
2026-06-15 17:53:00,自動停止,1380
2026-06-15 18:16:00,自動起動,780
2026-06-15 18:29:00,自動停止,160
2026-06-15 18:31:40,自動起動,770
2026-06-15 18:44:30,自動停止,500
2026-06-15 18:52:50,自動起動,770
2026-06-15 19:05:40,自動停止,160
2026-06-15 19:08:20,自動起動,770
2026-06-15 19:21:10,自動停止,230
2026-06-15 19:25:00,自動起動,770
2026-06-15 19:37:50,自動停止,160
2026-06-15 19:40:30,自動起動,780
2026-06-15 19:53:30,自動停止,3490
2026-06-15 20:51:40,自動起動,770
2026-06-15 21:04:30,自動停止,730
2026-06-15 21:16:40,自動起動,780
2026-06-15 21:29:40,自動停止,150
2026-06-15 21:32:10,自動起動,780
2026-06-15 21:45:10,自動停止,170
2026-06-15 21:48:00,自動起動,770
2026-06-15 22:00:50,自動停止,200
2026-06-15 22:04:10,自動起動,770
2026-06-15 22:17:00,自動停止,150
2026-06-15 22:19:30,自動起動,770
2026-06-15 22:32:20,自動停止,150
2026-06-15 22:34:50,自動起動,780
2026-06-15 22:47:50,自動停止,160
2026-06-15 22:50:30,自動起動,770
2026-06-15 23:03:20,自動停止,440
2026-06-15 23:10:40,自動起動,780
2026-06-15 23:23:40,自動停止,180
2026-06-15 23:26:40,自動起動,780
2026-06-15 23:39:40,自動停止,170
2026-06-15 23:42:30,自動起動,770
2026-06-15 23:55:20,自動停止,420
2026-06-16 00:02:20,自動起動,770
2026-06-16 00:15:10,自動停止,890
2026-06-16 00:30:00,段取り,20
2026-06-16 00:30:20,電源断,16180
