日時,ステータス,経過秒数
2026-02-06 10:26:40,自動起動,120
2026-02-06 10:28:40,自動停止,220
2026-02-06 10:32:20,段取り,1350
2026-02-06 10:54:50,自動停止,10
2026-02-06 10:55:00,自動起動,20
2026-02-06 10:55:20,自動停止,30
2026-02-06 10:55:50,自動起動,30
2026-02-06 10:56:20,自動停止,20
2026-02-06 10:56:40,自動起動,60
2026-02-06 10:57:40,自動停止,10
2026-02-06 10:57:50,自動起動,40
2026-02-06 10:58:30,自動停止,10
2026-02-06 10:58:40,自動起動,40
2026-02-06 10:59:20,自動停止,140
2026-02-06 11:01:40,自動起動,160
2026-02-06 11:04:20,自動停止,460
2026-02-06 11:12:00,自動起動,160
2026-02-06 11:14:40,自動停止,90
2026-02-06 11:16:10,自動起動,160
2026-02-06 11:18:50,自動停止,90
2026-02-06 11:20:20,自動起動,170
2026-02-06 11:23:10,自動停止,80
2026-02-06 11:24:30,自動起動,160
2026-02-06 11:27:10,自動停止,80
2026-02-06 11:28:30,自動起動,160
2026-02-06 11:31:10,自動停止,90
2026-02-06 11:32:40,自動起動,160
2026-02-06 11:35:20,自動停止,90
2026-02-06 11:36:50,自動起動,160
2026-02-06 11:39:30,自動停止,100
2026-02-06 11:41:10,自動起動,180
2026-02-06 11:44:10,自動停止,240
2026-02-06 11:48:10,自動起動,160
2026-02-06 11:50:50,自動停止,80
2026-02-06 11:52:10,自動起動,160
2026-02-06 11:54:50,自動停止,130
2026-02-06 11:57:00,自動起動,160
2026-02-06 11:59:40,自動停止,210
2026-02-06 12:03:10,段取り,1170
2026-02-06 12:22:40,自動停止,70
2026-02-06 12:23:50,自動起動,170
2026-02-06 12:26:40,自動停止,100
2026-02-06 12:28:20,自動起動,170
2026-02-06 12:31:10,自動停止,120
2026-02-06 12:33:10,自動起動,160
2026-02-06 12:35:50,自動停止,90
2026-02-06 12:37:20,自動起動,160
2026-02-06 12:40:00,自動停止,90
2026-02-06 12:41:30,自動起動,160
2026-02-06 12:44:10,自動停止,90
2026-02-06 12:45:40,自動起動,160
2026-02-06 12:48:20,自動停止,90
2026-02-06 12:49:50,自動起動,180
2026-02-06 12:52:50,自動停止,2650
2026-02-06 13:37:00,段取り,340
2026-02-06 13:42:40,自動停止,10
2026-02-06 13:42:50,自動起動,10
2026-02-06 13:43:00,自動停止,10
2026-02-06 13:43:10,自動起動,30
2026-02-06 13:43:40,自動停止,10
2026-02-06 13:43:50,段取り,10
2026-02-06 13:44:00,自動停止,10
2026-02-06 13:44:10,自動起動,10
2026-02-06 13:44:20,自動停止,30
2026-02-06 13:44:50,自動起動,10
2026-02-06 13:45:00,段取り,260
2026-02-06 13:49:20,自動起動,30
2026-02-06 13:49:50,自動停止,30
2026-02-06 13:50:20,段取り,10
2026-02-06 13:50:30,自動停止,40
2026-02-06 13:51:10,自動起動,20
2026-02-06 13:51:30,自動停止,20
2026-02-06 13:51:50,段取り,130
2026-02-06 13:54:00,自動停止,10
2026-02-06 13:54:10,段取り,750
2026-02-06 14:06:40,自動停止,30
2026-02-06 14:07:10,自動起動,30
2026-02-06 14:07:40,自動停止,10
2026-02-06 14:07:50,段取り,20
2026-02-06 14:08:10,自動停止,40
2026-02-06 14:08:50,段取り,20
2026-02-06 14:09:10,自動停止,10
2026-02-06 14:09:20,自動起動,40
2026-02-06 14:10:00,自動停止,200
2026-02-06 14:13:20,段取り,270
2026-02-06 14:17:50,自動停止,10
2026-02-06 14:18:00,自動起動,20
2026-02-06 14:18:20,自動停止,10
2026-02-06 14:18:30,自動起動,60
2026-02-06 14:19:30,自動停止,50
2026-02-06 14:20:20,自動起動,40
2026-02-06 14:21:00,自動停止,50
2026-02-06 14:21:50,自動起動,40
2026-02-06 14:22:30,自動停止,200
2026-02-06 14:25:50,自動起動,20
2026-02-06 14:26:10,自動停止,10
2026-02-06 14:26:20,自動起動,30
2026-02-06 14:26:50,自動停止,40
2026-02-06 14:27:30,自動起動,20
2026-02-06 14:27:50,自動停止,10
2026-02-06 14:28:00,段取り,40
2026-02-06 14:28:40,自動停止,10
2026-02-06 14:28:50,自動起動,40
2026-02-06 14:29:30,自動停止,30
2026-02-06 14:30:00,自動起動,40
2026-02-06 14:30:40,自動停止,240
2026-02-06 14:34:40,段取り,270
2026-02-06 14:39:10,自動停止,10
2026-02-06 14:39:20,自動起動,20
2026-02-06 14:39:40,段取り,40
2026-02-06 14:40:20,自動起動,50
2026-02-06 14:41:10,自動停止,20
2026-02-06 14:41:30,自動起動,30
2026-02-06 14:42:00,自動停止,10
2026-02-06 14:42:10,自動起動,30
2026-02-06 14:42:40,自動停止,60
2026-02-06 14:43:40,自動起動,40
2026-02-06 14:44:20,自動停止,30
2026-02-06 14:44:50,段取り,240
2026-02-06 14:48:50,自動停止,10
2026-02-06 14:49:00,自動起動,40
2026-02-06 14:49:40,自動停止,10
2026-02-06 14:49:50,自動起動,10
2026-02-06 14:50:00,自動停止,10
2026-02-06 14:50:10,自動起動,40
2026-02-06 14:50:50,自動停止,30
2026-02-06 14:51:20,自動起動,30
2026-02-06 14:51:50,自動停止,220
2026-02-06 14:55:30,自動起動,60
2026-02-06 14:56:30,自動停止,10
2026-02-06 14:56:40,自動起動,50
2026-02-06 14:57:30,自動停止,40
2026-02-06 14:58:10,自動起動,30
2026-02-06 14:58:40,自動停止,3740
2026-02-06 16:01:00,段取り,2570
2026-02-06 16:43:50,自動停止,10
2026-02-06 16:44:00,自動起動,10
2026-02-06 16:44:10,自動停止,10
2026-02-06 16:44:20,自動起動,40
2026-02-06 16:45:00,自動停止,50
2026-02-06 16:45:50,自動起動,40
2026-02-06 16:46:30,自動停止,40
2026-02-06 16:47:10,段取り,10
2026-02-06 16:47:20,自動停止,10
2026-02-06 16:47:30,自動起動,30
2026-02-06 16:48:00,自動停止,10
2026-02-06 16:48:10,段取り,100
2026-02-06 16:49:50,自動起動,20
2026-02-06 16:50:10,自動停止,10
2026-02-06 16:50:20,自動起動,50
2026-02-06 16:51:10,自動停止,20
2026-02-06 16:51:30,段取り,260
2026-02-06 16:55:50,自動停止,20
2026-02-06 16:56:10,電源断,43430
