日時,ステータス,経過秒数
2026-05-13 15:42:20,自動起動,30
2026-05-13 15:42:50,自動停止,20
2026-05-13 15:43:10,自動起動,80
2026-05-13 15:44:30,自動停止,10
2026-05-13 15:44:40,自動起動,60
2026-05-13 15:45:40,自動停止,30
2026-05-13 15:46:10,自動起動,90
2026-05-13 15:47:40,自動停止,10
2026-05-13 15:47:50,自動起動,40
2026-05-13 15:48:30,自動停止,60
2026-05-13 15:49:30,段取り,430
2026-05-13 15:56:40,自動停止,10
2026-05-13 15:56:50,自動起動,10
2026-05-13 15:57:00,自動停止,20
2026-05-13 15:57:20,自動起動,90
2026-05-13 15:58:50,自動停止,10
2026-05-13 15:59:00,段取り,6570
2026-05-13 17:48:30,自動起動,10
2026-05-13 17:48:40,自動停止,90
2026-05-13 17:50:10,自動起動,40
2026-05-13 17:50:50,自動停止,10
2026-05-13 17:51:00,自動起動,90
2026-05-13 17:52:30,自動停止,10
2026-05-13 17:52:40,自動起動,40
2026-05-13 17:53:20,自動停止,1790
2026-05-13 18:23:10,自動起動,180
2026-05-13 18:26:10,自動停止,70
2026-05-13 18:27:20,自動起動,180
2026-05-13 18:30:20,自動停止,70
2026-05-13 18:31:30,自動起動,170
2026-05-13 18:34:20,自動停止,70
2026-05-13 18:35:30,自動起動,180
2026-05-13 18:38:30,自動停止,70
2026-05-13 18:39:40,自動起動,180
2026-05-13 18:42:40,自動停止,60
2026-05-13 18:43:40,自動起動,180
2026-05-13 18:46:40,自動停止,770
2026-05-13 18:59:30,自動起動,180
2026-05-13 19:02:30,自動停止,70
2026-05-13 19:03:40,自動起動,170
2026-05-13 19:06:30,自動停止,70
2026-05-13 19:07:40,自動起動,180
2026-05-13 19:10:40,自動停止,410
2026-05-13 19:17:30,自動起動,190
2026-05-13 19:20:40,自動停止,60
2026-05-13 19:21:40,自動起動,180
2026-05-13 19:24:40,自動停止,340
2026-05-13 19:30:20,自動起動,180
2026-05-13 19:33:20,自動停止,70
2026-05-13 19:34:30,自動起動,170
2026-05-13 19:37:20,自動停止,80
2026-05-13 19:38:40,自動起動,180
2026-05-13 19:41:40,自動停止,5160
2026-05-13 21:07:40,自動起動,190
2026-05-13 21:10:50,自動停止,60
2026-05-13 21:11:50,自動起動,180
2026-05-13 21:14:50,自動停止,60
2026-05-13 21:15:50,自動起動,180
2026-05-13 21:18:50,自動停止,70
2026-05-13 21:20:00,自動起動,180
2026-05-13 21:23:00,自動停止,60
2026-05-13 21:24:00,自動起動,180
2026-05-13 21:27:00,自動停止,60
2026-05-13 21:28:00,自動起動,180
2026-05-13 21:31:00,自動停止,850
2026-05-13 21:45:10,自動起動,180
2026-05-13 21:48:10,自動停止,60
2026-05-13 21:49:10,自動起動,180
2026-05-13 21:52:10,自動停止,60
2026-05-13 21:53:10,自動起動,180
2026-05-13 21:56:10,自動停止,60
2026-05-13 21:57:10,自動起動,180
2026-05-13 22:00:10,自動停止,70
2026-05-13 22:01:20,自動起動,180
2026-05-13 22:04:20,自動停止,80
2026-05-13 22:05:40,自動起動,180
2026-05-13 22:08:40,自動停止,60
2026-05-13 22:09:40,自動起動,180
2026-05-13 22:12:40,自動停止,680
2026-05-13 22:24:00,自動起動,170
2026-05-13 22:26:50,自動停止,60
2026-05-13 22:27:50,自動起動,180
2026-05-13 22:30:50,自動停止,160
2026-05-13 22:33:30,段取り,20
2026-05-13 22:33:50,電源断,23170
