日時,ステータス,経過秒数
2026-02-26 11:40:00,自動停止,50
2026-02-26 11:40:50,自動起動,10
2026-02-26 11:41:00,自動停止,50
2026-02-26 11:41:50,自動起動,30
2026-02-26 11:42:20,自動停止,20
2026-02-26 11:42:40,自動起動,40
2026-02-26 11:43:20,自動停止,330
2026-02-26 11:48:50,段取り,310
2026-02-26 11:54:00,自動起動,50
2026-02-26 11:54:50,自動停止,20
2026-02-26 11:55:10,自動起動,10
2026-02-26 11:55:20,自動停止,1150
2026-02-26 12:14:30,段取り,800
2026-02-26 12:27:50,自動起動,20
2026-02-26 12:28:10,自動停止,30
2026-02-26 12:28:40,自動起動,30
2026-02-26 12:29:10,自動停止,60
2026-02-26 12:30:10,自動起動,20
2026-02-26 12:30:30,自動停止,10
2026-02-26 12:30:40,自動起動,10
2026-02-26 12:30:50,自動停止,10
2026-02-26 12:31:00,自動起動,20
2026-02-26 12:31:20,段取り,2430
2026-02-26 13:11:50,自動停止,10
2026-02-26 13:12:00,自動起動,10
2026-02-26 13:12:10,自動停止,20
2026-02-26 13:12:30,自動起動,20
2026-02-26 13:12:50,自動停止,50
2026-02-26 13:13:40,自動起動,10
2026-02-26 13:13:50,自動停止,10
2026-02-26 13:14:00,自動起動,10
2026-02-26 13:14:10,自動停止,20
2026-02-26 13:14:30,自動起動,20
2026-02-26 13:14:50,自動停止,470
2026-02-26 13:22:40,段取り,80
2026-02-26 13:24:00,自動起動,20
2026-02-26 13:24:20,自動停止,10
2026-02-26 13:24:30,段取り,90
2026-02-26 13:26:00,自動起動,10
2026-02-26 13:26:10,自動停止,20
2026-02-26 13:26:30,自動起動,20
2026-02-26 13:26:50,自動停止,30
2026-02-26 13:27:20,自動起動,10
2026-02-26 13:27:30,自動停止,10
2026-02-26 13:27:40,自動起動,20
2026-02-26 13:28:00,自動停止,290
2026-02-26 13:32:50,段取り,100
2026-02-26 13:34:30,自動起動,70
2026-02-26 13:35:40,自動停止,10
2026-02-26 13:35:50,自動起動,10
2026-02-26 13:36:00,自動停止,150
2026-02-26 13:38:30,段取り,420
2026-02-26 13:45:30,自動起動,30
2026-02-26 13:46:00,自動停止,30
2026-02-26 13:46:30,自動起動,20
2026-02-26 13:46:50,自動停止,10
2026-02-26 13:47:00,自動起動,10
2026-02-26 13:47:10,自動停止,470
2026-02-26 13:55:00,段取り,130
2026-02-26 13:57:10,自動起動,10
2026-02-26 13:57:20,自動停止,20
2026-02-26 13:57:40,自動起動,10
2026-02-26 13:57:50,自動停止,80
2026-02-26 13:59:10,自動起動,20
2026-02-26 13:59:30,自動停止,10
2026-02-26 13:59:40,自動起動,20
2026-02-26 14:00:00,自動停止,10
2026-02-26 14:00:10,自動起動,10
2026-02-26 14:00:20,自動停止,310
2026-02-26 14:05:30,段取り,100
2026-02-26 14:07:10,自動起動,10
2026-02-26 14:07:20,自動停止,10
2026-02-26 14:07:30,自動起動,10
2026-02-26 14:07:40,自動停止,20
2026-02-26 14:08:00,自動起動,10
2026-02-26 14:08:10,自動停止,10
2026-02-26 14:08:20,自動起動,10
2026-02-26 14:08:30,自動停止,10
2026-02-26 14:08:40,自動起動,60
2026-02-26 14:09:40,自動停止,190
2026-02-26 14:12:50,段取り,110
2026-02-26 14:14:40,自動起動,20
2026-02-26 14:15:00,自動停止,170
2026-02-26 14:17:50,段取り,100
2026-02-26 14:19:30,自動起動,20
2026-02-26 14:19:50,自動停止,30
2026-02-26 14:20:20,自動起動,10
2026-02-26 14:20:30,自動停止,50
2026-02-26 14:21:20,自動起動,10
2026-02-26 14:21:30,自動停止,10
2026-02-26 14:21:40,自動起動,10
2026-02-26 14:21:50,自動停止,30
2026-02-26 14:22:20,自動起動,10
2026-02-26 14:22:30,自動停止,2170
2026-02-26 14:58:40,段取り,110
2026-02-26 15:00:30,自動起動,30
2026-02-26 15:01:00,自動停止,10
2026-02-26 15:01:10,自動起動,30
2026-02-26 15:01:40,自動停止,10
2026-02-26 15:01:50,自動起動,10
2026-02-26 15:02:00,自動停止,50
2026-02-26 15:02:50,段取り,30
2026-02-26 15:03:20,自動起動,40
2026-02-26 15:04:00,自動停止,10
2026-02-26 15:04:10,自動起動,70
2026-02-26 15:05:20,自動停止,20
2026-02-26 15:05:40,自動起動,10
2026-02-26 15:05:50,自動停止,10
2026-02-26 15:06:00,自動起動,150
2026-02-26 15:08:30,自動停止,10
2026-02-26 15:08:40,自動起動,500
2026-02-26 15:17:00,自動停止,10
2026-02-26 15:17:10,自動起動,660
2026-02-26 15:28:10,自動停止,10
2026-02-26 15:28:20,自動起動,20
2026-02-26 15:28:40,自動停止,1060
2026-02-26 15:46:20,段取り,80
2026-02-26 15:47:40,自動停止,30
2026-02-26 15:48:10,自動起動,30
2026-02-26 15:48:40,自動停止,30
2026-02-26 15:49:10,自動起動,20
2026-02-26 15:49:30,自動停止,50
2026-02-26 15:50:20,自動起動,20
2026-02-26 15:50:40,自動停止,50
2026-02-26 15:51:30,自動起動,20
2026-02-26 15:51:50,自動停止,460
2026-02-26 15:59:30,段取り,530
2026-02-26 16:08:20,自動停止,20
2026-02-26 16:08:40,自動起動,20
2026-02-26 16:09:00,自動停止,10
2026-02-26 16:09:10,段取り,60
2026-02-26 16:10:10,自動起動,40
2026-02-26 16:10:50,自動停止,20
2026-02-26 16:11:10,自動起動,10
2026-02-26 16:11:20,自動停止,50
2026-02-26 16:12:10,自動起動,10
2026-02-26 16:12:20,自動停止,30
2026-02-26 16:12:50,自動起動,10
2026-02-26 16:13:00,自動停止,10
2026-02-26 16:13:10,自動起動,20
2026-02-26 16:13:30,自動停止,10
2026-02-26 16:13:40,自動起動,20
2026-02-26 16:14:00,自動停止,20
2026-02-26 16:14:20,自動起動,40
2026-02-26 16:15:00,自動停止,20
2026-02-26 16:15:20,自動起動,10
2026-02-26 16:15:30,自動停止,3250
2026-02-26 17:09:40,段取り,580
2026-02-26 17:19:20,自動停止,10
2026-02-26 17:19:30,自動起動,10
2026-02-26 17:19:40,自動停止,50
2026-02-26 17:20:30,自動起動,40
2026-02-26 17:21:10,自動停止,30
2026-02-26 17:21:40,自動起動,60
2026-02-26 17:22:40,段取り,10
2026-02-26 17:22:50,自動起動,600
2026-02-26 17:32:50,自動停止,290
2026-02-26 17:37:40,自動起動,250
2026-02-26 17:41:50,自動停止,4740
2026-02-26 19:00:50,段取り,80
2026-02-26 19:02:10,自動起動,50
2026-02-26 19:03:00,自動停止,10
2026-02-26 19:03:10,自動起動,660
2026-02-26 19:14:10,自動停止,160
2026-02-26 19:16:50,自動起動,20
2026-02-26 19:17:10,自動停止,10
2026-02-26 19:17:20,自動起動,120
2026-02-26 19:19:20,自動停止,860
2026-02-26 19:33:40,段取り,40
2026-02-26 19:34:20,電源断,33940
