日時,ステータス,経過秒数
2026-03-02 13:52:50,自動停止,50
2026-03-02 13:53:40,段取り,10
2026-03-02 13:53:50,自動停止,90
2026-03-02 13:55:20,自動起動,10
2026-03-02 13:55:30,自動停止,10
2026-03-02 13:55:40,段取り,130
2026-03-02 13:57:50,自動停止,30
2026-03-02 13:58:20,自動起動,10
2026-03-02 13:58:30,自動停止,70
2026-03-02 13:59:40,自動起動,80
2026-03-02 14:01:00,自動停止,80
2026-03-02 14:02:20,自動起動,60
2026-03-02 14:03:20,自動停止,30
2026-03-02 14:03:50,自動起動,20
2026-03-02 14:04:10,段取り,60
2026-03-02 14:05:10,自動起動,510
2026-03-02 14:13:40,自動停止,10
2026-03-02 14:13:50,段取り,2430
2026-03-02 14:54:20,自動起動,20
2026-03-02 14:54:40,自動停止,40
2026-03-02 14:55:20,自動起動,10
2026-03-02 14:55:30,自動停止,110
2026-03-02 14:57:20,自動起動,30
2026-03-02 14:57:50,自動停止,10
2026-03-02 14:58:00,段取り,30
2026-03-02 14:58:30,自動停止,10
2026-03-02 14:58:40,段取り,520
2026-03-02 15:07:20,自動停止,20
2026-03-02 15:07:40,段取り,60
2026-03-02 15:08:40,自動起動,10
2026-03-02 15:08:50,段取り,120
2026-03-02 15:10:50,自動停止,160
2026-03-02 15:13:30,自動起動,30
2026-03-02 15:14:00,自動停止,90
2026-03-02 15:15:30,段取り,80
2026-03-02 15:16:50,自動停止,10
2026-03-02 15:17:00,自動起動,10
2026-03-02 15:17:10,自動停止,20
2026-03-02 15:17:30,段取り,60
2026-03-02 15:18:30,自動起動,10
2026-03-02 15:18:40,自動停止,20
2026-03-02 15:19:00,自動起動,10
2026-03-02 15:19:10,自動停止,10
2026-03-02 15:19:20,段取り,10
2026-03-02 15:19:30,自動起動,20
2026-03-02 15:19:50,段取り,200
2026-03-02 15:23:10,自動起動,10
2026-03-02 15:23:20,自動停止,20
2026-03-02 15:23:40,段取り,90
2026-03-02 15:25:10,自動停止,10
2026-03-02 15:25:20,自動起動,10
2026-03-02 15:25:30,段取り,5250
2026-03-02 16:53:00,自動停止,30
2026-03-02 16:53:30,段取り,790
2026-03-02 17:06:40,自動停止,30
2026-03-02 17:07:10,自動起動,20
2026-03-02 17:07:30,自動停止,20
2026-03-02 17:07:50,自動起動,40
2026-03-02 17:08:30,自動停止,30
2026-03-02 17:09:00,自動起動,10
2026-03-02 17:09:10,自動停止,30
2026-03-02 17:09:40,自動起動,10
2026-03-02 17:09:50,自動停止,40
2026-03-02 17:10:30,自動起動,630
2026-03-02 17:21:00,自動停止,20
2026-03-02 17:21:20,自動起動,10
2026-03-02 17:21:30,自動停止,50
2026-03-02 17:22:20,自動起動,20
2026-03-02 17:22:40,段取り,50
2026-03-02 17:23:30,自動停止,20
2026-03-02 17:23:50,自動起動,40
2026-03-02 17:24:30,自動停止,40
2026-03-02 17:25:10,段取り,1020
2026-03-02 17:42:10,自動停止,20
2026-03-02 17:42:30,自動起動,30
2026-03-02 17:43:00,自動停止,10
2026-03-02 17:43:10,自動起動,10
2026-03-02 17:43:20,自動停止,10
2026-03-02 17:43:30,段取り,110
2026-03-02 17:45:20,自動停止,10
2026-03-02 17:45:30,自動起動,60
2026-03-02 17:46:30,自動停止,20
2026-03-02 17:46:50,自動起動,660
2026-03-02 17:57:50,自動停止,170
2026-03-02 18:00:40,自動起動,10
2026-03-02 18:00:50,自動停止,30
2026-03-02 18:01:20,自動起動,20
2026-03-02 18:01:40,段取り,50
2026-03-02 18:02:30,自動停止,10
2026-03-02 18:02:40,自動起動,20
2026-03-02 18:03:00,自動停止,20
2026-03-02 18:03:20,段取り,10
2026-03-02 18:03:30,自動起動,30
2026-03-02 18:04:00,自動停止,20
2026-03-02 18:04:20,自動起動,70
2026-03-02 18:05:30,自動停止,40
2026-03-02 18:06:10,段取り,11640
2026-03-02 21:20:10,電源断,27590
