日時,ステータス,経過秒数
2026-06-22 19:26:30,段取り,1490
2026-06-22 19:51:20,自動起動,30
2026-06-22 19:51:50,自動停止,10
2026-06-22 19:52:00,自動起動,350
2026-06-22 19:57:50,自動停止,3180
2026-06-22 20:50:50,自動起動,60
2026-06-22 20:51:50,自動停止,300
2026-06-22 20:56:50,自動起動,20
2026-06-22 20:57:10,自動停止,10
2026-06-22 20:57:20,段取り,380
2026-06-22 21:03:40,自動起動,440
2026-06-22 21:11:00,自動停止,490
2026-06-22 21:19:10,段取り,160
2026-06-22 21:21:50,自動起動,440
2026-06-22 21:29:10,自動停止,340
2026-06-22 21:34:50,段取り,350
2026-06-22 21:40:40,自動起動,590
2026-06-22 21:50:30,自動停止,30
2026-06-22 21:51:00,自動起動,120
2026-06-22 21:53:00,自動停止,260
2026-06-22 21:57:20,段取り,150
2026-06-22 21:59:50,自動起動,700
2026-06-22 22:11:30,自動停止,330
2026-06-22 22:17:00,段取り,70
2026-06-22 22:18:10,自動起動,710
2026-06-22 22:30:00,自動停止,1710
2026-06-22 22:58:30,段取り,30
2026-06-22 22:59:00,電源断,21660
