日時,ステータス,経過秒数
2026-03-11 10:14:30,自動停止,30
2026-03-11 10:15:00,自動起動,130
2026-03-11 10:17:10,自動停止,30
2026-03-11 10:17:40,自動起動,130
2026-03-11 10:19:50,自動停止,40
2026-03-11 10:20:30,自動起動,130
2026-03-11 10:22:40,自動停止,30
2026-03-11 10:23:10,自動起動,150
2026-03-11 10:25:40,自動停止,100
2026-03-11 10:27:20,自動起動,130
2026-03-11 10:29:30,自動停止,380
2026-03-11 10:35:50,自動起動,130
2026-03-11 10:38:00,自動停止,20
2026-03-11 10:38:20,自動起動,140
2026-03-11 10:40:40,自動停止,40
2026-03-11 10:41:20,自動起動,140
2026-03-11 10:43:40,自動停止,30
2026-03-11 10:44:10,自動起動,140
2026-03-11 10:46:30,自動停止,70
2026-03-11 10:47:40,段取り,570
2026-03-11 10:57:10,自動停止,10
2026-03-11 10:57:20,自動起動,20
2026-03-11 10:57:40,自動停止,60
2026-03-11 10:58:40,自動起動,570
2026-03-11 11:08:10,自動停止,20
2026-03-11 11:08:30,自動起動,110
2026-03-11 11:10:20,自動停止,10
2026-03-11 11:10:30,段取り,1350
2026-03-11 11:33:00,自動起動,50
2026-03-11 11:33:50,自動停止,10
2026-03-11 11:34:00,自動起動,640
2026-03-11 11:44:40,自動停止,310
2026-03-11 11:49:50,段取り,70
2026-03-11 11:51:00,自動停止,10
2026-03-11 11:51:10,自動起動,10
2026-03-11 11:51:20,自動停止,40
2026-03-11 11:52:00,段取り,20
2026-03-11 11:52:20,自動起動,40
2026-03-11 11:53:00,自動停止,10
2026-03-11 11:53:10,自動起動,30
2026-03-11 11:53:40,自動停止,10
2026-03-11 11:53:50,自動起動,40
2026-03-11 11:54:30,自動停止,140
2026-03-11 11:56:50,段取り,4770
2026-03-11 13:16:20,自動起動,20
2026-03-11 13:16:40,自動停止,30
2026-03-11 13:17:10,自動起動,20
2026-03-11 13:17:30,自動停止,30
2026-03-11 13:18:00,自動起動,20
2026-03-11 13:18:20,自動停止,30
2026-03-11 13:18:50,自動起動,20
2026-03-11 13:19:10,自動停止,50
2026-03-11 13:20:00,自動起動,20
2026-03-11 13:20:20,自動停止,20
2026-03-11 13:20:40,自動起動,30
2026-03-11 13:21:10,自動停止,10
2026-03-11 13:21:20,自動起動,20
2026-03-11 13:21:40,自動停止,20
2026-03-11 13:22:00,自動起動,20
2026-03-11 13:22:20,自動停止,20
2026-03-11 13:22:40,自動起動,20
2026-03-11 13:23:00,自動停止,20
2026-03-11 13:23:20,自動起動,20
2026-03-11 13:23:40,自動停止,20
2026-03-11 13:24:00,自動起動,20
2026-03-11 13:24:20,自動停止,10
2026-03-11 13:24:30,自動起動,30
2026-03-11 13:25:00,自動停止,10
2026-03-11 13:25:10,自動起動,20
2026-03-11 13:25:30,自動停止,20
2026-03-11 13:25:50,自動起動,20
2026-03-11 13:26:10,自動停止,20
2026-03-11 13:26:30,自動起動,20
2026-03-11 13:26:50,自動停止,20
2026-03-11 13:27:10,自動起動,20
2026-03-11 13:27:30,自動停止,10
2026-03-11 13:27:40,自動起動,30
2026-03-11 13:28:10,自動停止,270
2026-03-11 13:32:40,段取り,140
2026-03-11 13:35:00,自動停止,10
2026-03-11 13:35:10,自動起動,30
2026-03-11 13:35:40,自動停止,10
2026-03-11 13:35:50,自動起動,10
2026-03-11 13:36:00,自動停止,20
2026-03-11 13:36:20,自動起動,60
2026-03-11 13:37:20,自動停止,30
2026-03-11 13:37:50,自動起動,20
2026-03-11 13:38:10,自動停止,40
2026-03-11 13:38:50,自動起動,10
2026-03-11 13:39:00,自動停止,100
2026-03-11 13:40:40,自動起動,10
2026-03-11 13:40:50,自動停止,20
2026-03-11 13:41:10,自動起動,10
2026-03-11 13:41:20,自動停止,20
2026-03-11 13:41:40,自動起動,10
2026-03-11 13:41:50,自動停止,30
2026-03-11 13:42:20,自動起動,10
2026-03-11 13:42:30,自動停止,20
2026-03-11 13:42:50,自動起動,20
2026-03-11 13:43:10,自動停止,240
2026-03-11 13:47:10,段取り,80
2026-03-11 13:48:30,自動起動,40
2026-03-11 13:49:10,自動停止,60
2026-03-11 13:50:10,自動起動,10
2026-03-11 13:50:20,自動停止,30
2026-03-11 13:50:50,自動起動,20
2026-03-11 13:51:10,自動停止,70
2026-03-11 13:52:20,自動起動,10
2026-03-11 13:52:30,自動停止,30
2026-03-11 13:53:00,自動起動,10
2026-03-11 13:53:10,自動停止,20
2026-03-11 13:53:30,自動起動,10
2026-03-11 13:53:40,自動停止,20
2026-03-11 13:54:00,自動起動,20
2026-03-11 13:54:20,自動停止,10
2026-03-11 13:54:30,自動起動,10
2026-03-11 13:54:40,自動停止,20
2026-03-11 13:55:00,自動起動,10
2026-03-11 13:55:10,自動停止,20
2026-03-11 13:55:30,自動起動,10
2026-03-11 13:55:40,自動停止,20
2026-03-11 13:56:00,自動起動,10
2026-03-11 13:56:10,自動停止,10
2026-03-11 13:56:20,自動起動,20
2026-03-11 13:56:40,自動停止,110
2026-03-11 13:58:30,自動起動,20
2026-03-11 13:58:50,自動停止,20
2026-03-11 13:59:10,自動起動,20
2026-03-11 13:59:30,自動停止,10
2026-03-11 13:59:40,自動起動,20
2026-03-11 14:00:00,自動停止,10
2026-03-11 14:00:10,自動起動,10
2026-03-11 14:00:20,自動停止,20
2026-03-11 14:00:40,自動起動,10
2026-03-11 14:00:50,自動停止,20
2026-03-11 14:01:10,自動起動,10
2026-03-11 14:01:20,自動停止,10
2026-03-11 14:01:30,自動起動,20
2026-03-11 14:01:50,自動停止,10
2026-03-11 14:02:00,自動起動,20
2026-03-11 14:02:20,自動停止,10
2026-03-11 14:02:30,自動起動,20
2026-03-11 14:02:50,自動停止,10
2026-03-11 14:03:00,自動起動,20
2026-03-11 14:03:20,自動停止,10
2026-03-11 14:03:30,自動起動,10
2026-03-11 14:03:40,自動停止,20
2026-03-11 14:04:00,自動起動,10
2026-03-11 14:04:10,自動停止,750
2026-03-11 14:16:40,段取り,190
2026-03-11 14:19:50,自動起動,20
2026-03-11 14:20:10,自動停止,20
2026-03-11 14:20:30,自動起動,120
2026-03-11 14:22:30,自動停止,30
2026-03-11 14:23:00,自動起動,130
2026-03-11 14:25:10,自動停止,30
2026-03-11 14:25:40,自動起動,120
2026-03-11 14:27:40,自動停止,50
2026-03-11 14:28:30,自動起動,120
2026-03-11 14:30:30,自動停止,30
2026-03-11 14:31:00,自動起動,130
2026-03-11 14:33:10,自動停止,20
2026-03-11 14:33:30,自動起動,130
2026-03-11 14:35:40,自動停止,30
2026-03-11 14:36:10,自動起動,120
2026-03-11 14:38:10,自動停止,40
2026-03-11 14:38:50,自動起動,120
2026-03-11 14:40:50,自動停止,120
2026-03-11 14:42:50,自動起動,130
2026-03-11 14:45:00,自動停止,20
2026-03-11 14:45:20,自動起動,130
2026-03-11 14:47:30,自動停止,20
2026-03-11 14:47:50,自動起動,130
2026-03-11 14:50:00,自動停止,20
2026-03-11 14:50:20,自動起動,130
2026-03-11 14:52:30,自動停止,40
2026-03-11 14:53:10,自動起動,120
2026-03-11 14:55:10,自動停止,30
2026-03-11 14:55:40,自動起動,120
2026-03-11 14:57:40,自動停止,590
2026-03-11 15:07:30,自動起動,120
2026-03-11 15:09:30,自動停止,150
2026-03-11 15:12:00,自動起動,120
2026-03-11 15:14:00,自動停止,520
2026-03-11 15:22:40,段取り,690
2026-03-11 15:34:10,自動起動,20
2026-03-11 15:34:30,自動停止,30
2026-03-11 15:35:00,自動起動,30
2026-03-11 15:35:30,段取り,20
2026-03-11 15:35:50,自動停止,140
2026-03-11 15:38:10,自動起動,40
2026-03-11 15:38:50,自動停止,50
2026-03-11 15:39:40,自動起動,40
2026-03-11 15:40:20,自動停止,50
2026-03-11 15:41:10,自動起動,30
2026-03-11 15:41:40,自動停止,70
2026-03-11 15:42:50,自動起動,30
2026-03-11 15:43:20,自動停止,50
2026-03-11 15:44:10,自動起動,30
2026-03-11 15:44:40,自動停止,50
2026-03-11 15:45:30,自動起動,30
2026-03-11 15:46:00,自動停止,50
2026-03-11 15:46:50,自動起動,30
2026-03-11 15:47:20,自動停止,50
2026-03-11 15:48:10,自動起動,30
2026-03-11 15:48:40,自動停止,50
2026-03-11 15:49:30,自動起動,30
2026-03-11 15:50:00,自動停止,50
2026-03-11 15:50:50,自動起動,30
2026-03-11 15:51:20,自動停止,60
2026-03-11 15:52:20,自動起動,30
2026-03-11 15:52:50,自動停止,40
2026-03-11 15:53:30,自動起動,30
2026-03-11 15:54:00,自動停止,60
2026-03-11 15:55:00,自動起動,30
2026-03-11 15:55:30,自動停止,50
2026-03-11 15:56:20,自動起動,30
2026-03-11 15:56:50,自動停止,40
2026-03-11 15:57:30,自動起動,30
2026-03-11 15:58:00,自動停止,60
2026-03-11 15:59:00,自動起動,30
2026-03-11 15:59:30,自動停止,60
2026-03-11 16:00:30,自動起動,30
2026-03-11 16:01:00,自動停止,50
2026-03-11 16:01:50,自動起動,30
2026-03-11 16:02:20,自動停止,60
2026-03-11 16:03:20,自動起動,40
2026-03-11 16:04:00,自動停止,590
2026-03-11 16:13:50,段取り,2070
2026-03-11 16:48:20,電源断,43900
