日時,ステータス,経過秒数
2026-06-28 23:00:00,自動停止,10
2026-06-28 23:00:10,自動起動,20
2026-06-28 23:00:30,自動停止,30
2026-06-28 23:01:00,自動起動,30
2026-06-28 23:01:30,自動停止,20
2026-06-28 23:01:50,段取り,70
2026-06-28 23:03:00,自動停止,10
2026-06-28 23:03:10,自動起動,10
2026-06-28 23:03:20,段取り,20
2026-06-28 23:03:40,自動停止,20
2026-06-28 23:04:00,自動起動,30
2026-06-28 23:04:30,自動停止,30
2026-06-28 23:05:00,段取り,4930
2026-06-29 00:27:10,自動起動,30
2026-06-29 00:27:40,自動停止,20
2026-06-29 00:28:00,段取り,30
2026-06-29 00:28:30,自動起動,240
2026-06-29 00:32:30,段取り,10
2026-06-29 00:32:40,自動停止,30
2026-06-29 00:33:10,自動起動,30
2026-06-29 00:33:40,段取り,100
2026-06-29 00:35:20,自動停止,10
2026-06-29 00:35:30,自動起動,240
2026-06-29 00:39:30,自動停止,10
2026-06-29 00:39:40,段取り,10
2026-06-29 00:39:50,自動起動,40
2026-06-29 00:40:30,自動停止,200
2026-06-29 00:43:50,段取り,1450
2026-06-29 01:08:00,自動停止,20
2026-06-29 01:08:20,段取り,170
2026-06-29 01:11:10,自動停止,10
2026-06-29 01:11:20,自動起動,10
2026-06-29 01:11:30,自動停止,20
2026-06-29 01:11:50,段取り,20
2026-06-29 01:12:10,自動停止,50
2026-06-29 01:13:00,段取り,150
2026-06-29 01:15:30,自動停止,20
2026-06-29 01:15:50,段取り,50
2026-06-29 01:16:40,自動起動,10
2026-06-29 01:16:50,自動停止,10
2026-06-29 01:17:00,段取り,50
2026-06-29 01:17:50,自動停止,20
2026-06-29 01:18:10,自動起動,10
2026-06-29 01:18:20,段取り,40
2026-06-29 01:19:00,自動停止,30
2026-06-29 01:19:30,段取り,110
2026-06-29 01:21:20,自動停止,10
2026-06-29 01:21:30,自動起動,30
2026-06-29 01:22:00,自動停止,10
2026-06-29 01:22:10,自動起動,40
2026-06-29 01:22:50,段取り,20
2026-06-29 01:23:10,自動停止,10
2026-06-29 01:23:20,自動起動,120
2026-06-29 01:25:20,自動停止,10
2026-06-29 01:25:30,自動起動,10
2026-06-29 01:25:40,段取り,20
2026-06-29 01:26:00,自動起動,10
2026-06-29 01:26:10,自動停止,10
2026-06-29 01:26:20,自動起動,20
2026-06-29 01:26:40,自動停止,10
2026-06-29 01:26:50,自動起動,30
2026-06-29 01:27:20,段取り,40
2026-06-29 01:28:00,自動停止,10
2026-06-29 01:28:10,自動起動,30
2026-06-29 01:28:40,自動停止,20
2026-06-29 01:29:00,自動起動,70
2026-06-29 01:30:10,自動停止,30
2026-06-29 01:30:40,自動起動,90
2026-06-29 01:32:10,自動停止,10
2026-06-29 01:32:20,自動起動,60
2026-06-29 01:33:20,自動停止,10
2026-06-29 01:33:30,自動起動,10
2026-06-29 01:33:40,自動停止,10
2026-06-29 01:33:50,自動起動,40
2026-06-29 01:34:30,自動停止,10
2026-06-29 01:34:40,段取り,160
2026-06-29 01:37:20,自動起動,200
2026-06-29 01:40:40,自動停止,20
2026-06-29 01:41:00,段取り,20
2026-06-29 01:41:20,自動停止,20
2026-06-29 01:41:40,自動起動,110
2026-06-29 01:43:30,段取り,590
2026-06-29 01:53:20,自動停止,80
2026-06-29 01:54:40,自動起動,20
2026-06-29 01:55:00,自動停止,10
2026-06-29 01:55:10,自動起動,10
2026-06-29 01:55:20,自動停止,30
2026-06-29 01:55:50,自動起動,10
2026-06-29 01:56:00,自動停止,10
2026-06-29 01:56:10,自動起動,20
2026-06-29 01:56:30,段取り,40
2026-06-29 01:57:10,自動停止,10
2026-06-29 01:57:20,自動起動,20
2026-06-29 01:57:40,自動停止,10
2026-06-29 01:57:50,段取り,30
2026-06-29 01:58:20,自動停止,10
2026-06-29 01:58:30,自動起動,10
2026-06-29 01:58:40,自動停止,10
2026-06-29 01:58:50,自動起動,30
2026-06-29 01:59:20,自動停止,40
2026-06-29 02:00:00,自動起動,80
2026-06-29 02:01:20,自動停止,10
2026-06-29 02:01:30,段取り,50
2026-06-29 02:02:20,自動停止,20
2026-06-29 02:02:40,自動起動,290
2026-06-29 02:07:30,自動停止,180
2026-06-29 02:10:30,段取り,810
2026-06-29 02:24:00,自動停止,30
2026-06-29 02:24:30,自動起動,60
2026-06-29 02:25:30,自動停止,10
2026-06-29 02:25:40,段取り,390
2026-06-29 02:32:10,自動停止,10
2026-06-29 02:32:20,自動起動,100
2026-06-29 02:34:00,段取り,3130
2026-06-29 03:26:10,自動停止,90
2026-06-29 03:27:40,段取り,540
2026-06-29 03:36:40,自動停止,10
2026-06-29 03:36:50,自動起動,30
2026-06-29 03:37:20,段取り,160
2026-06-29 03:40:00,自動停止,10
2026-06-29 03:40:10,段取り,140
2026-06-29 03:42:30,自動停止,10
2026-06-29 03:42:40,自動起動,30
2026-06-29 03:43:10,段取り,240
2026-06-29 03:47:10,自動停止,70
2026-06-29 03:48:20,自動起動,20
2026-06-29 03:48:40,自動停止,10
2026-06-29 03:48:50,自動起動,20
2026-06-29 03:49:10,段取り,180
2026-06-29 03:52:10,自動起動,50
2026-06-29 03:53:00,段取り,410
2026-06-29 03:59:50,自動起動,20
2026-06-29 04:00:10,自動停止,90
2026-06-29 04:01:40,自動起動,10
2026-06-29 04:01:50,自動停止,20
2026-06-29 04:02:10,段取り,110
2026-06-29 04:04:00,自動停止,20
2026-06-29 04:04:20,段取り,50
2026-06-29 04:05:10,自動停止,10
2026-06-29 04:05:20,自動起動,10
2026-06-29 04:05:30,段取り,2070
2026-06-29 04:40:00,自動停止,10
2026-06-29 04:40:10,自動起動,20
2026-06-29 04:40:30,自動停止,10
2026-06-29 04:40:40,自動起動,130
2026-06-29 04:42:50,自動停止,10
2026-06-29 04:43:00,自動起動,100
2026-06-29 04:44:40,段取り,310
2026-06-29 04:49:50,自動停止,10
2026-06-29 04:50:00,自動起動,320
2026-06-29 04:55:20,自動停止,10
2026-06-29 04:55:30,段取り,80
2026-06-29 04:56:50,自動停止,30
2026-06-29 04:57:20,自動起動,160
