日時,ステータス,経過秒数
2026-03-17 14:37:00,自動起動,180
2026-03-17 14:40:00,自動停止,240
2026-03-17 14:44:00,自動起動,180
2026-03-17 14:47:00,自動停止,50
2026-03-17 14:47:50,自動起動,190
2026-03-17 14:51:00,自動停止,490
2026-03-17 14:59:10,段取り,190
2026-03-17 15:02:20,自動停止,10
2026-03-17 15:02:30,自動起動,40
2026-03-17 15:03:10,自動停止,10
2026-03-17 15:03:20,段取り,20
2026-03-17 15:03:40,自動起動,40
2026-03-17 15:04:20,自動停止,40
2026-03-17 15:05:00,自動起動,60
2026-03-17 15:06:00,自動停止,10
2026-03-17 15:06:10,自動起動,20
2026-03-17 15:06:30,自動停止,600
2026-03-17 15:16:30,段取り,1190
2026-03-17 15:36:20,自動停止,40
2026-03-17 15:37:00,自動起動,30
2026-03-17 15:37:30,自動停止,10
2026-03-17 15:37:40,段取り,60
2026-03-17 15:38:40,自動起動,50
2026-03-17 15:39:30,自動停止,10
2026-03-17 15:39:40,自動起動,20
2026-03-17 15:40:00,自動停止,100
2026-03-17 15:41:40,自動起動,10
2026-03-17 15:41:50,自動停止,60
2026-03-17 15:42:50,自動起動,10
2026-03-17 15:43:00,自動停止,10
2026-03-17 15:43:10,自動起動,30
2026-03-17 15:43:40,自動停止,10
2026-03-17 15:43:50,自動起動,10
2026-03-17 15:44:00,自動停止,260
2026-03-17 15:48:20,自動起動,70
2026-03-17 15:49:30,自動停止,70
2026-03-17 15:50:40,自動起動,70
2026-03-17 15:51:50,自動停止,70
2026-03-17 15:53:00,自動起動,80
2026-03-17 15:54:20,自動停止,50
2026-03-17 15:55:10,自動起動,80
2026-03-17 15:56:30,自動停止,50
2026-03-17 15:57:20,自動起動,80
2026-03-17 15:58:40,自動停止,60
2026-03-17 15:59:40,自動起動,80
2026-03-17 16:01:00,自動停止,70
2026-03-17 16:02:10,自動起動,80
2026-03-17 16:03:30,自動停止,80
2026-03-17 16:04:50,自動起動,80
2026-03-17 16:06:10,自動停止,80
2026-03-17 16:07:30,自動起動,70
2026-03-17 16:08:40,自動停止,170
2026-03-17 16:11:30,自動起動,80
2026-03-17 16:12:50,自動停止,50
2026-03-17 16:13:40,自動起動,70
2026-03-17 16:14:50,自動停止,50
2026-03-17 16:15:40,自動起動,80
2026-03-17 16:17:00,自動停止,60
2026-03-17 16:18:00,自動起動,70
2026-03-17 16:19:10,自動停止,50
2026-03-17 16:20:00,自動起動,80
2026-03-17 16:21:20,自動停止,40
2026-03-17 16:22:00,自動起動,80
2026-03-17 16:23:20,自動停止,520
2026-03-17 16:32:00,自動起動,70
2026-03-17 16:33:10,自動停止,60
2026-03-17 16:34:10,自動起動,80
2026-03-17 16:35:30,自動停止,50
2026-03-17 16:36:20,自動起動,80
2026-03-17 16:37:40,自動停止,40
2026-03-17 16:38:20,自動起動,70
2026-03-17 16:39:30,自動停止,1090
2026-03-17 16:57:40,段取り,4790
2026-03-17 18:17:30,自動停止,40
2026-03-17 18:18:10,自動起動,30
2026-03-17 18:18:40,自動停止,20
2026-03-17 18:19:00,段取り,40
2026-03-17 18:19:40,自動起動,40
2026-03-17 18:20:20,自動停止,10
2026-03-17 18:20:30,自動起動,700
2026-03-17 18:32:10,自動停止,790
2026-03-17 18:45:20,自動起動,70
2026-03-17 18:46:30,自動停止,20
2026-03-17 18:46:50,自動起動,60
2026-03-17 18:47:50,自動停止,270
2026-03-17 18:52:20,自動起動,780
2026-03-17 19:05:20,自動停止,140
2026-03-17 19:07:40,自動起動,790
2026-03-17 19:20:50,自動停止,360
2026-03-17 19:26:50,自動起動,780
2026-03-17 19:39:50,自動停止,200
2026-03-17 19:43:10,自動起動,780
2026-03-17 19:56:10,自動停止,2640
2026-03-17 20:40:10,自動起動,790
2026-03-17 20:53:20,自動停止,390
2026-03-17 20:59:50,自動起動,780
2026-03-17 21:12:50,自動停止,130
2026-03-17 21:15:00,自動起動,790
2026-03-17 21:28:10,自動停止,160
2026-03-17 21:30:50,自動起動,790
2026-03-17 21:44:00,自動停止,260
2026-03-17 21:48:20,自動起動,780
2026-03-17 22:01:20,自動停止,340
2026-03-17 22:07:00,段取り,150
2026-03-17 22:09:30,自動起動,840
2026-03-17 22:23:30,自動停止,140
2026-03-17 22:25:50,自動起動,850
2026-03-17 22:40:00,自動停止,250
2026-03-17 22:44:10,自動起動,850
2026-03-17 22:58:20,自動停止,300
2026-03-17 23:03:20,自動起動,860
2026-03-17 23:17:40,自動停止,220
2026-03-17 23:21:20,自動起動,840
2026-03-17 23:35:20,自動停止,70
2026-03-17 23:36:30,段取り,90
2026-03-17 23:38:00,自動停止,110
2026-03-17 23:39:50,自動起動,850
2026-03-17 23:54:00,自動停止,180
2026-03-17 23:57:00,自動起動,860
2026-03-18 00:11:20,自動停止,120
2026-03-18 00:13:20,自動起動,850
2026-03-18 00:27:30,自動停止,190
2026-03-18 00:30:40,自動起動,840
2026-03-18 00:44:40,自動停止,120
2026-03-18 00:46:40,自動起動,840
2026-03-18 01:00:40,自動停止,60
2026-03-18 01:01:40,段取り,20
2026-03-18 01:02:00,電源断,14280
