日時,ステータス,経過秒数
2026-06-24 09:11:30,自動起動,20
2026-06-24 09:11:50,自動停止,850
2026-06-24 09:26:00,段取り,110
2026-06-24 09:27:50,自動起動,10
2026-06-24 09:28:00,自動停止,30
2026-06-24 09:28:30,自動起動,30
2026-06-24 09:29:00,自動停止,30
2026-06-24 09:29:30,自動起動,70
2026-06-24 09:30:40,段取り,20
2026-06-24 09:31:00,自動停止,10
2026-06-24 09:31:10,自動起動,180
2026-06-24 09:34:10,自動停止,30
2026-06-24 09:34:40,自動起動,10
2026-06-24 09:34:50,自動停止,10
2026-06-24 09:35:00,自動起動,30
2026-06-24 09:35:30,自動停止,10
2026-06-24 09:35:40,自動起動,10
2026-06-24 09:35:50,自動停止,20
2026-06-24 09:36:10,自動起動,20
2026-06-24 09:36:30,自動停止,860
2026-06-24 09:50:50,段取り,1640
2026-06-24 10:18:10,自動停止,10
2026-06-24 10:18:20,自動起動,20
2026-06-24 10:18:40,自動停止,10
2026-06-24 10:18:50,自動起動,40
2026-06-24 10:19:30,自動停止,10
2026-06-24 10:19:40,自動起動,20
2026-06-24 10:20:00,自動停止,300
2026-06-24 10:25:00,自動起動,10
2026-06-24 10:25:10,自動停止,10
2026-06-24 10:25:20,自動起動,20
2026-06-24 10:25:40,段取り,20
2026-06-24 10:26:00,自動停止,10
2026-06-24 10:26:10,自動起動,60
2026-06-24 10:27:10,自動停止,80
2026-06-24 10:28:30,段取り,30
2026-06-24 10:29:00,自動停止,30
2026-06-24 10:29:30,段取り,200
2026-06-24 10:32:50,自動起動,10
2026-06-24 10:33:00,自動停止,30
2026-06-24 10:33:30,自動起動,10
2026-06-24 10:33:40,段取り,50
2026-06-24 10:34:30,自動起動,10
2026-06-24 10:34:40,自動停止,20
2026-06-24 10:35:00,自動起動,10
2026-06-24 10:35:10,段取り,90
2026-06-24 10:36:40,自動停止,30
2026-06-24 10:37:10,自動起動,10
2026-06-24 10:37:20,段取り,430
2026-06-24 10:44:30,自動停止,30
2026-06-24 10:45:00,自動起動,30
2026-06-24 10:45:30,段取り,30
2026-06-24 10:46:00,自動停止,10
2026-06-24 10:46:10,自動起動,40
2026-06-24 10:46:50,自動停止,10
2026-06-24 10:47:00,自動起動,20
2026-06-24 10:47:20,自動停止,70
2026-06-24 10:48:30,自動起動,60
2026-06-24 10:49:30,自動停止,10
2026-06-24 10:49:40,自動起動,20
2026-06-24 10:50:00,段取り,40
2026-06-24 10:50:40,自動起動,10
2026-06-24 10:50:50,自動停止,10
2026-06-24 10:51:00,自動起動,10
2026-06-24 10:51:10,自動停止,60
2026-06-24 10:52:10,自動起動,30
2026-06-24 10:52:40,自動停止,10
2026-06-24 10:52:50,自動起動,60
2026-06-24 10:53:50,自動停止,10
2026-06-24 10:54:00,自動起動,30
2026-06-24 10:54:30,自動停止,120
2026-06-24 10:56:30,自動起動,60
2026-06-24 10:57:30,自動停止,20
2026-06-24 10:57:50,自動起動,170
2026-06-24 11:00:40,自動停止,120
2026-06-24 11:02:40,自動起動,250
2026-06-24 11:06:50,自動停止,60
2026-06-24 11:07:50,自動起動,230
2026-06-24 11:11:40,自動停止,50
2026-06-24 11:12:30,自動起動,230
2026-06-24 11:16:20,自動停止,30
2026-06-24 11:16:50,自動起動,240
2026-06-24 11:20:50,自動停止,150
2026-06-24 11:23:20,自動起動,240
2026-06-24 11:27:20,自動停止,150
2026-06-24 11:29:50,自動起動,230
2026-06-24 11:33:40,自動停止,520
2026-06-24 11:42:20,自動起動,230
2026-06-24 11:46:10,自動停止,90
2026-06-24 11:47:40,自動起動,230
2026-06-24 11:51:30,自動停止,140
2026-06-24 11:53:50,自動起動,240
2026-06-24 11:57:50,自動停止,2340
2026-06-24 12:36:50,自動起動,240
2026-06-24 12:40:50,自動停止,220
2026-06-24 12:44:30,段取り,510
2026-06-24 12:53:00,自動起動,20
2026-06-24 12:53:20,自動停止,10
2026-06-24 12:53:30,自動起動,10
2026-06-24 12:53:40,自動停止,30
2026-06-24 12:54:10,自動起動,40
2026-06-24 12:54:50,自動停止,330
2026-06-24 13:00:20,段取り,110
2026-06-24 13:02:10,自動起動,20
2026-06-24 13:02:30,自動停止,40
2026-06-24 13:03:10,自動起動,10
2026-06-24 13:03:20,自動停止,10
2026-06-24 13:03:30,自動起動,20
2026-06-24 13:03:50,自動停止,70
2026-06-24 13:05:00,自動起動,10
2026-06-24 13:05:10,自動停止,10
2026-06-24 13:05:20,自動起動,40
2026-06-24 13:06:00,自動停止,280
2026-06-24 13:10:40,段取り,660
2026-06-24 13:21:40,自動停止,10
2026-06-24 13:21:50,自動起動,20
2026-06-24 13:22:10,自動停止,10
2026-06-24 13:22:20,段取り,10
2026-06-24 13:22:30,自動起動,20
2026-06-24 13:22:50,段取り,30
2026-06-24 13:23:20,自動停止,10
2026-06-24 13:23:30,自動起動,60
2026-06-24 13:24:30,自動停止,90
2026-06-24 13:26:00,自動起動,60
2026-06-24 13:27:00,自動停止,40
2026-06-24 13:27:40,自動起動,60
2026-06-24 13:28:40,自動停止,40
2026-06-24 13:29:20,自動起動,60
2026-06-24 13:30:20,自動停止,130
2026-06-24 13:32:30,自動起動,50
2026-06-24 13:33:20,自動停止,100
2026-06-24 13:35:00,自動起動,60
2026-06-24 13:36:00,自動停止,40
2026-06-24 13:36:40,自動起動,60
2026-06-24 13:37:40,自動停止,40
2026-06-24 13:38:20,自動起動,60
2026-06-24 13:39:20,自動停止,910
2026-06-24 13:54:30,段取り,120
2026-06-24 13:56:30,自動起動,20
2026-06-24 13:56:50,自動停止,10
2026-06-24 13:57:00,自動起動,180
2026-06-24 14:00:00,自動停止,10
2026-06-24 14:00:10,自動起動,90
2026-06-24 14:01:40,自動停止,190
2026-06-24 14:04:50,段取り,470
2026-06-24 14:12:40,自動起動,20
2026-06-24 14:13:00,自動停止,10
2026-06-24 14:13:10,自動起動,200
2026-06-24 14:16:30,自動停止,10
2026-06-24 14:16:40,自動起動,220
2026-06-24 14:20:20,自動停止,50
2026-06-24 14:21:10,段取り,900
2026-06-24 14:36:10,自動停止,10
2026-06-24 14:36:20,自動起動,20
2026-06-24 14:36:40,自動停止,10
2026-06-24 14:36:50,自動起動,70
2026-06-24 14:38:00,自動停止,10
2026-06-24 14:38:10,自動起動,130
2026-06-24 14:40:20,自動停止,1360
2026-06-24 15:03:00,段取り,670
2026-06-24 15:14:10,自動起動,50
2026-06-24 15:15:00,自動停止,10
2026-06-24 15:15:10,自動起動,110
2026-06-24 15:17:00,自動停止,20
2026-06-24 15:17:20,自動起動,160
2026-06-24 15:20:00,自動停止,10
2026-06-24 15:20:10,自動起動,50
2026-06-24 15:21:00,自動停止,10
2026-06-24 15:21:10,自動起動,150
2026-06-24 15:23:40,自動停止,10
2026-06-24 15:23:50,自動起動,10
2026-06-24 15:24:00,自動停止,10
2026-06-24 15:24:10,自動起動,20
2026-06-24 15:24:30,段取り,60
2026-06-24 15:25:30,自動停止,20
2026-06-24 15:25:50,自動起動,30
2026-06-24 15:26:20,自動停止,1240
2026-06-24 15:47:00,段取り,260
2026-06-24 15:51:20,自動起動,50
2026-06-24 15:52:10,自動停止,10
2026-06-24 15:52:20,自動起動,160
2026-06-24 15:55:00,自動停止,30
2026-06-24 15:55:30,自動起動,160
2026-06-24 15:58:10,自動停止,20
2026-06-24 15:58:30,自動起動,430
2026-06-24 16:05:40,自動停止,10
2026-06-24 16:05:50,段取り,50
2026-06-24 16:06:40,自動停止,40
2026-06-24 16:07:20,自動起動,40
2026-06-24 16:08:00,自動停止,10
2026-06-24 16:08:10,自動起動,20
2026-06-24 16:08:30,自動停止,20
2026-06-24 16:08:50,自動起動,40
2026-06-24 16:09:30,自動停止,850
2026-06-24 16:23:40,段取り,6000
2026-06-24 18:03:40,自動停止,10
2026-06-24 18:03:50,自動起動,40
2026-06-24 18:04:30,自動停止,30
2026-06-24 18:05:00,自動起動,830
2026-06-24 18:18:50,自動停止,1660
2026-06-24 18:46:30,自動起動,880
2026-06-24 19:01:10,自動停止,110
2026-06-24 19:03:00,段取り,320
2026-06-24 19:08:20,自動起動,870
2026-06-24 19:22:50,自動停止,700
2026-06-24 19:34:30,自動起動,880
2026-06-24 19:49:10,自動停止,160
2026-06-24 19:51:50,自動起動,880
2026-06-24 20:06:30,自動停止,3390
2026-06-24 21:03:00,自動起動,880
2026-06-24 21:17:40,自動停止,120
2026-06-24 21:19:40,自動起動,870
2026-06-24 21:34:10,自動停止,280
2026-06-24 21:38:50,自動起動,870
2026-06-24 21:53:20,自動停止,180
2026-06-24 21:56:20,自動起動,870
2026-06-24 22:10:50,自動停止,190
2026-06-24 22:14:00,自動起動,890
2026-06-24 22:28:50,自動停止,3890
2026-06-24 23:33:40,段取り,20
2026-06-24 23:34:00,電源断,19560
