日時,ステータス,経過秒数
2026-05-12 11:16:00,自動停止,190
2026-05-12 11:19:10,自動起動,530
2026-05-12 11:28:00,自動停止,60
2026-05-12 11:29:00,自動起動,790
2026-05-12 11:42:10,自動停止,160
2026-05-12 11:44:50,自動起動,530
2026-05-12 11:53:40,自動停止,60
2026-05-12 11:54:40,自動起動,790
2026-05-12 12:07:50,自動停止,2640
2026-05-12 12:51:50,段取り,350
2026-05-12 12:57:40,自動停止,10
2026-05-12 12:57:50,自動起動,80
2026-05-12 12:59:10,自動停止,10
2026-05-12 12:59:20,自動起動,30
2026-05-12 12:59:50,自動停止,20
2026-05-12 13:00:10,自動起動,10
2026-05-12 13:00:20,自動停止,10
2026-05-12 13:00:30,自動起動,180
2026-05-12 13:03:30,自動停止,20
2026-05-12 13:03:50,自動起動,400
2026-05-12 13:10:30,自動停止,310
2026-05-12 13:15:40,自動起動,710
2026-05-12 13:27:30,自動停止,240
2026-05-12 13:31:30,自動起動,720
2026-05-12 13:43:30,自動停止,250
2026-05-12 13:47:40,自動起動,720
2026-05-12 13:59:40,自動停止,300
2026-05-12 14:04:40,自動起動,60
2026-05-12 14:05:40,自動停止,10
2026-05-12 14:05:50,自動起動,40
2026-05-12 14:06:30,自動停止,10
2026-05-12 14:06:40,自動起動,20
2026-05-12 14:07:00,自動停止,10
2026-05-12 14:07:10,自動起動,590
2026-05-12 14:17:00,自動停止,220
2026-05-12 14:20:40,自動起動,720
2026-05-12 14:32:40,自動停止,210
2026-05-12 14:36:10,自動起動,730
2026-05-12 14:48:20,自動停止,210
2026-05-12 14:51:50,自動起動,110
2026-05-12 14:53:40,自動停止,20
2026-05-12 14:54:00,自動起動,590
2026-05-12 15:03:50,自動停止,370
2026-05-12 15:10:00,段取り,100
2026-05-12 15:11:40,自動停止,10
2026-05-12 15:11:50,自動起動,40
2026-05-12 15:12:30,自動停止,20
2026-05-12 15:12:50,自動起動,20
2026-05-12 15:13:10,自動停止,10
2026-05-12 15:13:20,段取り,40
2026-05-12 15:14:00,自動停止,10
2026-05-12 15:14:10,自動起動,10
2026-05-12 15:14:20,自動停止,10
2026-05-12 15:14:30,自動起動,90
2026-05-12 15:16:00,自動停止,40
2026-05-12 15:16:40,段取り,190
2026-05-12 15:19:50,自動起動,170
2026-05-12 15:22:40,自動停止,150
2026-05-12 15:25:10,自動起動,160
2026-05-12 15:27:50,自動停止,290
2026-05-12 15:32:40,自動起動,150
2026-05-12 15:35:10,自動停止,430
2026-05-12 15:42:20,段取り,120
2026-05-12 15:44:20,自動停止,10
2026-05-12 15:44:30,自動起動,50
2026-05-12 15:45:20,自動停止,10
2026-05-12 15:45:30,自動起動,20
2026-05-12 15:45:50,自動停止,40
2026-05-12 15:46:30,自動起動,90
2026-05-12 15:48:00,自動停止,390
2026-05-12 15:54:30,自動起動,180
2026-05-12 15:57:30,自動停止,250
2026-05-12 16:01:40,自動起動,180
2026-05-12 16:04:40,自動停止,150
2026-05-12 16:07:10,自動起動,170
2026-05-12 16:10:00,自動停止,1280
2026-05-12 16:31:20,段取り,3320
2026-05-12 17:26:40,自動停止,30
2026-05-12 17:27:10,自動起動,40
2026-05-12 17:27:50,自動停止,10
2026-05-12 17:28:00,自動起動,20
2026-05-12 17:28:20,自動停止,10
2026-05-12 17:28:30,自動起動,480
2026-05-12 17:36:30,自動停止,210
2026-05-12 17:40:00,自動起動,180
2026-05-12 17:43:00,自動停止,2990
2026-05-12 18:32:50,段取り,80
2026-05-12 18:34:10,自動停止,10
2026-05-12 18:34:20,自動起動,40
2026-05-12 18:35:00,自動停止,30
2026-05-12 18:35:30,自動起動,620
2026-05-12 18:45:50,自動停止,10
2026-05-12 18:46:00,自動起動,10
2026-05-12 18:46:10,自動停止,10
2026-05-12 18:46:20,自動起動,20
2026-05-12 18:46:40,自動停止,10
2026-05-12 18:46:50,自動起動,160
2026-05-12 18:49:30,自動停止,410
2026-05-12 18:56:20,段取り,2060
2026-05-12 19:30:40,自動停止,10
2026-05-12 19:30:50,自動起動,40
2026-05-12 19:31:30,自動停止,10
2026-05-12 19:31:40,段取り,10
2026-05-12 19:31:50,自動停止,50
2026-05-12 19:32:40,自動起動,10
2026-05-12 19:32:50,自動停止,20
2026-05-12 19:33:10,自動起動,110
2026-05-12 19:35:00,段取り,10
2026-05-12 19:35:10,自動停止,10
2026-05-12 19:35:20,段取り,600
2026-05-12 19:45:20,自動停止,20
2026-05-12 19:45:40,段取り,3850
2026-05-12 20:49:50,自動停止,10
2026-05-12 20:50:00,自動起動,270
2026-05-12 20:54:30,自動停止,10
2026-05-12 20:54:40,自動起動,1080
2026-05-12 21:12:40,自動停止,10
2026-05-12 21:12:50,自動起動,10
2026-05-12 21:13:00,自動停止,10
2026-05-12 21:13:10,自動起動,200
2026-05-12 21:16:30,自動停止,10
2026-05-12 21:16:40,自動起動,110
2026-05-12 21:18:30,自動停止,420
2026-05-12 21:25:30,段取り,1780
2026-05-12 21:55:10,自動停止,10
2026-05-12 21:55:20,自動起動,50
2026-05-12 21:56:10,自動停止,20
2026-05-12 21:56:30,自動起動,1470
2026-05-12 22:21:00,自動停止,20
2026-05-12 22:21:20,段取り,140
2026-05-12 22:23:40,自動起動,20
2026-05-12 22:24:00,自動停止,20
2026-05-12 22:24:20,段取り,180
2026-05-12 22:27:20,自動起動,60
2026-05-12 22:28:20,自動停止,20
2026-05-12 22:28:40,自動起動,320
2026-05-12 22:34:00,自動停止,20
2026-05-12 22:34:20,段取り,1020
2026-05-12 22:51:20,電源断,22120
