日時,ステータス,経過秒数
2026-01-27 14:07:10,自動停止,10
2026-01-27 14:07:20,自動起動,90
2026-01-27 14:08:50,自動停止,10
2026-01-27 14:09:00,自動起動,120
2026-01-27 14:11:00,自動停止,20
2026-01-27 14:11:20,自動起動,10
2026-01-27 14:11:30,自動停止,10
2026-01-27 14:11:40,段取り,60
2026-01-27 14:12:40,自動停止,20
2026-01-27 14:13:00,自動起動,70
2026-01-27 14:14:10,自動停止,550
2026-01-27 14:23:20,段取り,240
2026-01-27 14:27:20,自動起動,40
2026-01-27 14:28:00,自動停止,20
2026-01-27 14:28:20,自動起動,50
2026-01-27 14:29:10,自動停止,10
2026-01-27 14:29:20,自動起動,40
2026-01-27 14:30:00,自動停止,10
2026-01-27 14:30:10,自動起動,100
2026-01-27 14:31:50,自動停止,10
2026-01-27 14:32:00,自動起動,240
2026-01-27 14:36:00,自動停止,30
2026-01-27 14:36:30,自動起動,10
2026-01-27 14:36:40,自動停止,10
2026-01-27 14:36:50,段取り,60
2026-01-27 14:37:50,自動起動,10
2026-01-27 14:38:00,自動停止,10
2026-01-27 14:38:10,自動起動,30
2026-01-27 14:38:40,自動停止,940
2026-01-27 14:54:20,段取り,870
2026-01-27 15:08:50,自動起動,50
2026-01-27 15:09:40,自動停止,20
2026-01-27 15:10:00,自動起動,310
2026-01-27 15:15:10,自動停止,60
2026-01-27 15:16:10,自動起動,130
2026-01-27 15:18:20,自動停止,20
2026-01-27 15:18:40,自動起動,20
2026-01-27 15:19:00,自動停止,10
2026-01-27 15:19:10,段取り,50
2026-01-27 15:20:00,自動起動,40
2026-01-27 15:20:40,自動停止,1380
2026-01-27 15:43:40,段取り,1720
2026-01-27 16:12:20,自動起動,20
2026-01-27 16:12:40,自動停止,10
2026-01-27 16:12:50,自動起動,20
2026-01-27 16:13:10,自動停止,30
2026-01-27 16:13:40,自動起動,20
2026-01-27 16:14:00,自動停止,570
2026-01-27 16:23:30,段取り,5710
2026-01-27 17:58:40,自動停止,10
2026-01-27 17:58:50,自動起動,60
2026-01-27 17:59:50,自動停止,10
2026-01-27 18:00:00,自動起動,950
2026-01-27 18:15:50,自動停止,280
2026-01-27 18:20:30,自動起動,20
2026-01-27 18:20:50,自動停止,10
2026-01-27 18:21:00,自動起動,690
2026-01-27 18:32:30,自動停止,60
2026-01-27 18:33:30,段取り,140
2026-01-27 18:35:50,自動停止,10
2026-01-27 18:36:00,自動起動,20
2026-01-27 18:36:20,段取り,10
2026-01-27 18:36:30,自動停止,10
2026-01-27 18:36:40,自動起動,300
2026-01-27 18:41:40,自動停止,120
2026-01-27 18:43:40,自動起動,330
2026-01-27 18:49:10,自動停止,210
2026-01-27 18:52:40,段取り,410
2026-01-27 18:59:30,電源断,36030
