日時,ステータス,経過秒数
2026-04-24 11:15:40,自動起動,160
2026-04-24 11:18:20,自動停止,10
2026-04-24 11:18:30,自動起動,70
2026-04-24 11:19:40,自動停止,30
2026-04-24 11:20:10,自動起動,20
2026-04-24 11:20:30,段取り,60
2026-04-24 11:21:30,自動停止,20
2026-04-24 11:21:50,自動起動,20
2026-04-24 11:22:10,自動停止,1450
2026-04-24 11:46:20,段取り,120
2026-04-24 11:48:20,自動起動,20
2026-04-24 11:48:40,自動停止,30
2026-04-24 11:49:10,自動起動,10
2026-04-24 11:49:20,自動停止,10
2026-04-24 11:49:30,自動起動,40
2026-04-24 11:50:10,自動停止,40
2026-04-24 11:50:50,段取り,100
2026-04-24 11:52:30,自動起動,20
2026-04-24 11:52:50,自動停止,10
2026-04-24 11:53:00,自動起動,60
2026-04-24 11:54:00,自動停止,2740
2026-04-24 12:39:40,段取り,660
2026-04-24 12:50:40,自動起動,30
2026-04-24 12:51:10,自動停止,10
2026-04-24 12:51:20,段取り,30
2026-04-24 12:51:50,自動起動,20
2026-04-24 12:52:10,自動停止,40
2026-04-24 12:52:50,自動起動,70
2026-04-24 12:54:00,自動停止,10
2026-04-24 12:54:10,自動起動,30
2026-04-24 12:54:40,自動停止,10
2026-04-24 12:54:50,自動起動,30
2026-04-24 12:55:20,自動停止,200
2026-04-24 12:58:40,自動起動,30
2026-04-24 12:59:10,自動停止,70
2026-04-24 13:00:20,自動起動,30
2026-04-24 13:00:50,自動停止,90
2026-04-24 13:02:20,段取り,90
2026-04-24 13:03:50,自動起動,170
2026-04-24 13:06:40,自動停止,10
2026-04-24 13:06:50,自動起動,40
2026-04-24 13:07:30,自動停止,90
2026-04-24 13:09:00,段取り,210
2026-04-24 13:12:30,自動起動,30
2026-04-24 13:13:00,自動停止,10
2026-04-24 13:13:10,自動起動,60
2026-04-24 13:14:10,自動停止,10
2026-04-24 13:14:20,自動起動,30
2026-04-24 13:14:50,自動停止,100
2026-04-24 13:16:30,自動起動,160
2026-04-24 13:19:10,自動停止,590
2026-04-24 13:29:00,段取り,150
2026-04-24 13:31:30,自動起動,40
2026-04-24 13:32:10,自動停止,20
2026-04-24 13:32:30,自動起動,60
2026-04-24 13:33:30,自動停止,20
2026-04-24 13:33:50,自動起動,120
2026-04-24 13:35:50,自動停止,60
2026-04-24 13:36:50,自動起動,130
2026-04-24 13:39:00,自動停止,10
2026-04-24 13:39:10,自動起動,30
2026-04-24 13:39:40,自動停止,1370
2026-04-24 14:02:30,段取り,130
2026-04-24 14:04:40,自動起動,60
2026-04-24 14:05:40,自動停止,30
2026-04-24 14:06:10,自動起動,10
2026-04-24 14:06:20,段取り,30
2026-04-24 14:06:50,自動停止,20
2026-04-24 14:07:10,自動起動,380
2026-04-24 14:13:30,自動停止,10
2026-04-24 14:13:40,自動起動,410
2026-04-24 14:20:30,自動停止,10
2026-04-24 14:20:40,段取り,50
2026-04-24 14:21:30,自動停止,10
2026-04-24 14:21:40,自動起動,120
2026-04-24 14:23:40,自動停止,10
2026-04-24 14:23:50,自動起動,280
2026-04-24 14:28:30,段取り,20
2026-04-24 14:28:50,自動停止,10
2026-04-24 14:29:00,自動起動,130
2026-04-24 14:31:10,自動停止,20
2026-04-24 14:31:30,自動起動,120
2026-04-24 14:33:30,自動停止,10
2026-04-24 14:33:40,自動起動,140
2026-04-24 14:36:00,自動停止,10
2026-04-24 14:36:10,自動起動,550
2026-04-24 14:45:20,自動停止,20
2026-04-24 14:45:40,自動起動,10
2026-04-24 14:45:50,自動停止,20
2026-04-24 14:46:10,自動起動,50
2026-04-24 14:47:00,自動停止,10
2026-04-24 14:47:10,自動起動,20
2026-04-24 14:47:30,自動停止,10
2026-04-24 14:47:40,自動起動,10
2026-04-24 14:47:50,自動停止,10
2026-04-24 14:48:00,自動起動,10
2026-04-24 14:48:10,自動停止,10
2026-04-24 14:48:20,段取り,180
2026-04-24 14:51:20,自動停止,20
2026-04-24 14:51:40,自動起動,100
2026-04-24 14:53:20,自動停止,10
2026-04-24 14:53:30,自動起動,60
2026-04-24 14:54:30,自動停止,10
2026-04-24 14:54:40,自動起動,120
2026-04-24 14:56:40,自動停止,4610
2026-04-24 16:13:30,自動起動,80
2026-04-24 16:14:50,自動停止,10
2026-04-24 16:15:00,自動起動,120
2026-04-24 16:17:00,自動停止,10
2026-04-24 16:17:10,自動起動,250
2026-04-24 16:21:20,段取り,20
2026-04-24 16:21:40,自動停止,10
2026-04-24 16:21:50,自動起動,1390
2026-04-24 16:45:00,段取り,10
2026-04-24 16:45:10,自動起動,440
2026-04-24 16:52:30,自動停止,10
2026-04-24 16:52:40,段取り,50
2026-04-24 16:53:30,自動起動,300
2026-04-24 16:58:30,自動停止,40
2026-04-24 16:59:10,段取り,1790
2026-04-24 17:29:00,自動停止,10
2026-04-24 17:29:10,自動起動,40
2026-04-24 17:29:50,段取り,10
2026-04-24 17:30:00,自動停止,10
2026-04-24 17:30:10,自動起動,880
2026-04-24 17:44:50,自動停止,140
2026-04-24 17:47:10,自動起動,390
2026-04-24 17:53:40,自動停止,1270
2026-04-24 18:14:50,段取り,250
2026-04-24 18:19:00,自動起動,1340
2026-04-24 18:41:20,自動停止,780
2026-04-24 18:54:20,段取り,1110
2026-04-24 19:12:50,自動停止,10
2026-04-24 19:13:00,自動起動,80
2026-04-24 19:14:20,自動停止,80
2026-04-24 19:15:40,自動起動,80
2026-04-24 19:17:00,自動停止,50
2026-04-24 19:17:50,自動起動,70
2026-04-24 19:19:00,自動停止,50
2026-04-24 19:19:50,自動起動,80
2026-04-24 19:21:10,自動停止,40
2026-04-24 19:21:50,自動起動,70
2026-04-24 19:23:00,自動停止,40
2026-04-24 19:23:40,自動起動,70
2026-04-24 19:24:50,自動停止,50
2026-04-24 19:25:40,自動起動,80
2026-04-24 19:27:00,自動停止,30
2026-04-24 19:27:30,自動起動,80
2026-04-24 19:28:50,自動停止,30
2026-04-24 19:29:20,自動起動,80
2026-04-24 19:30:40,自動停止,40
2026-04-24 19:31:20,自動起動,80
2026-04-24 19:32:40,自動停止,110
2026-04-24 19:34:30,段取り,90
2026-04-24 19:36:00,自動起動,60
2026-04-24 19:37:00,自動停止,40
2026-04-24 19:37:40,自動起動,80
2026-04-24 19:39:00,自動停止,20
2026-04-24 19:39:20,自動起動,80
2026-04-24 19:40:40,自動停止,30
2026-04-24 19:41:10,自動起動,80
2026-04-24 19:42:30,自動停止,20
2026-04-24 19:42:50,自動起動,80
2026-04-24 19:44:10,自動停止,30
2026-04-24 19:44:40,自動起動,80
2026-04-24 19:46:00,自動停止,30
2026-04-24 19:46:30,自動起動,80
2026-04-24 19:47:50,自動停止,20
2026-04-24 19:48:10,自動起動,80
2026-04-24 19:49:30,自動停止,30
2026-04-24 19:50:00,自動起動,80
2026-04-24 19:51:20,自動停止,30
2026-04-24 19:51:50,自動起動,70
2026-04-24 19:53:00,自動停止,50
2026-04-24 19:53:50,段取り,4010
2026-04-24 21:00:40,自動起動,40
2026-04-24 21:01:20,自動停止,10
2026-04-24 21:01:30,自動起動,10
2026-04-24 21:01:40,自動停止,20
2026-04-24 21:02:00,自動起動,880
2026-04-24 21:16:40,自動停止,780
2026-04-24 21:29:40,段取り,440
2026-04-24 21:37:00,自動停止,40
2026-04-24 21:37:40,段取り,340
2026-04-24 21:43:20,自動起動,720
2026-04-24 21:55:20,自動停止,950
2026-04-24 22:11:10,段取り,220
2026-04-24 22:14:50,自動停止,20
2026-04-24 22:15:10,自動起動,580
2026-04-24 22:24:50,自動停止,600
2026-04-24 22:34:50,段取り,140
2026-04-24 22:37:10,自動起動,50
2026-04-24 22:38:00,自動停止,20
2026-04-24 22:38:20,自動起動,490
2026-04-24 22:46:30,自動停止,180
2026-04-24 22:49:30,自動起動,170
2026-04-24 22:52:20,自動停止,2450
2026-04-24 23:33:10,段取り,620
2026-04-24 23:43:30,電源断,18990
