日時,ステータス,経過秒数
2026-01-15 05:00:00,電源断,18400
2026-01-15 10:06:40,段取り,7190
2026-01-15 12:06:30,電源断,11780
2026-01-15 15:22:50,段取り,600
2026-01-15 15:32:50,自動起動,10
2026-01-15 15:33:00,自動停止,10
2026-01-15 15:33:10,自動起動,10
2026-01-15 15:33:20,自動停止,10
2026-01-15 15:33:30,自動起動,120
2026-01-15 15:35:30,自動停止,10
2026-01-15 15:35:40,自動起動,70
2026-01-15 15:36:50,自動停止,20
2026-01-15 15:37:10,自動起動,10
2026-01-15 15:37:20,自動停止,30
2026-01-15 15:37:50,段取り,10
2026-01-15 15:38:00,自動起動,10
2026-01-15 15:38:10,自動停止,10
2026-01-15 15:38:20,自動起動,10
2026-01-15 15:38:30,段取り,10
2026-01-15 15:38:40,自動停止,20
2026-01-15 15:39:00,自動起動,10
2026-01-15 15:39:10,自動停止,30
2026-01-15 15:39:40,自動起動,20
2026-01-15 15:40:00,自動停止,20
2026-01-15 15:40:20,段取り,4790
2026-01-15 17:00:10,自動起動,20
2026-01-15 17:00:30,自動停止,10
2026-01-15 17:00:40,段取り,20
2026-01-15 17:01:00,自動起動,190
2026-01-15 17:04:10,自動停止,290
2026-01-15 17:09:00,自動起動,190
2026-01-15 17:12:10,自動停止,120
2026-01-15 17:14:10,自動起動,190
2026-01-15 17:17:20,自動停止,130
2026-01-15 17:19:30,自動起動,180
2026-01-15 17:22:30,自動停止,120
2026-01-15 17:24:30,自動起動,200
2026-01-15 17:27:50,自動停止,310
2026-01-15 17:33:00,自動起動,190
2026-01-15 17:36:10,自動停止,140
2026-01-15 17:38:30,自動起動,190
2026-01-15 17:41:40,自動停止,100
2026-01-15 17:43:20,自動起動,190
2026-01-15 17:46:30,自動停止,400
2026-01-15 17:53:10,自動起動,180
2026-01-15 17:56:10,自動停止,170
2026-01-15 17:59:00,自動起動,190
2026-01-15 18:02:10,自動停止,770
2026-01-15 18:15:00,自動起動,190
2026-01-15 18:18:10,自動停止,110
2026-01-15 18:20:00,自動起動,190
2026-01-15 18:23:10,自動停止,110
2026-01-15 18:25:00,自動起動,190
2026-01-15 18:28:10,自動停止,90
2026-01-15 18:29:40,自動起動,190
2026-01-15 18:32:50,自動停止,90
2026-01-15 18:34:20,自動起動,180
2026-01-15 18:37:20,自動停止,110
2026-01-15 18:39:10,自動起動,190
2026-01-15 18:42:20,自動停止,660
2026-01-15 18:53:20,自動起動,190
2026-01-15 18:56:30,自動停止,100
2026-01-15 18:58:10,自動起動,180
2026-01-15 19:01:10,自動停止,100
2026-01-15 19:02:50,自動起動,200
2026-01-15 19:06:10,自動停止,110
2026-01-15 19:08:00,自動起動,190
2026-01-15 19:11:10,自動停止,100
2026-01-15 19:12:50,自動起動,180
2026-01-15 19:15:50,自動停止,110
2026-01-15 19:17:40,自動起動,180
2026-01-15 19:20:40,自動停止,100
2026-01-15 19:22:20,自動起動,180
2026-01-15 19:25:20,自動停止,110
2026-01-15 19:27:10,自動起動,180
2026-01-15 19:30:10,自動停止,120
2026-01-15 19:32:10,自動起動,180
2026-01-15 19:35:10,自動停止,110
2026-01-15 19:37:00,自動起動,180
2026-01-15 19:40:00,自動停止,120
2026-01-15 19:42:00,自動起動,190
2026-01-15 19:45:10,自動停止,110
2026-01-15 19:47:00,自動起動,180
2026-01-15 19:50:00,自動停止,360
2026-01-15 19:56:00,自動起動,180
2026-01-15 19:59:00,自動停止,90
2026-01-15 20:00:30,自動起動,190
2026-01-15 20:03:40,自動停止,1190
2026-01-15 20:23:30,段取り,1490
2026-01-15 20:48:20,自動停止,10
2026-01-15 20:48:30,自動起動,190
2026-01-15 20:51:40,自動停止,260
2026-01-15 20:56:00,自動起動,180
2026-01-15 20:59:00,自動停止,260
2026-01-15 21:03:20,自動起動,180
2026-01-15 21:06:20,自動停止,660
2026-01-15 21:17:20,自動起動,190
2026-01-15 21:20:30,自動停止,110
2026-01-15 21:22:20,自動起動,180
