日時,ステータス,経過秒数
2026-06-22 05:00:00,電源断,15330
2026-06-22 09:15:30,段取り,240
2026-06-22 09:19:30,自動停止,10
2026-06-22 09:19:40,自動起動,20
2026-06-22 09:20:00,自動停止,10
2026-06-22 09:20:10,自動起動,60
2026-06-22 09:21:10,自動停止,30
2026-06-22 09:21:40,アラーム,100
2026-06-22 09:23:20,自動停止,60
2026-06-22 09:24:20,段取り,110
2026-06-22 09:26:10,自動停止,30
2026-06-22 09:26:40,自動起動,80
2026-06-22 09:28:00,自動停止,60
2026-06-22 09:29:00,段取り,10
2026-06-22 09:29:10,自動起動,80
2026-06-22 09:30:30,自動停止,260
2026-06-22 09:34:50,自動起動,160
2026-06-22 09:37:30,自動停止,80
2026-06-22 09:38:50,自動起動,150
2026-06-22 09:41:20,自動停止,330
2026-06-22 09:46:50,自動起動,160
2026-06-22 09:49:30,自動停止,90
2026-06-22 09:51:00,自動起動,150
2026-06-22 09:53:30,自動停止,80
2026-06-22 09:54:50,自動起動,170
2026-06-22 09:57:40,自動停止,60
2026-06-22 09:58:40,自動起動,160
2026-06-22 10:01:20,自動停止,50
2026-06-22 10:02:10,自動起動,160
2026-06-22 10:04:50,自動停止,650
2026-06-22 10:15:40,自動起動,160
2026-06-22 10:18:20,自動停止,520
2026-06-22 10:27:00,段取り,150
2026-06-22 10:29:30,アラーム,10
2026-06-22 10:29:40,段取り,30
2026-06-22 10:30:10,アラーム,20
2026-06-22 10:30:30,段取り,10
2026-06-22 10:30:40,アラーム,10
2026-06-22 10:30:50,段取り,40
2026-06-22 10:31:30,アラーム,20
2026-06-22 10:31:50,段取り,360
2026-06-22 10:37:50,自動起動,20
2026-06-22 10:38:10,自動停止,40
2026-06-22 10:38:50,段取り,40
2026-06-22 10:39:30,自動停止,30
2026-06-22 10:40:00,段取り,10
2026-06-22 10:40:10,アラーム,10
2026-06-22 10:40:20,段取り,90
2026-06-22 10:41:50,自動停止,30
2026-06-22 10:42:20,自動起動,20
2026-06-22 10:42:40,段取り,60
2026-06-22 10:43:40,自動停止,60
2026-06-22 10:44:40,自動起動,20
2026-06-22 10:45:00,自動停止,30
2026-06-22 10:45:30,自動起動,20
2026-06-22 10:45:50,自動停止,10
2026-06-22 10:46:00,自動起動,10
2026-06-22 10:46:10,自動停止,10
2026-06-22 10:46:20,自動起動,20
2026-06-22 10:46:40,自動停止,10
2026-06-22 10:46:50,自動起動,10
2026-06-22 10:47:00,自動停止,10
2026-06-22 10:47:10,自動起動,10
2026-06-22 10:47:20,自動停止,90
2026-06-22 10:48:50,アラーム,10
2026-06-22 10:49:00,自動停止,50
2026-06-22 10:49:50,段取り,30
2026-06-22 10:50:20,自動停止,10
2026-06-22 10:50:30,自動起動,10
2026-06-22 10:50:40,自動停止,10
2026-06-22 10:50:50,段取り,10
2026-06-22 10:51:00,自動起動,170
2026-06-22 10:53:50,自動停止,130
2026-06-22 10:56:00,自動起動,160
2026-06-22 10:58:40,自動停止,70
2026-06-22 10:59:50,自動起動,160
2026-06-22 11:02:30,自動停止,70
2026-06-22 11:03:40,自動起動,160
2026-06-22 11:06:20,自動停止,80
2026-06-22 11:07:40,自動起動,170
2026-06-22 11:10:30,自動停止,70
2026-06-22 11:11:40,自動起動,160
2026-06-22 11:14:20,自動停止,110
2026-06-22 11:16:10,自動起動,160
2026-06-22 11:18:50,自動停止,210
2026-06-22 11:22:20,自動起動,160
2026-06-22 11:25:00,自動停止,80
2026-06-22 11:26:20,自動起動,160
2026-06-22 11:29:00,自動停止,80
2026-06-22 11:30:20,自動起動,150
2026-06-22 11:32:50,自動停止,80
2026-06-22 11:34:10,自動起動,170
2026-06-22 11:37:00,自動停止,70
2026-06-22 11:38:10,自動起動,160
2026-06-22 11:40:50,自動停止,80
2026-06-22 11:42:10,自動起動,150
2026-06-22 11:44:40,自動停止,100
2026-06-22 11:46:20,自動起動,160
2026-06-22 11:49:00,自動停止,3720
2026-06-22 12:51:00,段取り,1110
2026-06-22 13:09:30,自動起動,40
2026-06-22 13:10:10,自動停止,10
2026-06-22 13:10:20,自動起動,30
2026-06-22 13:10:50,自動停止,40
2026-06-22 13:11:30,段取り,70
2026-06-22 13:12:40,自動停止,10
2026-06-22 13:12:50,自動起動,50
2026-06-22 13:13:40,自動停止,30
2026-06-22 13:14:10,自動起動,30
2026-06-22 13:14:40,自動停止,430
2026-06-22 13:21:50,自動起動,110
2026-06-22 13:23:40,自動停止,110
2026-06-22 13:25:30,自動起動,110
2026-06-22 13:27:20,自動停止,120
2026-06-22 13:29:20,自動起動,110
2026-06-22 13:31:10,自動停止,80
2026-06-22 13:32:30,自動起動,120
2026-06-22 13:34:30,自動停止,70
2026-06-22 13:35:40,自動起動,110
2026-06-22 13:37:30,自動停止,110
2026-06-22 13:39:20,自動起動,110
2026-06-22 13:41:10,自動停止,90
2026-06-22 13:42:40,自動起動,110
2026-06-22 13:44:30,自動停止,90
2026-06-22 13:46:00,自動起動,110
2026-06-22 13:47:50,自動停止,80
2026-06-22 13:49:10,自動起動,110
2026-06-22 13:51:00,自動停止,10
2026-06-22 13:51:10,段取り,1840
2026-06-22 14:21:50,自動停止,10
2026-06-22 14:22:00,自動起動,80
2026-06-22 14:23:20,自動停止,10
2026-06-22 14:23:30,自動起動,50
