日時,ステータス,経過秒数
2026-06-23 05:00:00,電源断,12540
2026-06-23 08:29:00,段取り,1280
2026-06-23 08:50:20,自動起動,220
2026-06-23 08:54:00,自動停止,70
2026-06-23 08:55:10,段取り,70
2026-06-23 08:56:20,自動停止,40
2026-06-23 08:57:00,自動起動,150
2026-06-23 08:59:30,自動停止,80
2026-06-23 09:00:50,段取り,40
2026-06-23 09:01:30,自動停止,10
2026-06-23 09:01:40,自動起動,50
2026-06-23 09:02:30,自動停止,240
2026-06-23 09:06:30,自動起動,310
2026-06-23 09:11:40,自動停止,150
2026-06-23 09:14:10,自動起動,320
2026-06-23 09:19:30,自動停止,340
2026-06-23 09:25:10,自動起動,210
2026-06-23 09:28:40,電源断,2420
2026-06-23 10:09:00,段取り,290
2026-06-23 10:13:50,自動停止,10
2026-06-23 10:14:00,段取り,10
2026-06-23 10:14:10,自動停止,20
2026-06-23 10:14:30,自動起動,10
2026-06-23 10:14:40,自動停止,50
2026-06-23 10:15:30,自動起動,300
2026-06-23 10:20:30,自動停止,70
2026-06-23 10:21:40,自動起動,310
2026-06-23 10:26:50,自動停止,80
2026-06-23 10:28:10,自動起動,310
2026-06-23 10:33:20,自動停止,380
2026-06-23 10:39:40,自動起動,160
2026-06-23 10:42:20,自動停止,560
2026-06-23 10:51:40,段取り,200
2026-06-23 10:55:00,アラーム,20
2026-06-23 10:55:20,段取り,1860
2026-06-23 11:26:20,自動停止,10
2026-06-23 11:26:30,自動起動,60
2026-06-23 11:27:30,自動停止,150
2026-06-23 11:30:00,段取り,30
2026-06-23 11:30:30,自動起動,10
2026-06-23 11:30:40,自動停止,10
2026-06-23 11:30:50,自動起動,270
2026-06-23 11:35:20,自動停止,80
2026-06-23 11:36:40,自動起動,20
2026-06-23 11:37:00,自動停止,10
2026-06-23 11:37:10,段取り,30
2026-06-23 11:37:40,自動停止,20
2026-06-23 11:38:00,自動起動,80
2026-06-23 11:39:20,自動停止,210
2026-06-23 11:42:50,自動起動,380
2026-06-23 11:49:10,自動停止,110
2026-06-23 11:51:00,自動起動,380
2026-06-23 11:57:20,自動停止,90
2026-06-23 11:58:50,自動起動,380
2026-06-23 12:05:10,自動停止,2730
2026-06-23 12:50:40,自動起動,390
2026-06-23 12:57:10,自動停止,100
2026-06-23 12:58:50,自動起動,370
2026-06-23 13:05:00,自動停止,100
2026-06-23 13:06:40,自動起動,380
2026-06-23 13:13:00,自動停止,90
2026-06-23 13:14:30,自動起動,390
2026-06-23 13:21:00,自動停止,100
2026-06-23 13:22:40,自動起動,380
2026-06-23 13:29:00,自動停止,90
2026-06-23 13:30:30,自動起動,380
2026-06-23 13:36:50,自動停止,170
2026-06-23 13:39:40,自動起動,390
2026-06-23 13:46:10,自動停止,300
2026-06-23 13:51:10,自動起動,370
2026-06-23 13:57:20,自動停止,130
2026-06-23 13:59:30,自動起動,380
2026-06-23 14:05:50,自動停止,120
2026-06-23 14:07:50,自動起動,390
2026-06-23 14:14:20,自動停止,100
2026-06-23 14:16:00,自動起動,380
2026-06-23 14:22:20,自動停止,100
2026-06-23 14:24:00,自動起動,380
2026-06-23 14:30:20,自動停止,100
2026-06-23 14:32:00,自動起動,390
2026-06-23 14:38:30,自動停止,90
2026-06-23 14:40:00,自動起動,380
2026-06-23 14:46:20,自動停止,90
2026-06-23 14:47:50,自動起動,380
2026-06-23 14:54:10,自動停止,160
2026-06-23 14:56:50,自動起動,390
2026-06-23 15:03:20,自動停止,860
2026-06-23 15:17:40,自動起動,390
2026-06-23 15:24:10,自動停止,100
2026-06-23 15:25:50,自動起動,370
2026-06-23 15:32:00,自動停止,110
2026-06-23 15:33:50,自動起動,370
2026-06-23 15:40:00,自動停止,180
2026-06-23 15:43:00,自動起動,390
2026-06-23 15:49:30,自動停止,100
2026-06-23 15:51:10,自動起動,380
2026-06-23 15:57:30,自動停止,320
2026-06-23 16:02:50,自動起動,380
2026-06-23 16:09:10,自動停止,100
2026-06-23 16:10:50,自動起動,390
2026-06-23 16:17:20,自動停止,100
2026-06-23 16:19:00,自動起動,380
2026-06-23 16:25:20,自動停止,200
2026-06-23 16:28:40,自動起動,380
2026-06-23 16:35:00,自動停止,600
2026-06-23 16:45:00,自動起動,380
2026-06-23 16:51:20,自動停止,100
2026-06-23 16:53:00,自動起動,380
2026-06-23 16:59:20,自動停止,100
2026-06-23 17:01:00,自動起動,390
2026-06-23 17:07:30,自動停止,110
2026-06-23 17:09:20,電源断,42640
