日時,ステータス,経過秒数
2026-02-05 05:00:00,電源断,9900
2026-02-05 07:45:00,段取り,2810
2026-02-05 08:31:50,自動起動,120
2026-02-05 08:33:50,自動停止,60
2026-02-05 08:34:50,自動起動,90
2026-02-05 08:36:20,自動停止,100
2026-02-05 08:38:00,自動起動,90
2026-02-05 08:39:30,自動停止,280
2026-02-05 08:44:10,自動起動,100
2026-02-05 08:45:50,自動停止,60
2026-02-05 08:46:50,自動起動,90
2026-02-05 08:48:20,自動停止,60
2026-02-05 08:49:20,自動起動,90
2026-02-05 08:50:50,自動停止,60
2026-02-05 08:51:50,自動起動,90
2026-02-05 08:53:20,自動停止,60
2026-02-05 08:54:20,自動起動,90
2026-02-05 08:55:50,自動停止,50
2026-02-05 08:56:40,自動起動,100
2026-02-05 08:58:20,自動停止,80
2026-02-05 08:59:40,自動起動,90
2026-02-05 09:01:10,自動停止,50
2026-02-05 09:02:00,自動起動,100
2026-02-05 09:03:40,自動停止,60
2026-02-05 09:04:40,自動起動,100
2026-02-05 09:06:20,自動停止,60
2026-02-05 09:07:20,自動起動,90
2026-02-05 09:08:50,自動停止,60
2026-02-05 09:09:50,自動起動,90
2026-02-05 09:11:20,自動停止,50
2026-02-05 09:12:10,自動起動,90
2026-02-05 09:13:40,自動停止,70
2026-02-05 09:14:50,自動起動,100
2026-02-05 09:16:30,自動停止,50
2026-02-05 09:17:20,自動起動,100
2026-02-05 09:19:00,自動停止,60
2026-02-05 09:20:00,自動起動,90
2026-02-05 09:21:30,自動停止,80
2026-02-05 09:22:50,自動起動,90
2026-02-05 09:24:20,自動停止,60
2026-02-05 09:25:20,自動起動,100
2026-02-05 09:27:00,自動停止,80
2026-02-05 09:28:20,自動起動,90
2026-02-05 09:29:50,自動停止,70
2026-02-05 09:31:00,自動起動,90
2026-02-05 09:32:30,自動停止,60
2026-02-05 09:33:30,自動起動,90
2026-02-05 09:35:00,自動停止,60
2026-02-05 09:36:00,自動起動,90
2026-02-05 09:37:30,自動停止,60
2026-02-05 09:38:30,自動起動,90
2026-02-05 09:40:00,自動停止,60
2026-02-05 09:41:00,自動起動,90
2026-02-05 09:42:30,自動停止,60
2026-02-05 09:43:30,自動起動,100
2026-02-05 09:45:10,自動停止,100
2026-02-05 09:46:50,自動起動,90
2026-02-05 09:48:20,自動停止,170
2026-02-05 09:51:10,自動起動,100
2026-02-05 09:52:50,自動停止,70
2026-02-05 09:54:00,自動起動,100
2026-02-05 09:55:40,自動停止,50
2026-02-05 09:56:30,自動起動,90
2026-02-05 09:58:00,自動停止,60
2026-02-05 09:59:00,自動起動,90
2026-02-05 10:00:30,自動停止,1570
2026-02-05 10:26:40,自動起動,100
2026-02-05 10:28:20,自動停止,50
2026-02-05 10:29:10,自動起動,90
2026-02-05 10:30:40,自動停止,50
2026-02-05 10:31:30,自動起動,90
2026-02-05 10:33:00,自動停止,80
2026-02-05 10:34:20,自動起動,100
2026-02-05 10:36:00,自動停止,50
2026-02-05 10:36:50,自動起動,90
2026-02-05 10:38:20,自動停止,50
2026-02-05 10:39:10,自動起動,90
2026-02-05 10:40:40,自動停止,50
2026-02-05 10:41:30,自動起動,100
2026-02-05 10:43:10,自動停止,120
2026-02-05 10:45:10,自動起動,90
2026-02-05 10:46:40,自動停止,50
2026-02-05 10:47:30,自動起動,90
2026-02-05 10:49:00,自動停止,40
2026-02-05 10:49:40,自動起動,100
2026-02-05 10:51:20,自動停止,50
2026-02-05 10:52:10,自動起動,90
2026-02-05 10:53:40,自動停止,50
2026-02-05 10:54:30,自動起動,90
2026-02-05 10:56:00,自動停止,300
2026-02-05 11:01:00,自動起動,90
2026-02-05 11:02:30,自動停止,50
2026-02-05 11:03:20,自動起動,90
2026-02-05 11:04:50,自動停止,200
2026-02-05 11:08:10,自動起動,100
2026-02-05 11:09:50,自動停止,50
2026-02-05 11:10:40,自動起動,90
2026-02-05 11:12:10,自動停止,60
2026-02-05 11:13:10,自動起動,90
2026-02-05 11:14:40,自動停止,50
2026-02-05 11:15:30,自動起動,90
