日時,ステータス,経過秒数
2026-02-20 05:00:00,電源断,12090
2026-02-20 08:21:30,段取り,10
2026-02-20 08:21:40,アラーム,570
2026-02-20 08:31:10,段取り,150
2026-02-20 08:33:40,自動停止,60
2026-02-20 08:34:40,自動起動,100
2026-02-20 08:36:20,自動停止,290
2026-02-20 08:41:10,自動起動,100
2026-02-20 08:42:50,自動停止,90
2026-02-20 08:44:20,自動起動,90
2026-02-20 08:45:50,自動停止,120
2026-02-20 08:47:50,自動起動,90
2026-02-20 08:49:20,自動停止,150
2026-02-20 08:51:50,自動起動,100
2026-02-20 08:53:30,自動停止,640
2026-02-20 09:04:10,自動起動,90
2026-02-20 09:05:40,自動停止,110
2026-02-20 09:07:30,自動起動,90
2026-02-20 09:09:00,自動停止,120
2026-02-20 09:11:00,自動起動,100
2026-02-20 09:12:40,自動停止,130
2026-02-20 09:14:50,自動起動,90
2026-02-20 09:16:20,自動停止,110
2026-02-20 09:18:10,自動起動,100
2026-02-20 09:19:50,自動停止,100
2026-02-20 09:21:30,自動起動,100
2026-02-20 09:23:10,自動停止,120
2026-02-20 09:25:10,自動起動,100
2026-02-20 09:26:50,自動停止,150
2026-02-20 09:29:20,自動起動,90
2026-02-20 09:30:50,自動停止,130
2026-02-20 09:33:00,自動起動,90
2026-02-20 09:34:30,自動停止,130
2026-02-20 09:36:40,自動起動,100
2026-02-20 09:38:20,自動停止,110
2026-02-20 09:40:10,自動起動,90
2026-02-20 09:41:40,自動停止,110
2026-02-20 09:43:30,自動起動,100
2026-02-20 09:45:10,自動停止,120
2026-02-20 09:47:10,自動起動,90
2026-02-20 09:48:40,自動停止,240
2026-02-20 09:52:40,自動起動,90
2026-02-20 09:54:10,自動停止,160
2026-02-20 09:56:50,自動起動,90
2026-02-20 09:58:20,自動停止,100
2026-02-20 10:00:00,自動起動,90
2026-02-20 10:01:30,自動停止,880
2026-02-20 10:16:10,自動起動,90
2026-02-20 10:17:40,自動停止,190
2026-02-20 10:20:50,自動起動,90
2026-02-20 10:22:20,自動停止,130
2026-02-20 10:24:30,自動起動,90
2026-02-20 10:26:00,自動停止,200
2026-02-20 10:29:20,自動起動,90
2026-02-20 10:30:50,自動停止,110
2026-02-20 10:32:40,自動起動,100
2026-02-20 10:34:20,自動停止,100
2026-02-20 10:36:00,自動起動,90
2026-02-20 10:37:30,自動停止,110
2026-02-20 10:39:20,自動起動,110
2026-02-20 10:41:10,自動停止,100
2026-02-20 10:42:50,自動起動,90
2026-02-20 10:44:20,自動停止,110
2026-02-20 10:46:10,自動起動,90
2026-02-20 10:47:40,自動停止,120
2026-02-20 10:49:40,自動起動,90
2026-02-20 10:51:10,自動停止,110
2026-02-20 10:53:00,自動起動,90
2026-02-20 10:54:30,自動停止,130
2026-02-20 10:56:40,自動起動,90
2026-02-20 10:58:10,自動停止,140
2026-02-20 11:00:30,自動起動,90
2026-02-20 11:02:00,自動停止,180
2026-02-20 11:05:00,自動起動,90
2026-02-20 11:06:30,自動停止,110
2026-02-20 11:08:20,自動起動,90
2026-02-20 11:09:50,自動停止,120
2026-02-20 11:11:50,自動起動,90
2026-02-20 11:13:20,自動停止,120
2026-02-20 11:15:20,自動起動,90
2026-02-20 11:16:50,自動停止,110
