日時,ステータス,経過秒数
2026-04-17 14:47:10,自動停止,210
2026-04-17 14:50:40,自動起動,210
2026-04-17 14:54:10,自動停止,70
2026-04-17 14:55:20,自動起動,60
2026-04-17 14:56:20,自動停止,10
2026-04-17 14:56:30,段取り,100
2026-04-17 14:58:10,アラーム,10
2026-04-17 14:58:20,段取り,370
2026-04-17 15:04:30,アラーム,10
2026-04-17 15:04:40,段取り,540
2026-04-17 15:13:40,アラーム,10
2026-04-17 15:13:50,段取り,190
2026-04-17 15:17:00,アラーム,10
2026-04-17 15:17:10,段取り,60
2026-04-17 15:18:10,アラーム,10
2026-04-17 15:18:20,段取り,10
2026-04-17 15:18:30,自動停止,20
2026-04-17 15:18:50,自動起動,10
2026-04-17 15:19:00,自動停止,10
2026-04-17 15:19:10,自動起動,60
2026-04-17 15:20:10,自動停止,20
2026-04-17 15:20:30,段取り,40
2026-04-17 15:21:10,自動起動,80
2026-04-17 15:22:30,自動停止,170
2026-04-17 15:25:20,自動起動,190
2026-04-17 15:28:30,自動停止,100
2026-04-17 15:30:10,自動起動,190
2026-04-17 15:33:20,自動停止,80
2026-04-17 15:34:40,自動起動,190
2026-04-17 15:37:50,自動停止,650
2026-04-17 15:48:40,自動起動,190
2026-04-17 15:51:50,自動停止,90
2026-04-17 15:53:20,自動起動,200
2026-04-17 15:56:40,自動停止,950
2026-04-17 16:12:30,自動起動,200
2026-04-17 16:15:50,自動停止,80
2026-04-17 16:17:10,自動起動,200
2026-04-17 16:20:30,自動停止,70
2026-04-17 16:21:40,自動起動,200
2026-04-17 16:25:00,自動停止,290
2026-04-17 16:29:50,自動起動,210
2026-04-17 16:33:20,自動停止,900
2026-04-17 16:48:20,自動起動,200
2026-04-17 16:51:40,自動停止,220
2026-04-17 16:55:20,自動起動,200
2026-04-17 16:58:40,自動停止,110
2026-04-17 17:00:30,自動起動,200
2026-04-17 17:03:50,自動停止,170
2026-04-17 17:06:40,自動起動,200
2026-04-17 17:10:00,自動停止,90
2026-04-17 17:11:30,自動起動,190
2026-04-17 17:14:40,自動停止,80
2026-04-17 17:16:00,自動起動,200
2026-04-17 17:19:20,自動停止,170
2026-04-17 17:22:10,自動起動,200
2026-04-17 17:25:30,自動停止,320
2026-04-17 17:30:50,自動起動,200
2026-04-17 17:34:10,自動停止,180
2026-04-17 17:37:10,自動起動,190
2026-04-17 17:40:20,自動停止,100
2026-04-17 17:42:00,自動起動,220
2026-04-17 17:45:40,自動停止,270
2026-04-17 17:50:10,自動起動,190
2026-04-17 17:53:20,自動停止,90
2026-04-17 17:54:50,自動起動,190
2026-04-17 17:58:00,自動停止,90
2026-04-17 17:59:30,自動起動,190
2026-04-17 18:02:40,自動停止,1090
2026-04-17 18:20:50,アラーム,50
2026-04-17 18:21:40,自動停止,10
2026-04-17 18:21:50,自動起動,190
2026-04-17 18:25:00,自動停止,110
2026-04-17 18:26:50,自動起動,190
2026-04-17 18:30:00,自動停止,80
2026-04-17 18:31:20,自動起動,30
2026-04-17 18:31:50,自動停止,10
2026-04-17 18:32:00,自動起動,180
2026-04-17 18:35:00,自動停止,130
2026-04-17 18:37:10,自動起動,190
2026-04-17 18:40:20,自動停止,80
2026-04-17 18:41:40,自動起動,200
2026-04-17 18:45:00,自動停止,160
2026-04-17 18:47:40,自動起動,200
2026-04-17 18:51:00,自動停止,170
2026-04-17 18:53:50,自動起動,40
2026-04-17 18:54:30,自動停止,20
2026-04-17 18:54:50,自動起動,70
2026-04-17 18:56:00,自動停止,160
2026-04-17 18:58:40,自動起動,90
2026-04-17 19:00:10,自動停止,190
2026-04-17 19:03:20,自動起動,200
2026-04-17 19:06:40,自動停止,480
2026-04-17 19:14:40,自動起動,200
2026-04-17 19:18:00,自動停止,160
2026-04-17 19:20:40,自動起動,200
2026-04-17 19:24:00,自動停止,120
2026-04-17 19:26:00,自動起動,190
2026-04-17 19:29:10,自動停止,110
2026-04-17 19:31:00,自動起動,200
2026-04-17 19:34:20,自動停止,100
2026-04-17 19:36:00,自動起動,190
2026-04-17 19:39:10,自動停止,80
2026-04-17 19:40:30,自動起動,200
2026-04-17 19:43:50,自動停止,100
2026-04-17 19:45:30,自動起動,210
2026-04-17 19:49:00,自動停止,100
2026-04-17 19:50:40,自動起動,200
2026-04-17 19:54:00,自動停止,100
2026-04-17 19:55:40,自動起動,190
2026-04-17 19:58:50,自動停止,110
2026-04-17 20:00:40,自動起動,200
2026-04-17 20:04:00,自動停止,3040
2026-04-17 20:54:40,自動起動,200
2026-04-17 20:58:00,自動停止,60
2026-04-17 20:59:00,自動起動,210
2026-04-17 21:02:30,自動停止,90
2026-04-17 21:04:00,自動起動,200
2026-04-17 21:07:20,自動停止,70
2026-04-17 21:08:30,自動起動,200
2026-04-17 21:11:50,自動停止,80
2026-04-17 21:13:10,自動起動,200
2026-04-17 21:16:30,自動停止,120
2026-04-17 21:18:30,自動起動,200
2026-04-17 21:21:50,自動停止,60
2026-04-17 21:22:50,自動起動,210
2026-04-17 21:26:20,自動停止,160
2026-04-17 21:29:00,自動起動,200
2026-04-17 21:32:20,自動停止,180
2026-04-17 21:35:20,自動起動,190
2026-04-17 21:38:30,自動停止,110
2026-04-17 21:40:20,自動起動,200
2026-04-17 21:43:40,自動停止,80
2026-04-17 21:45:00,自動起動,190
2026-04-17 21:48:10,自動停止,70
2026-04-17 21:49:20,自動起動,210
2026-04-17 21:52:50,自動停止,90
2026-04-17 21:54:20,自動起動,200
2026-04-17 21:57:40,自動停止,250
2026-04-17 22:01:50,自動起動,40
2026-04-17 22:02:30,自動停止,20
2026-04-17 22:02:50,自動起動,170
2026-04-17 22:05:40,自動停止,70
2026-04-17 22:06:50,自動起動,200
2026-04-17 22:10:10,自動停止,170
2026-04-17 22:13:00,段取り,360
2026-04-17 22:19:00,アラーム,350
2026-04-17 22:24:50,段取り,140
2026-04-17 22:27:10,自動起動,130
2026-04-17 22:29:20,自動停止,10
2026-04-17 22:29:30,自動起動,90
2026-04-17 22:31:00,自動停止,140
2026-04-17 22:33:20,自動起動,200
2026-04-17 22:36:40,自動停止,90
2026-04-17 22:38:10,自動起動,210
2026-04-17 22:41:40,自動停止,120
2026-04-17 22:43:40,自動起動,200
2026-04-17 22:47:00,自動停止,120
2026-04-17 22:49:00,自動起動,190
2026-04-17 22:52:10,自動停止,140
2026-04-17 22:54:30,自動起動,200
2026-04-17 22:57:50,自動停止,140
2026-04-17 23:00:10,自動起動,200
2026-04-17 23:03:30,自動停止,1210
2026-04-17 23:23:40,自動起動,200
2026-04-17 23:27:00,自動停止,70
2026-04-17 23:28:10,自動起動,210
2026-04-17 23:31:40,自動停止,80
2026-04-17 23:33:00,自動起動,200
2026-04-17 23:36:20,自動停止,100
2026-04-17 23:38:00,自動起動,200
2026-04-17 23:41:20,自動停止,70
2026-04-17 23:42:30,自動起動,200
2026-04-17 23:45:50,自動停止,130
2026-04-17 23:48:00,自動起動,190
2026-04-17 23:51:10,自動停止,80
2026-04-17 23:52:30,自動起動,210
2026-04-17 23:56:00,自動停止,80
2026-04-17 23:57:20,自動起動,200
2026-04-18 00:00:40,自動停止,80
2026-04-18 00:02:00,自動起動,190
2026-04-18 00:05:10,自動停止,80
2026-04-18 00:06:30,自動起動,200
2026-04-18 00:09:50,自動停止,120
2026-04-18 00:11:50,自動起動,200
2026-04-18 00:15:10,自動停止,110
2026-04-18 00:17:00,自動起動,200
2026-04-18 00:20:20,自動停止,110
2026-04-18 00:22:10,自動起動,190
2026-04-18 00:25:20,自動停止,150
2026-04-18 00:27:50,自動起動,190
2026-04-18 00:31:00,自動停止,20
2026-04-18 00:31:20,電源断,16120
