日時,ステータス,経過秒数
2026-02-13 05:00:00,電源断,12730
2026-02-13 08:32:10,段取り,320
2026-02-13 08:37:30,自動停止,80
2026-02-13 08:38:50,自動起動,20
2026-02-13 08:39:10,自動停止,40
2026-02-13 08:39:50,自動起動,70
2026-02-13 08:41:00,自動停止,20
2026-02-13 08:41:20,自動起動,40
2026-02-13 08:42:00,自動停止,60
2026-02-13 08:43:00,段取り,70
2026-02-13 08:44:10,自動停止,10
2026-02-13 08:44:20,自動起動,160
2026-02-13 08:47:00,自動停止,70
2026-02-13 08:48:10,段取り,10
2026-02-13 08:48:20,自動起動,40
2026-02-13 08:49:00,自動停止,20
2026-02-13 08:49:20,段取り,590
2026-02-13 08:59:10,アラーム,50
2026-02-13 09:00:00,段取り,90
2026-02-13 09:01:30,自動停止,20
2026-02-13 09:01:50,自動起動,40
2026-02-13 09:02:30,自動停止,120
2026-02-13 09:04:30,段取り,220
2026-02-13 09:08:10,アラーム,10
2026-02-13 09:08:20,段取り,170
2026-02-13 09:11:10,自動停止,10
2026-02-13 09:11:20,自動起動,20
2026-02-13 09:11:40,自動停止,10
2026-02-13 09:11:50,自動起動,40
2026-02-13 09:12:30,自動停止,50
2026-02-13 09:13:20,自動起動,280
2026-02-13 09:18:00,自動停止,30
2026-02-13 09:18:30,段取り,560
2026-02-13 09:27:50,自動起動,20
2026-02-13 09:28:10,自動停止,30
2026-02-13 09:28:40,段取り,130
2026-02-13 09:30:50,自動起動,100
2026-02-13 09:32:30,自動停止,80
2026-02-13 09:33:50,段取り,100
2026-02-13 09:35:30,自動停止,10
2026-02-13 09:35:40,自動起動,100
2026-02-13 09:37:20,自動停止,40
2026-02-13 09:38:00,自動起動,80
2026-02-13 09:39:20,自動停止,20
2026-02-13 09:39:40,自動起動,80
2026-02-13 09:41:00,自動停止,220
2026-02-13 09:44:40,自動起動,190
2026-02-13 09:47:50,自動停止,30
2026-02-13 09:48:20,自動起動,160
2026-02-13 09:51:00,自動停止,10
2026-02-13 09:51:10,段取り,380
2026-02-13 09:57:30,アラーム,20
2026-02-13 09:57:50,段取り,40
2026-02-13 09:58:30,アラーム,40
2026-02-13 09:59:10,段取り,2610
2026-02-13 10:42:40,自動停止,20
2026-02-13 10:43:00,段取り,920
2026-02-13 10:58:20,アラーム,10
2026-02-13 10:58:30,段取り,60
2026-02-13 10:59:30,自動停止,20
2026-02-13 10:59:50,自動起動,20
2026-02-13 11:00:10,段取り,10
2026-02-13 11:00:20,自動起動,20
2026-02-13 11:00:40,自動停止,230
2026-02-13 11:04:30,自動起動,30
2026-02-13 11:05:00,自動停止,230
2026-02-13 11:08:50,自動起動,30
2026-02-13 11:09:20,自動停止,40
2026-02-13 11:10:00,自動起動,30
2026-02-13 11:10:30,自動停止,740
2026-02-13 11:22:50,段取り,160
2026-02-13 11:25:30,自動起動,30
2026-02-13 11:26:00,自動停止,10
2026-02-13 11:26:10,自動起動,30
2026-02-13 11:26:40,自動停止,50
2026-02-13 11:27:30,自動起動,30
2026-02-13 11:28:00,自動停止,30
2026-02-13 11:28:30,自動起動,30
2026-02-13 11:29:00,自動停止,30
2026-02-13 11:29:30,自動起動,30
2026-02-13 11:30:00,自動停止,60
2026-02-13 11:31:00,自動起動,30
2026-02-13 11:31:30,自動停止,30
2026-02-13 11:32:00,自動起動,30
2026-02-13 11:32:30,自動停止,50
2026-02-13 11:33:20,自動起動,30
2026-02-13 11:33:50,自動停止,30
2026-02-13 11:34:20,自動起動,30
2026-02-13 11:34:50,自動停止,40
2026-02-13 11:35:30,自動起動,30
2026-02-13 11:36:00,自動停止,30
2026-02-13 11:36:30,自動起動,30
2026-02-13 11:37:00,自動停止,20
2026-02-13 11:37:20,自動起動,30
2026-02-13 11:37:50,自動停止,30
2026-02-13 11:38:20,自動起動,30
2026-02-13 11:38:50,自動停止,40
2026-02-13 11:39:30,自動起動,30
2026-02-13 11:40:00,自動停止,40
2026-02-13 11:40:40,自動起動,30
2026-02-13 11:41:10,自動停止,50
2026-02-13 11:42:00,自動起動,30
2026-02-13 11:42:30,自動停止,40
2026-02-13 11:43:10,自動起動,30
2026-02-13 11:43:40,自動停止,30
2026-02-13 11:44:10,自動起動,30
2026-02-13 11:44:40,自動停止,30
2026-02-13 11:45:10,自動起動,30
2026-02-13 11:45:40,自動停止,40
2026-02-13 11:46:20,自動起動,40
2026-02-13 11:47:00,自動停止,60
2026-02-13 11:48:00,自動起動,30
2026-02-13 11:48:30,自動停止,30
2026-02-13 11:49:00,自動起動,30
2026-02-13 11:49:30,自動停止,30
2026-02-13 11:50:00,自動起動,30
2026-02-13 11:50:30,自動停止,30
2026-02-13 11:51:00,自動起動,30
2026-02-13 11:51:30,自動停止,30
2026-02-13 11:52:00,自動起動,30
2026-02-13 11:52:30,自動停止,30
2026-02-13 11:53:00,自動起動,30
2026-02-13 11:53:30,自動停止,30
2026-02-13 11:54:00,自動起動,30
2026-02-13 11:54:30,自動停止,40
2026-02-13 11:55:10,自動起動,30
2026-02-13 11:55:40,自動停止,50
2026-02-13 11:56:30,自動起動,30
2026-02-13 11:57:00,自動停止,90
2026-02-13 11:58:30,段取り,10
2026-02-13 11:58:40,アラーム,10
2026-02-13 11:58:50,段取り,100
2026-02-13 12:00:30,自動停止,3050
2026-02-13 12:51:20,段取り,920
2026-02-13 13:06:40,自動起動,20
2026-02-13 13:07:00,自動停止,10
2026-02-13 13:07:10,段取り,20
2026-02-13 13:07:30,自動停止,10
2026-02-13 13:07:40,自動起動,70
2026-02-13 13:08:50,自動停止,40
2026-02-13 13:09:30,段取り,570
2026-02-13 13:19:00,自動起動,60
2026-02-13 13:20:00,自動停止,130
2026-02-13 13:22:10,自動起動,50
2026-02-13 13:23:00,自動停止,130
2026-02-13 13:25:10,自動起動,60
2026-02-13 13:26:10,自動停止,140
2026-02-13 13:28:30,自動起動,60
2026-02-13 13:29:30,自動停止,80
2026-02-13 13:30:50,自動起動,60
2026-02-13 13:31:50,自動停止,120
2026-02-13 13:33:50,自動起動,50
2026-02-13 13:34:40,自動停止,130
2026-02-13 13:36:50,自動起動,50
2026-02-13 13:37:40,自動停止,170
2026-02-13 13:40:30,自動起動,60
2026-02-13 13:41:30,自動停止,130
2026-02-13 13:43:40,自動起動,60
2026-02-13 13:44:40,自動停止,200
2026-02-13 13:48:00,自動起動,70
2026-02-13 13:49:10,自動停止,110
