日時,ステータス,経過秒数
2026-06-17 05:00:00,電源断,12650
2026-06-17 08:30:50,段取り,1020
2026-06-17 08:47:50,自動停止,10
2026-06-17 08:48:00,自動起動,80
2026-06-17 08:49:20,自動停止,40
2026-06-17 08:50:00,自動起動,10
2026-06-17 08:50:10,自動停止,10
2026-06-17 08:50:20,自動起動,100
2026-06-17 08:52:00,自動停止,140
2026-06-17 08:54:20,段取り,70
2026-06-17 08:55:30,自動停止,20
2026-06-17 08:55:50,自動起動,220
2026-06-17 08:59:30,自動停止,220
2026-06-17 09:03:10,自動起動,360
2026-06-17 09:09:10,自動停止,50
2026-06-17 09:10:00,自動起動,380
2026-06-17 09:16:20,自動停止,50
2026-06-17 09:17:10,自動起動,360
2026-06-17 09:23:10,自動停止,50
2026-06-17 09:24:00,自動起動,360
2026-06-17 09:30:00,自動停止,50
2026-06-17 09:30:50,自動起動,360
2026-06-17 09:36:50,自動停止,60
2026-06-17 09:37:50,自動起動,370
2026-06-17 09:44:00,自動停止,60
2026-06-17 09:45:00,自動起動,360
2026-06-17 09:51:00,自動停止,60
2026-06-17 09:52:00,自動起動,360
2026-06-17 09:58:00,自動停止,110
2026-06-17 09:59:50,自動起動,360
2026-06-17 10:05:50,自動停止,660
2026-06-17 10:16:50,自動起動,360
2026-06-17 10:22:50,自動停止,50
2026-06-17 10:23:40,自動起動,370
2026-06-17 10:29:50,自動停止,120
2026-06-17 10:31:50,自動起動,190
2026-06-17 10:35:00,自動停止,270
2026-06-17 10:39:30,段取り,1900
2026-06-17 11:11:10,自動停止,10
2026-06-17 11:11:20,自動起動,10
2026-06-17 11:11:30,自動停止,10
2026-06-17 11:11:40,自動起動,40
2026-06-17 11:12:20,自動停止,40
2026-06-17 11:13:00,段取り,20
2026-06-17 11:13:20,自動起動,10
2026-06-17 11:13:30,自動停止,10
2026-06-17 11:13:40,自動起動,150
2026-06-17 11:16:10,自動停止,50
2026-06-17 11:17:00,自動起動,40
2026-06-17 11:17:40,自動停止,50
2026-06-17 11:18:30,段取り,70
2026-06-17 11:19:40,自動停止,10
2026-06-17 11:19:50,自動起動,20
2026-06-17 11:20:10,段取り,60
2026-06-17 11:21:10,自動停止,10
2026-06-17 11:21:20,自動起動,80
2026-06-17 11:22:40,自動停止,250
2026-06-17 11:26:50,自動起動,310
2026-06-17 11:32:00,自動停止,140
2026-06-17 11:34:20,自動起動,200
2026-06-17 11:37:40,自動停止,10
2026-06-17 11:37:50,段取り,300
2026-06-17 11:42:50,自動起動,10
2026-06-17 11:43:00,自動停止,10
2026-06-17 11:43:10,自動起動,20
2026-06-17 11:43:30,段取り,40
2026-06-17 11:44:10,自動起動,100
2026-06-17 11:45:50,自動停止,120
2026-06-17 11:47:50,自動起動,320
2026-06-17 11:53:10,自動停止,100
2026-06-17 11:54:50,自動起動,320
2026-06-17 12:00:10,自動停止,90
2026-06-17 12:01:40,自動起動,330
2026-06-17 12:07:10,自動停止,2900
2026-06-17 12:55:30,自動起動,320
2026-06-17 13:00:50,自動停止,110
2026-06-17 13:02:40,自動起動,320
2026-06-17 13:08:00,自動停止,120
2026-06-17 13:10:00,自動起動,310
2026-06-17 13:15:10,自動停止,120
2026-06-17 13:17:10,自動起動,330
2026-06-17 13:22:40,自動停止,120
