日時,ステータス,経過秒数
2026-06-19 05:00:00,電源断,12720
2026-06-19 08:32:00,段取り,950
2026-06-19 08:47:50,自動停止,10
2026-06-19 08:48:00,自動起動,20
2026-06-19 08:48:20,自動停止,10
2026-06-19 08:48:30,自動起動,70
2026-06-19 08:49:40,自動停止,190
2026-06-19 08:52:50,自動起動,500
2026-06-19 09:01:10,自動停止,4880
2026-06-19 10:22:30,自動起動,10
2026-06-19 10:22:40,自動停止,20
2026-06-19 10:23:00,自動起動,80
2026-06-19 10:24:20,自動停止,300
2026-06-19 10:29:20,自動起動,500
2026-06-19 10:37:40,自動停止,200
2026-06-19 10:41:00,自動起動,490
2026-06-19 10:49:10,自動停止,380
2026-06-19 10:55:30,段取り,160
2026-06-19 10:58:10,自動停止,10
2026-06-19 10:58:20,自動起動,90
2026-06-19 10:59:50,自動停止,10
2026-06-19 11:00:00,自動起動,430
2026-06-19 11:07:10,自動停止,30
2026-06-19 11:07:40,自動起動,10
2026-06-19 11:07:50,自動停止,10
2026-06-19 11:08:00,自動起動,70
2026-06-19 11:09:10,自動停止,140
2026-06-19 11:11:30,自動起動,510
2026-06-19 11:20:00,自動停止,30
2026-06-19 11:20:30,自動起動,10
2026-06-19 11:20:40,自動停止,10
2026-06-19 11:20:50,自動起動,70
2026-06-19 11:22:00,自動停止,110
2026-06-19 11:23:50,自動起動,570
2026-06-19 11:33:20,自動停止,90
2026-06-19 11:34:50,自動起動,590
2026-06-19 11:44:40,自動停止,90
2026-06-19 11:46:10,自動起動,580
2026-06-19 11:55:50,自動停止,70
2026-06-19 11:57:00,自動起動,590
2026-06-19 12:06:50,自動停止,2570
2026-06-19 12:49:40,自動起動,590
2026-06-19 12:59:30,自動停止,100
2026-06-19 13:01:10,自動起動,580
2026-06-19 13:10:50,自動停止,90
2026-06-19 13:12:20,自動起動,580
2026-06-19 13:22:00,自動停止,90
2026-06-19 13:23:30,自動起動,570
2026-06-19 13:33:00,自動停止,90
2026-06-19 13:34:30,自動起動,580
2026-06-19 13:44:10,自動停止,100
2026-06-19 13:45:50,自動起動,570
2026-06-19 13:55:20,自動停止,70
2026-06-19 13:56:30,自動起動,570
2026-06-19 14:06:00,自動停止,80
2026-06-19 14:07:20,自動起動,580
2026-06-19 14:17:00,自動停止,80
2026-06-19 14:18:20,自動起動,570
2026-06-19 14:27:50,段取り,1960
2026-06-19 15:00:30,自動起動,20
2026-06-19 15:00:50,自動停止,10
2026-06-19 15:01:00,自動起動,30
2026-06-19 15:01:30,自動停止,30
2026-06-19 15:02:00,段取り,30
2026-06-19 15:02:30,自動起動,200
2026-06-19 15:05:50,自動停止,840
2026-06-19 15:19:50,自動起動,200
2026-06-19 15:23:10,自動停止,90
2026-06-19 15:24:40,自動起動,190
2026-06-19 15:27:50,自動停止,100
2026-06-19 15:29:30,自動起動,190
2026-06-19 15:32:40,自動停止,50
2026-06-19 15:33:30,自動起動,200
2026-06-19 15:36:50,自動停止,50
2026-06-19 15:37:40,自動起動,190
2026-06-19 15:40:50,自動停止,60
2026-06-19 15:41:50,自動起動,190
2026-06-19 15:45:00,自動停止,60
2026-06-19 15:46:00,自動起動,200
2026-06-19 15:49:20,自動停止,90
2026-06-19 15:50:50,自動起動,180
2026-06-19 15:53:50,自動停止,90
2026-06-19 15:55:20,自動起動,80
2026-06-19 15:56:40,自動停止,20
2026-06-19 15:57:00,自動起動,90
2026-06-19 15:58:30,自動停止,60
2026-06-19 15:59:30,自動起動,180
2026-06-19 16:02:30,自動停止,40
2026-06-19 16:03:10,自動起動,180
2026-06-19 16:06:10,自動停止,70
2026-06-19 16:07:20,自動起動,180
2026-06-19 16:10:20,自動停止,80
2026-06-19 16:11:40,自動起動,190
2026-06-19 16:14:50,自動停止,50
2026-06-19 16:15:40,自動起動,180
2026-06-19 16:18:40,自動停止,60
2026-06-19 16:19:40,自動起動,180
2026-06-19 16:22:40,自動停止,60
2026-06-19 16:23:40,自動起動,180
2026-06-19 16:26:40,自動停止,50
2026-06-19 16:27:30,自動起動,180
2026-06-19 16:30:30,自動停止,50
2026-06-19 16:31:20,自動起動,180
2026-06-19 16:34:20,自動停止,950
2026-06-19 16:50:10,自動起動,180
2026-06-19 16:53:10,自動停止,60
2026-06-19 16:54:10,自動起動,180
2026-06-19 16:57:10,自動停止,60
2026-06-19 16:58:10,自動起動,190
2026-06-19 17:01:20,自動停止,60
2026-06-19 17:02:20,自動起動,180
2026-06-19 17:05:20,自動停止,100
2026-06-19 17:07:00,自動起動,180
2026-06-19 17:10:00,自動停止,280
2026-06-19 17:14:40,自動起動,180
2026-06-19 17:17:40,自動停止,110
2026-06-19 17:19:30,自動起動,180
2026-06-19 17:22:30,自動停止,200
2026-06-19 17:25:50,自動起動,180
2026-06-19 17:28:50,自動停止,220
2026-06-19 17:32:30,電源断,41250
