日時,ステータス,経過秒数
2026-03-30 05:00:00,電源断,11810
2026-03-30 08:16:50,段取り,1910
2026-03-30 08:48:40,自動起動,10
2026-03-30 08:48:50,自動停止,30
2026-03-30 08:49:20,自動起動,10
2026-03-30 08:49:30,自動停止,100
2026-03-30 08:51:10,段取り,10
2026-03-30 08:51:20,自動停止,10
2026-03-30 08:51:30,自動起動,200
2026-03-30 08:54:50,自動停止,330
2026-03-30 09:00:20,自動起動,210
2026-03-30 09:03:50,自動停止,140
2026-03-30 09:06:10,自動起動,200
2026-03-30 09:09:30,自動停止,100
2026-03-30 09:11:10,自動起動,200
2026-03-30 09:14:30,自動停止,110
2026-03-30 09:16:20,自動起動,200
2026-03-30 09:19:40,自動停止,180
2026-03-30 09:22:40,自動起動,200
2026-03-30 09:26:00,自動停止,110
2026-03-30 09:27:50,自動起動,200
2026-03-30 09:31:10,自動停止,120
2026-03-30 09:33:10,自動起動,200
2026-03-30 09:36:30,自動停止,110
2026-03-30 09:38:20,自動起動,200
2026-03-30 09:41:40,自動停止,100
2026-03-30 09:43:20,自動起動,200
2026-03-30 09:46:40,自動停止,110
2026-03-30 09:48:30,自動起動,200
2026-03-30 09:51:50,自動停止,110
2026-03-30 09:53:40,自動起動,200
2026-03-30 09:57:00,自動停止,120
2026-03-30 09:59:00,自動起動,200
2026-03-30 10:02:20,自動停止,800
2026-03-30 10:15:40,自動起動,210
2026-03-30 10:19:10,自動停止,140
2026-03-30 10:21:30,自動起動,200
2026-03-30 10:24:50,自動停止,110
2026-03-30 10:26:40,自動起動,110
2026-03-30 10:28:30,自動停止,20
2026-03-30 10:28:50,自動起動,80
2026-03-30 10:30:10,自動停止,110
2026-03-30 10:32:00,自動起動,200
2026-03-30 10:35:20,自動停止,110
2026-03-30 10:37:10,自動起動,200
2026-03-30 10:40:30,自動停止,120
2026-03-30 10:42:30,自動起動,200
2026-03-30 10:45:50,自動停止,90
2026-03-30 10:47:20,自動起動,200
2026-03-30 10:50:40,自動停止,160
2026-03-30 10:53:20,自動起動,200
2026-03-30 10:56:40,自動停止,220
2026-03-30 11:00:20,自動起動,200
2026-03-30 11:03:40,自動停止,180
2026-03-30 11:06:40,自動起動,200
2026-03-30 11:10:00,自動停止,330
2026-03-30 11:15:30,自動起動,200
2026-03-30 11:18:50,自動停止,90
2026-03-30 11:20:20,自動起動,200
2026-03-30 11:23:40,自動停止,110
2026-03-30 11:25:30,自動起動,200
2026-03-30 11:28:50,自動停止,100
2026-03-30 11:30:30,自動起動,210
2026-03-30 11:34:00,自動停止,120
2026-03-30 11:36:00,自動起動,200
2026-03-30 11:39:20,自動停止,90
2026-03-30 11:40:50,自動起動,200
2026-03-30 11:44:10,自動停止,100
2026-03-30 11:45:50,自動起動,200
2026-03-30 11:49:10,自動停止,120
2026-03-30 11:51:10,自動起動,200
2026-03-30 11:54:30,自動停止,110
2026-03-30 11:56:20,自動起動,200
2026-03-30 11:59:40,自動停止,80
2026-03-30 12:01:00,自動起動,200
2026-03-30 12:04:20,自動停止,2680
2026-03-30 12:49:00,自動起動,200
2026-03-30 12:52:20,自動停止,110
2026-03-30 12:54:10,自動起動,200
2026-03-30 12:57:30,自動停止,110
2026-03-30 12:59:20,自動起動,200
2026-03-30 13:02:40,自動停止,130
2026-03-30 13:04:50,自動起動,20
2026-03-30 13:05:10,自動停止,10
2026-03-30 13:05:20,自動起動,140
2026-03-30 13:07:40,自動停止,230
2026-03-30 13:11:30,自動起動,150
2026-03-30 13:14:00,自動停止,100
2026-03-30 13:15:40,段取り,80
2026-03-30 13:17:00,自動起動,10
2026-03-30 13:17:10,自動停止,10
2026-03-30 13:17:20,自動起動,140
2026-03-30 13:19:40,自動停止,50
2026-03-30 13:20:30,段取り,50
2026-03-30 13:21:20,アラーム,30
2026-03-30 13:21:50,段取り,120
2026-03-30 13:23:50,自動停止,10
2026-03-30 13:24:00,自動起動,70
2026-03-30 13:25:10,自動停止,10
2026-03-30 13:25:20,自動起動,30
2026-03-30 13:25:50,段取り,60
2026-03-30 13:26:50,自動停止,10
2026-03-30 13:27:00,自動起動,60
2026-03-30 13:28:00,自動停止,100
2026-03-30 13:29:40,自動起動,60
2026-03-30 13:30:40,自動停止,10
2026-03-30 13:30:50,自動起動,80
2026-03-30 13:32:10,自動停止,90
2026-03-30 13:33:40,自動起動,150
2026-03-30 13:36:10,自動停止,100
2026-03-30 13:37:50,自動起動,150
2026-03-30 13:40:20,自動停止,80
2026-03-30 13:41:40,自動起動,150
2026-03-30 13:44:10,自動停止,80
2026-03-30 13:45:30,自動起動,140
2026-03-30 13:47:50,自動停止,90
2026-03-30 13:49:20,自動起動,140
2026-03-30 13:51:40,自動停止,90
2026-03-30 13:53:10,自動起動,150
2026-03-30 13:55:40,自動停止,100
2026-03-30 13:57:20,自動起動,150
2026-03-30 13:59:50,自動停止,80
2026-03-30 14:01:10,自動起動,140
2026-03-30 14:03:30,自動停止,100
2026-03-30 14:05:10,自動起動,150
2026-03-30 14:07:40,自動停止,100
2026-03-30 14:09:20,自動起動,140
2026-03-30 14:11:40,自動停止,100
2026-03-30 14:13:20,自動起動,140
2026-03-30 14:15:40,自動停止,100
2026-03-30 14:17:20,自動起動,140
2026-03-30 14:19:40,自動停止,90
2026-03-30 14:21:10,自動起動,150
2026-03-30 14:23:40,自動停止,120
2026-03-30 14:25:40,自動起動,140
2026-03-30 14:28:00,自動停止,90
2026-03-30 14:29:30,自動起動,150
2026-03-30 14:32:00,自動停止,160
2026-03-30 14:34:40,自動起動,140
2026-03-30 14:37:00,自動停止,100
2026-03-30 14:38:40,自動起動,140
2026-03-30 14:41:00,自動停止,270
2026-03-30 14:45:30,自動起動,140
2026-03-30 14:47:50,自動停止,120
2026-03-30 14:49:50,自動起動,140
2026-03-30 14:52:10,自動停止,80
2026-03-30 14:53:30,自動起動,140
2026-03-30 14:55:50,自動停止,220
2026-03-30 14:59:30,自動起動,140
2026-03-30 15:01:50,自動停止,790
2026-03-30 15:15:00,自動起動,140
2026-03-30 15:17:20,自動停止,110
2026-03-30 15:19:10,自動起動,140
2026-03-30 15:21:30,自動停止,100
2026-03-30 15:23:10,自動起動,140
2026-03-30 15:25:30,自動停止,100
2026-03-30 15:27:10,自動起動,140
2026-03-30 15:29:30,自動停止,90
2026-03-30 15:31:00,自動起動,140
2026-03-30 15:33:20,自動停止,100
2026-03-30 15:35:00,自動起動,150
2026-03-30 15:37:30,自動停止,100
2026-03-30 15:39:10,自動起動,140
2026-03-30 15:41:30,自動停止,300
2026-03-30 15:46:30,自動起動,140
2026-03-30 15:48:50,自動停止,90
2026-03-30 15:50:20,自動起動,150
2026-03-30 15:52:50,自動停止,90
2026-03-30 15:54:20,自動起動,140
2026-03-30 15:56:40,自動停止,110
2026-03-30 15:58:30,自動起動,140
2026-03-30 16:00:50,段取り,980
2026-03-30 16:17:10,電源断,45770
