日時,ステータス,経過秒数
2026-03-07 05:00:00,電源断,12610
2026-03-07 08:30:10,段取り,980
2026-03-07 08:46:30,自動停止,130
2026-03-07 08:48:40,段取り,130
2026-03-07 08:50:50,自動停止,10
2026-03-07 08:51:00,段取り,60
2026-03-07 08:52:00,自動停止,10
2026-03-07 08:52:10,段取り,40
2026-03-07 08:52:50,自動停止,10
2026-03-07 08:53:00,自動起動,10
2026-03-07 08:53:10,自動停止,10
2026-03-07 08:53:20,自動起動,100
2026-03-07 08:55:00,自動停止,70
2026-03-07 08:56:10,自動起動,20
2026-03-07 08:56:30,自動停止,10
2026-03-07 08:56:40,自動起動,30
2026-03-07 08:57:10,自動停止,180
2026-03-07 09:00:10,自動起動,10
2026-03-07 09:00:20,段取り,50
2026-03-07 09:01:10,自動起動,90
2026-03-07 09:02:40,自動停止,180
2026-03-07 09:05:40,自動起動,170
2026-03-07 09:08:30,自動停止,110
2026-03-07 09:10:20,自動起動,170
2026-03-07 09:13:10,自動停止,220
2026-03-07 09:16:50,自動起動,170
2026-03-07 09:19:40,自動停止,290
2026-03-07 09:24:30,自動起動,160
2026-03-07 09:27:10,自動停止,110
2026-03-07 09:29:00,自動起動,170
2026-03-07 09:31:50,自動停止,110
2026-03-07 09:33:40,自動起動,160
2026-03-07 09:36:20,自動停止,220
2026-03-07 09:40:00,自動起動,160
2026-03-07 09:42:40,自動停止,100
2026-03-07 09:44:20,自動起動,160
2026-03-07 09:47:00,自動停止,130
2026-03-07 09:49:10,自動起動,170
2026-03-07 09:52:00,自動停止,110
2026-03-07 09:53:50,自動起動,160
2026-03-07 09:56:30,自動停止,110
2026-03-07 09:58:20,自動起動,160
2026-03-07 10:01:00,自動停止,880
2026-03-07 10:15:40,自動起動,170
2026-03-07 10:18:30,自動停止,120
2026-03-07 10:20:30,自動起動,170
2026-03-07 10:23:20,自動停止,80
2026-03-07 10:24:40,自動起動,160
2026-03-07 10:27:20,自動停止,600
2026-03-07 10:37:20,自動起動,170
2026-03-07 10:40:10,自動停止,100
2026-03-07 10:41:50,自動起動,160
2026-03-07 10:44:30,自動停止,100
2026-03-07 10:46:10,自動起動,170
2026-03-07 10:49:00,自動停止,90
2026-03-07 10:50:30,自動起動,160
2026-03-07 10:53:10,自動停止,90
2026-03-07 10:54:40,自動起動,170
2026-03-07 10:57:30,自動停止,90
2026-03-07 10:59:00,自動起動,160
2026-03-07 11:01:40,自動停止,110
2026-03-07 11:03:30,自動起動,170
2026-03-07 11:06:20,自動停止,70
2026-03-07 11:07:30,自動起動,160
2026-03-07 11:10:10,自動停止,90
2026-03-07 11:11:40,自動起動,160
2026-03-07 11:14:20,自動停止,90
2026-03-07 11:15:50,自動起動,160
2026-03-07 11:18:30,自動停止,100
2026-03-07 11:20:10,自動起動,160
2026-03-07 11:22:50,自動停止,80
2026-03-07 11:24:10,自動起動,160
2026-03-07 11:26:50,自動停止,100
2026-03-07 11:28:30,自動起動,170
2026-03-07 11:31:20,自動停止,80
2026-03-07 11:32:40,自動起動,160
2026-03-07 11:35:20,自動停止,480
2026-03-07 11:43:20,自動起動,160
2026-03-07 11:46:00,自動停止,110
2026-03-07 11:47:50,自動起動,160
2026-03-07 11:50:30,自動停止,110
2026-03-07 11:52:20,自動起動,160
2026-03-07 11:55:00,自動停止,100
2026-03-07 11:56:40,自動起動,160
2026-03-07 11:59:20,自動停止,90
2026-03-07 12:00:50,自動起動,170
2026-03-07 12:03:40,自動停止,2600
2026-03-07 12:47:00,自動起動,160
2026-03-07 12:49:40,自動停止,90
2026-03-07 12:51:10,自動起動,170
2026-03-07 12:54:00,自動停止,80
2026-03-07 12:55:20,自動起動,160
2026-03-07 12:58:00,自動停止,90
2026-03-07 12:59:30,自動起動,170
2026-03-07 13:02:20,自動停止,80
2026-03-07 13:03:40,自動起動,170
2026-03-07 13:06:30,自動停止,80
2026-03-07 13:07:50,自動起動,160
2026-03-07 13:10:30,自動停止,90
2026-03-07 13:12:00,自動起動,160
2026-03-07 13:14:40,自動停止,100
2026-03-07 13:16:20,自動起動,170
2026-03-07 13:19:10,自動停止,90
2026-03-07 13:20:40,自動起動,160
2026-03-07 13:23:20,自動停止,100
2026-03-07 13:25:00,自動起動,160
2026-03-07 13:27:40,自動停止,90
2026-03-07 13:29:10,自動起動,170
2026-03-07 13:32:00,自動停止,90
2026-03-07 13:33:30,自動起動,170
2026-03-07 13:36:20,自動停止,120
2026-03-07 13:38:20,自動起動,160
2026-03-07 13:41:00,自動停止,110
2026-03-07 13:42:50,自動起動,160
2026-03-07 13:45:30,自動停止,100
2026-03-07 13:47:10,自動起動,160
2026-03-07 13:49:50,自動停止,100
2026-03-07 13:51:30,自動起動,180
2026-03-07 13:54:30,自動停止,90
2026-03-07 13:56:00,自動起動,160
2026-03-07 13:58:40,自動停止,110
2026-03-07 14:00:30,自動起動,170
2026-03-07 14:03:20,自動停止,100
2026-03-07 14:05:00,自動起動,160
2026-03-07 14:07:40,自動停止,140
2026-03-07 14:10:00,自動起動,170
2026-03-07 14:12:50,自動停止,110
2026-03-07 14:14:40,自動起動,160
2026-03-07 14:17:20,自動停止,140
2026-03-07 14:19:40,自動起動,170
2026-03-07 14:22:30,自動停止,100
2026-03-07 14:24:10,自動起動,160
2026-03-07 14:26:50,自動停止,120
2026-03-07 14:28:50,自動起動,170
2026-03-07 14:31:40,自動停止,100
2026-03-07 14:33:20,自動起動,160
2026-03-07 14:36:00,自動停止,2310
2026-03-07 15:14:30,自動起動,170
2026-03-07 15:17:20,自動停止,70
2026-03-07 15:18:30,自動起動,160
2026-03-07 15:21:10,自動停止,90
2026-03-07 15:22:40,自動起動,170
2026-03-07 15:25:30,自動停止,70
2026-03-07 15:26:40,自動起動,160
2026-03-07 15:29:20,自動停止,90
2026-03-07 15:30:50,自動起動,180
2026-03-07 15:33:50,自動停止,80
2026-03-07 15:35:10,自動起動,160
2026-03-07 15:37:50,自動停止,100
2026-03-07 15:39:30,自動起動,170
2026-03-07 15:42:20,自動停止,100
2026-03-07 15:44:00,自動起動,150
2026-03-07 15:46:30,自動停止,280
2026-03-07 15:51:10,段取り,40
2026-03-07 15:51:50,アラーム,290
2026-03-07 15:56:40,段取り,30
2026-03-07 15:57:10,アラーム,230
2026-03-07 16:01:00,段取り,30
2026-03-07 16:01:30,自動停止,10
2026-03-07 16:01:40,段取り,20
2026-03-07 16:02:00,自動停止,10
2026-03-07 16:02:10,段取り,30
2026-03-07 16:02:40,自動起動,20
2026-03-07 16:03:00,自動停止,10
2026-03-07 16:03:10,自動起動,60
2026-03-07 16:04:10,自動停止,10
2026-03-07 16:04:20,段取り,20
2026-03-07 16:04:40,自動起動,10
2026-03-07 16:04:50,段取り,20
2026-03-07 16:05:10,自動停止,120
2026-03-07 16:07:10,自動起動,100
2026-03-07 16:08:50,自動停止,130
2026-03-07 16:11:00,自動起動,160
2026-03-07 16:13:40,自動停止,140
2026-03-07 16:16:00,自動起動,170
2026-03-07 16:18:50,自動停止,90
2026-03-07 16:20:20,自動起動,170
2026-03-07 16:23:10,自動停止,70
2026-03-07 16:24:20,自動起動,160
2026-03-07 16:27:00,自動停止,70
2026-03-07 16:28:10,自動起動,150
2026-03-07 16:30:40,電源断,26960
