日時,ステータス,経過秒数
2026-06-18 05:00:00,電源断,9100
2026-06-18 07:31:40,段取り,1550
2026-06-18 07:57:30,アラーム,20
2026-06-18 07:57:50,段取り,190
2026-06-18 08:01:00,自動起動,20
2026-06-18 08:01:20,自動停止,20
2026-06-18 08:01:40,自動起動,20
2026-06-18 08:02:00,自動停止,10
2026-06-18 08:02:10,段取り,50
2026-06-18 08:03:00,自動停止,60
2026-06-18 08:04:00,段取り,430
2026-06-18 08:11:10,アラーム,10
2026-06-18 08:11:20,段取り,150
2026-06-18 08:13:50,自動起動,20
2026-06-18 08:14:10,自動停止,30
2026-06-18 08:14:40,自動起動,40
2026-06-18 08:15:20,自動停止,70
2026-06-18 08:16:30,自動起動,60
2026-06-18 08:17:30,自動停止,40
2026-06-18 08:18:10,自動起動,110
2026-06-18 08:20:00,自動停止,40
2026-06-18 08:20:40,段取り,10
2026-06-18 08:20:50,自動停止,20
2026-06-18 08:21:10,自動起動,20
2026-06-18 08:21:30,段取り,60
2026-06-18 08:22:30,自動起動,10
2026-06-18 08:22:40,自動停止,10
2026-06-18 08:22:50,自動起動,10
2026-06-18 08:23:00,自動停止,10
2026-06-18 08:23:10,自動起動,30
2026-06-18 08:23:40,自動停止,230
2026-06-18 08:27:30,自動起動,230
2026-06-18 08:31:20,自動停止,390
2026-06-18 08:37:50,自動起動,240
2026-06-18 08:41:50,自動停止,120
2026-06-18 08:43:50,自動起動,240
2026-06-18 08:47:50,自動停止,130
2026-06-18 08:50:00,自動起動,230
2026-06-18 08:53:50,自動停止,120
2026-06-18 08:55:50,自動起動,230
2026-06-18 08:59:40,自動停止,120
2026-06-18 09:01:40,自動起動,240
2026-06-18 09:05:40,自動停止,100
2026-06-18 09:07:20,自動起動,240
2026-06-18 09:11:20,自動停止,130
2026-06-18 09:13:30,自動起動,240
2026-06-18 09:17:30,自動停止,120
2026-06-18 09:19:30,自動起動,230
2026-06-18 09:23:20,自動停止,190
2026-06-18 09:26:30,自動起動,10
2026-06-18 09:26:40,自動停止,10
2026-06-18 09:26:50,自動起動,130
2026-06-18 09:29:00,自動停止,200
2026-06-18 09:32:20,自動起動,130
2026-06-18 09:34:30,自動停止,110
2026-06-18 09:36:20,自動起動,130
2026-06-18 09:38:30,自動停止,240
2026-06-18 09:42:30,自動起動,120
2026-06-18 09:44:30,自動停止,110
2026-06-18 09:46:20,自動起動,130
2026-06-18 09:48:30,自動停止,110
2026-06-18 09:50:20,自動起動,140
2026-06-18 09:52:40,自動停止,100
2026-06-18 09:54:20,自動起動,130
2026-06-18 09:56:30,自動停止,120
2026-06-18 09:58:30,自動起動,120
2026-06-18 10:00:30,自動停止,960
2026-06-18 10:16:30,自動起動,120
2026-06-18 10:18:30,自動停止,190
2026-06-18 10:21:40,自動起動,130
2026-06-18 10:23:50,段取り,290
2026-06-18 10:28:40,自動停止,1360
2026-06-18 10:51:20,段取り,490
2026-06-18 10:59:30,自動起動,20
2026-06-18 10:59:50,自動停止,20
2026-06-18 11:00:10,段取り,140
2026-06-18 11:02:30,自動停止,20
2026-06-18 11:02:50,自動起動,30
2026-06-18 11:03:20,自動停止,40
2026-06-18 11:04:00,段取り,10
2026-06-18 11:04:10,自動起動,10
