日時,ステータス,経過秒数
2026-05-01 05:00:00,電源断,12700
2026-05-01 08:31:40,段取り,1800
2026-05-01 09:01:40,アラーム,20
2026-05-01 09:02:00,段取り,380
2026-05-01 09:08:20,自動起動,30
2026-05-01 09:08:50,自動停止,10
2026-05-01 09:09:00,自動起動,50
2026-05-01 09:09:50,自動停止,60
2026-05-01 09:10:50,段取り,70
2026-05-01 09:12:00,自動停止,20
2026-05-01 09:12:20,自動起動,80
2026-05-01 09:13:40,自動停止,90
2026-05-01 09:15:10,段取り,10
2026-05-01 09:15:20,自動起動,10
2026-05-01 09:15:30,自動停止,10
2026-05-01 09:15:40,自動起動,50
2026-05-01 09:16:30,自動停止,310
2026-05-01 09:21:40,自動起動,160
2026-05-01 09:24:20,自動停止,160
2026-05-01 09:27:00,自動起動,160
2026-05-01 09:29:40,自動停止,90
2026-05-01 09:31:10,自動起動,150
2026-05-01 09:33:40,自動停止,100
2026-05-01 09:35:20,自動起動,170
2026-05-01 09:38:10,自動停止,90
2026-05-01 09:39:40,自動起動,160
2026-05-01 09:42:20,自動停止,130
2026-05-01 09:44:30,自動起動,160
2026-05-01 09:47:10,自動停止,90
2026-05-01 09:48:40,自動起動,150
2026-05-01 09:51:10,自動停止,90
2026-05-01 09:52:40,自動起動,150
2026-05-01 09:55:10,自動停止,90
2026-05-01 09:56:40,自動起動,150
2026-05-01 09:59:10,自動停止,80
2026-05-01 10:00:30,自動起動,170
2026-05-01 10:03:20,自動停止,760
2026-05-01 10:16:00,自動起動,160
2026-05-01 10:18:40,自動停止,130
2026-05-01 10:20:50,自動起動,150
2026-05-01 10:23:20,自動停止,90
2026-05-01 10:24:50,自動起動,170
2026-05-01 10:27:40,自動停止,90
2026-05-01 10:29:10,自動起動,150
2026-05-01 10:31:40,自動停止,120
2026-05-01 10:33:40,自動起動,160
2026-05-01 10:36:20,自動停止,70
2026-05-01 10:37:30,自動起動,160
2026-05-01 10:40:10,自動停止,90
2026-05-01 10:41:40,自動起動,160
2026-05-01 10:44:20,自動停止,90
2026-05-01 10:45:50,自動起動,150
2026-05-01 10:48:20,自動停止,100
2026-05-01 10:50:00,自動起動,170
2026-05-01 10:52:50,自動停止,90
2026-05-01 10:54:20,自動起動,150
2026-05-01 10:56:50,自動停止,90
2026-05-01 10:58:20,自動起動,160
2026-05-01 11:01:00,自動停止,80
2026-05-01 11:02:20,自動起動,160
2026-05-01 11:05:00,自動停止,110
2026-05-01 11:06:50,段取り,1400
2026-05-01 11:30:10,アラーム,240
2026-05-01 11:34:10,段取り,710
2026-05-01 11:46:00,自動停止,20
2026-05-01 11:46:20,段取り,100
2026-05-01 11:48:00,自動起動,160
2026-05-01 11:50:40,自動停止,10
2026-05-01 11:50:50,自動起動,20
2026-05-01 11:51:10,自動停止,40
2026-05-01 11:51:50,段取り,20
2026-05-01 11:52:10,自動停止,10
2026-05-01 11:52:20,自動起動,90
2026-05-01 11:53:50,自動停止,80
2026-05-01 11:55:10,段取り,40
2026-05-01 11:55:50,自動停止,10
2026-05-01 11:56:00,自動起動,120
2026-05-01 11:58:00,自動停止,170
2026-05-01 12:00:50,自動起動,270
2026-05-01 12:05:20,自動停止,2760
2026-05-01 12:51:20,自動起動,270
2026-05-01 12:55:50,自動停止,60
2026-05-01 12:56:50,自動起動,260
2026-05-01 13:01:10,自動停止,70
2026-05-01 13:02:20,自動起動,260
2026-05-01 13:06:40,自動停止,70
2026-05-01 13:07:50,自動起動,260
2026-05-01 13:12:10,自動停止,60
2026-05-01 13:13:10,自動起動,270
2026-05-01 13:17:40,自動停止,280
2026-05-01 13:22:20,自動起動,250
2026-05-01 13:26:30,自動停止,170
2026-05-01 13:29:20,自動起動,260
2026-05-01 13:33:40,自動停止,280
2026-05-01 13:38:20,自動起動,270
2026-05-01 13:42:50,自動停止,70
2026-05-01 13:44:00,自動起動,270
2026-05-01 13:48:30,自動停止,60
2026-05-01 13:49:30,自動起動,250
2026-05-01 13:53:40,自動停止,60
2026-05-01 13:54:40,自動起動,270
2026-05-01 13:59:10,自動停止,60
2026-05-01 14:00:10,自動起動,260
2026-05-01 14:04:30,自動停止,70
2026-05-01 14:05:40,自動起動,270
2026-05-01 14:10:10,自動停止,80
2026-05-01 14:11:30,自動起動,250
2026-05-01 14:15:40,自動停止,70
2026-05-01 14:16:50,自動起動,260
2026-05-01 14:21:10,自動停止,80
2026-05-01 14:22:30,自動起動,250
2026-05-01 14:26:40,自動停止,90
2026-05-01 14:28:10,自動起動,280
2026-05-01 14:32:50,自動停止,80
2026-05-01 14:34:10,自動起動,250
2026-05-01 14:38:20,自動停止,70
2026-05-01 14:39:30,自動起動,260
2026-05-01 14:43:50,自動停止,10
2026-05-01 14:44:00,段取り,2420
2026-05-01 15:24:20,自動起動,100
2026-05-01 15:26:00,自動停止,20
2026-05-01 15:26:20,自動起動,10
2026-05-01 15:26:30,自動停止,10
2026-05-01 15:26:40,自動起動,30
2026-05-01 15:27:10,自動停止,30
2026-05-01 15:27:40,段取り,50
2026-05-01 15:28:30,自動停止,10
2026-05-01 15:28:40,自動起動,90
2026-05-01 15:30:10,自動停止,20
2026-05-01 15:30:30,自動起動,100
2026-05-01 15:32:10,自動停止,60
2026-05-01 15:33:10,段取り,10
2026-05-01 15:33:20,自動停止,20
2026-05-01 15:33:40,自動起動,40
2026-05-01 15:34:20,自動停止,270
2026-05-01 15:38:50,自動起動,30
2026-05-01 15:39:20,自動停止,280
2026-05-01 15:44:00,自動起動,370
2026-05-01 15:50:10,自動停止,60
2026-05-01 15:51:10,自動起動,340
2026-05-01 15:56:50,自動停止,60
2026-05-01 15:57:50,自動起動,350
2026-05-01 16:03:40,自動停止,60
2026-05-01 16:04:40,自動起動,350
2026-05-01 16:10:30,自動停止,70
2026-05-01 16:11:40,自動起動,150
2026-05-01 16:14:10,自動停止,20
2026-05-01 16:14:30,自動起動,200
2026-05-01 16:17:50,自動停止,90
2026-05-01 16:19:20,自動起動,360
2026-05-01 16:25:20,自動停止,70
2026-05-01 16:26:30,自動起動,330
2026-05-01 16:32:00,電源断,44880
