日時,ステータス,経過秒数
2026-02-26 05:00:00,電源断,8620
2026-02-26 07:23:40,段取り,1220
2026-02-26 07:44:00,自動起動,20
2026-02-26 07:44:20,自動停止,10
2026-02-26 07:44:30,段取り,20
2026-02-26 07:44:50,自動起動,10
2026-02-26 07:45:00,自動停止,10
2026-02-26 07:45:10,自動起動,70
2026-02-26 07:46:20,自動停止,10
2026-02-26 07:46:30,段取り,10
2026-02-26 07:46:40,自動停止,10
2026-02-26 07:46:50,自動起動,70
2026-02-26 07:48:00,自動停止,110
2026-02-26 07:49:50,自動起動,150
2026-02-26 07:52:20,自動停止,50
2026-02-26 07:53:10,自動起動,150
2026-02-26 07:55:40,自動停止,170
2026-02-26 07:58:30,自動起動,20
2026-02-26 07:58:50,自動停止,10
2026-02-26 07:59:00,自動起動,200
2026-02-26 08:02:20,自動停止,60
2026-02-26 08:03:20,自動起動,190
2026-02-26 08:06:30,自動停止,40
2026-02-26 08:07:10,自動起動,200
2026-02-26 08:10:30,自動停止,150
2026-02-26 08:13:00,自動起動,200
2026-02-26 08:16:20,自動停止,20
2026-02-26 08:16:40,自動起動,190
2026-02-26 08:19:50,自動停止,20
2026-02-26 08:20:10,自動起動,200
2026-02-26 08:23:30,自動停止,10
2026-02-26 08:23:40,自動起動,200
2026-02-26 08:27:00,自動停止,10
2026-02-26 08:27:10,自動起動,200
2026-02-26 08:30:30,自動停止,60
2026-02-26 08:31:30,自動起動,200
2026-02-26 08:34:50,自動停止,110
2026-02-26 08:36:40,自動起動,210
2026-02-26 08:40:10,自動停止,10
2026-02-26 08:40:20,自動起動,200
2026-02-26 08:43:40,自動停止,30
2026-02-26 08:44:10,自動起動,190
2026-02-26 08:47:20,自動停止,20
2026-02-26 08:47:40,自動起動,190
2026-02-26 08:50:50,自動停止,10
2026-02-26 08:51:00,段取り,290
2026-02-26 08:55:50,自動停止,20
2026-02-26 08:56:10,自動起動,20
2026-02-26 08:56:30,自動停止,10
2026-02-26 08:56:40,自動起動,160
2026-02-26 08:59:20,自動停止,100
2026-02-26 09:01:00,自動起動,170
2026-02-26 09:03:50,自動停止,80
2026-02-26 09:05:10,自動起動,160
2026-02-26 09:07:50,自動停止,200
2026-02-26 09:11:10,自動起動,160
2026-02-26 09:13:50,自動停止,50
2026-02-26 09:14:40,自動起動,150
2026-02-26 09:17:10,自動停止,40
2026-02-26 09:17:50,自動起動,160
2026-02-26 09:20:30,自動停止,50
2026-02-26 09:21:20,自動起動,150
2026-02-26 09:23:50,自動停止,40
2026-02-26 09:24:30,自動起動,160
2026-02-26 09:27:10,自動停止,40
2026-02-26 09:27:50,自動起動,150
2026-02-26 09:30:20,自動停止,30
2026-02-26 09:30:50,自動起動,160
2026-02-26 09:33:30,自動停止,300
2026-02-26 09:38:30,自動起動,150
2026-02-26 09:41:00,自動停止,50
2026-02-26 09:41:50,自動起動,160
2026-02-26 09:44:30,自動停止,30
2026-02-26 09:45:00,自動起動,160
2026-02-26 09:47:40,自動停止,30
2026-02-26 09:48:10,自動起動,160
2026-02-26 09:50:50,自動停止,40
2026-02-26 09:51:30,自動起動,170
2026-02-26 09:54:20,自動停止,40
2026-02-26 09:55:00,自動起動,160
2026-02-26 09:57:40,自動停止,1380
2026-02-26 10:20:40,段取り,370
2026-02-26 10:26:50,アラーム,20
2026-02-26 10:27:10,段取り,1080
2026-02-26 10:45:10,自動起動,10
2026-02-26 10:45:20,自動停止,30
2026-02-26 10:45:50,自動起動,20
2026-02-26 10:46:10,自動停止,10
2026-02-26 10:46:20,段取り,110
2026-02-26 10:48:10,自動停止,20
2026-02-26 10:48:30,自動起動,40
2026-02-26 10:49:10,自動停止,20
2026-02-26 10:49:30,自動起動,40
2026-02-26 10:50:10,段取り,50
2026-02-26 10:51:00,自動起動,60
2026-02-26 10:52:00,自動停止,10
2026-02-26 10:52:10,自動起動,70
2026-02-26 10:53:20,自動停止,180
2026-02-26 10:56:20,段取り,110
2026-02-26 10:58:10,自動停止,20
2026-02-26 10:58:30,自動起動,190
2026-02-26 11:01:40,自動停止,300
2026-02-26 11:06:40,自動起動,190
2026-02-26 11:09:50,自動停止,60
2026-02-26 11:10:50,自動起動,190
2026-02-26 11:14:00,自動停止,110
2026-02-26 11:15:50,自動起動,190
2026-02-26 11:19:00,自動停止,50
2026-02-26 11:19:50,自動起動,190
2026-02-26 11:23:00,自動停止,80
2026-02-26 11:24:20,自動起動,190
2026-02-26 11:27:30,自動停止,60
2026-02-26 11:28:30,自動起動,200
2026-02-26 11:31:50,自動停止,60
2026-02-26 11:32:50,自動起動,190
2026-02-26 11:36:00,自動停止,60
2026-02-26 11:37:00,自動起動,200
2026-02-26 11:40:20,自動停止,40
2026-02-26 11:41:00,自動起動,200
2026-02-26 11:44:20,自動停止,50
2026-02-26 11:45:10,自動起動,190
2026-02-26 11:48:20,自動停止,60
2026-02-26 11:49:20,自動起動,190
2026-02-26 11:52:30,自動停止,60
2026-02-26 11:53:30,自動起動,200
2026-02-26 11:56:50,自動停止,90
2026-02-26 11:58:20,自動起動,190
2026-02-26 12:01:30,自動停止,2690
2026-02-26 12:46:20,自動起動,190
2026-02-26 12:49:30,自動停止,60
2026-02-26 12:50:30,自動起動,190
2026-02-26 12:53:40,自動停止,60
2026-02-26 12:54:40,自動起動,190
2026-02-26 12:57:50,自動停止,50
2026-02-26 12:58:40,自動起動,200
2026-02-26 13:02:00,自動停止,50
2026-02-26 13:02:50,自動起動,190
2026-02-26 13:06:00,自動停止,60
2026-02-26 13:07:00,自動起動,200
2026-02-26 13:10:20,自動停止,70
2026-02-26 13:11:30,自動起動,190
2026-02-26 13:14:40,自動停止,50
2026-02-26 13:15:30,自動起動,190
2026-02-26 13:18:40,自動停止,60
2026-02-26 13:19:40,自動起動,190
2026-02-26 13:22:50,自動停止,100
2026-02-26 13:24:30,自動起動,190
2026-02-26 13:27:40,自動停止,60
2026-02-26 13:28:40,自動起動,190
2026-02-26 13:31:50,自動停止,60
2026-02-26 13:32:50,自動起動,200
2026-02-26 13:36:10,自動停止,70
2026-02-26 13:37:20,自動起動,190
2026-02-26 13:40:30,自動停止,50
2026-02-26 13:41:20,自動起動,190
2026-02-26 13:44:30,自動停止,60
2026-02-26 13:45:30,自動起動,190
2026-02-26 13:48:40,自動停止,60
2026-02-26 13:49:40,自動起動,190
2026-02-26 13:52:50,自動停止,50
2026-02-26 13:53:40,自動起動,200
2026-02-26 13:57:00,自動停止,50
2026-02-26 13:57:50,自動起動,200
2026-02-26 14:01:10,自動停止,70
2026-02-26 14:02:20,自動起動,190
2026-02-26 14:05:30,自動停止,60
2026-02-26 14:06:30,自動起動,190
2026-02-26 14:09:40,自動停止,60
2026-02-26 14:10:40,自動起動,190
2026-02-26 14:13:50,自動停止,50
2026-02-26 14:14:40,自動起動,190
2026-02-26 14:17:50,自動停止,60
2026-02-26 14:18:50,自動起動,190
2026-02-26 14:22:00,自動停止,470
2026-02-26 14:29:50,自動起動,190
2026-02-26 14:33:00,自動停止,60
2026-02-26 14:34:00,自動起動,190
2026-02-26 14:37:10,自動停止,50
2026-02-26 14:38:00,自動起動,190
2026-02-26 14:41:10,自動停止,60
2026-02-26 14:42:10,自動起動,190
2026-02-26 14:45:20,自動停止,90
2026-02-26 14:46:50,自動起動,200
2026-02-26 14:50:10,自動停止,60
2026-02-26 14:51:10,自動起動,170
2026-02-26 14:54:00,自動停止,110
2026-02-26 14:55:50,自動起動,170
2026-02-26 14:58:40,自動停止,50
2026-02-26 14:59:30,自動起動,180
2026-02-26 15:02:30,自動停止,720
2026-02-26 15:14:30,自動起動,170
2026-02-26 15:17:20,自動停止,60
2026-02-26 15:18:20,自動起動,170
2026-02-26 15:21:10,自動停止,50
2026-02-26 15:22:00,自動起動,180
2026-02-26 15:25:00,自動停止,60
2026-02-26 15:26:00,自動起動,170
2026-02-26 15:28:50,自動停止,60
2026-02-26 15:29:50,自動起動,170
2026-02-26 15:32:40,自動停止,70
2026-02-26 15:33:50,自動起動,180
2026-02-26 15:36:50,自動停止,160
2026-02-26 15:39:30,自動起動,180
2026-02-26 15:42:30,自動停止,50
2026-02-26 15:43:20,自動起動,170
2026-02-26 15:46:10,自動停止,60
2026-02-26 15:47:10,自動起動,180
2026-02-26 15:50:10,自動停止,50
2026-02-26 15:51:00,自動起動,180
2026-02-26 15:54:00,自動停止,70
2026-02-26 15:55:10,自動起動,170
2026-02-26 15:58:00,自動停止,80
2026-02-26 15:59:20,自動起動,180
2026-02-26 16:02:20,自動停止,70
2026-02-26 16:03:30,自動起動,170
2026-02-26 16:06:20,自動停止,60
2026-02-26 16:07:20,自動起動,180
2026-02-26 16:10:20,自動停止,60
2026-02-26 16:11:20,自動起動,170
2026-02-26 16:14:10,自動停止,190
2026-02-26 16:17:20,自動起動,180
2026-02-26 16:20:20,自動停止,180
2026-02-26 16:23:20,自動起動,170
2026-02-26 16:26:10,自動停止,70
2026-02-26 16:27:20,自動起動,170
2026-02-26 16:30:10,自動停止,70
2026-02-26 16:31:20,自動起動,170
2026-02-26 16:34:10,自動停止,820
2026-02-26 16:47:50,自動起動,190
2026-02-26 16:51:00,自動停止,30
2026-02-26 16:51:30,段取り,210
2026-02-26 16:55:00,アラーム,10
2026-02-26 16:55:10,段取り,10
2026-02-26 16:55:20,アラーム,20
2026-02-26 16:55:40,段取り,1250
2026-02-26 17:16:30,アラーム,210
2026-02-26 17:20:00,段取り,20
2026-02-26 17:20:20,自動停止,20
2026-02-26 17:20:40,段取り,210
2026-02-26 17:24:10,アラーム,170
2026-02-26 17:27:00,段取り,70
2026-02-26 17:28:10,自動停止,80
2026-02-26 17:29:30,段取り,80
2026-02-26 17:30:50,自動停止,10
2026-02-26 17:31:00,自動起動,90
2026-02-26 17:32:30,自動停止,50
2026-02-26 17:33:20,自動起動,10
2026-02-26 17:33:30,自動停止,20
2026-02-26 17:33:50,自動起動,50
2026-02-26 17:34:40,自動停止,590
2026-02-26 17:44:30,自動起動,40
2026-02-26 17:45:10,自動停止,40
2026-02-26 17:45:50,自動起動,50
2026-02-26 17:46:40,自動停止,10
2026-02-26 17:46:50,自動起動,20
2026-02-26 17:47:10,自動停止,10
2026-02-26 17:47:20,自動起動,50
2026-02-26 17:48:10,自動停止,1050
2026-02-26 18:05:40,自動起動,240
2026-02-26 18:09:40,自動停止,60
2026-02-26 18:10:40,自動起動,240
2026-02-26 18:14:40,自動停止,40
2026-02-26 18:15:20,自動起動,250
2026-02-26 18:19:30,自動停止,30
2026-02-26 18:20:00,自動起動,240
2026-02-26 18:24:00,自動停止,50
2026-02-26 18:24:50,自動起動,250
2026-02-26 18:29:00,自動停止,360
2026-02-26 18:35:00,自動起動,250
2026-02-26 18:39:10,自動停止,30
2026-02-26 18:39:40,自動起動,250
2026-02-26 18:43:50,自動停止,60
2026-02-26 18:44:50,自動起動,250
2026-02-26 18:49:00,自動停止,70
2026-02-26 18:50:10,自動起動,250
2026-02-26 18:54:20,自動停止,540
2026-02-26 19:03:20,自動起動,240
2026-02-26 19:07:20,自動停止,40
2026-02-26 19:08:00,自動起動,240
2026-02-26 19:12:00,自動停止,40
2026-02-26 19:12:40,自動起動,240
2026-02-26 19:16:40,自動停止,60
2026-02-26 19:17:40,自動起動,260
2026-02-26 19:22:00,自動停止,40
2026-02-26 19:22:40,自動起動,250
2026-02-26 19:26:50,自動停止,40
2026-02-26 19:27:30,自動起動,250
2026-02-26 19:31:40,自動停止,40
2026-02-26 19:32:20,自動起動,240
2026-02-26 19:36:20,自動停止,50
2026-02-26 19:37:10,自動起動,230
2026-02-26 19:41:00,自動停止,190
2026-02-26 19:44:10,段取り,90
2026-02-26 19:45:40,アラーム,10
2026-02-26 19:45:50,段取り,70
2026-02-26 19:47:00,自動起動,10
2026-02-26 19:47:10,自動停止,10
2026-02-26 19:47:20,自動起動,20
