日時,ステータス,経過秒数
2026-05-26 05:00:00,電源断,12540
2026-05-26 08:29:00,段取り,810
2026-05-26 08:42:30,自動停止,10
2026-05-26 08:42:40,自動起動,20
2026-05-26 08:43:00,自動停止,10
2026-05-26 08:43:10,自動起動,130
2026-05-26 08:45:20,自動停止,60
2026-05-26 08:46:20,自動起動,300
2026-05-26 08:51:20,自動停止,60
2026-05-26 08:52:20,自動起動,10
2026-05-26 08:52:30,自動停止,10
2026-05-26 08:52:40,自動起動,50
2026-05-26 08:53:30,段取り,30
2026-05-26 08:54:00,アラーム,40
2026-05-26 08:54:40,段取り,20
2026-05-26 08:55:00,自動起動,80
2026-05-26 08:56:20,段取り,80
2026-05-26 08:57:40,自動停止,30
2026-05-26 08:58:10,自動起動,130
2026-05-26 09:00:20,自動停止,40
2026-05-26 09:01:00,自動起動,80
2026-05-26 09:02:20,自動停止,290
2026-05-26 09:07:10,自動起動,360
2026-05-26 09:13:10,段取り,30
2026-05-26 09:13:40,自動停止,10
2026-05-26 09:13:50,自動起動,220
2026-05-26 09:17:30,自動停止,130
2026-05-26 09:19:40,自動起動,570
2026-05-26 09:29:10,自動停止,90
2026-05-26 09:30:40,自動起動,580
2026-05-26 09:40:20,自動停止,80
2026-05-26 09:41:40,自動起動,580
2026-05-26 09:51:20,自動停止,80
2026-05-26 09:52:40,自動起動,580
2026-05-26 10:02:20,自動停止,1090
2026-05-26 10:20:30,自動起動,590
2026-05-26 10:30:20,自動停止,60
2026-05-26 10:31:20,自動起動,570
2026-05-26 10:40:50,自動停止,110
2026-05-26 10:42:40,自動起動,570
2026-05-26 10:52:10,自動停止,110
2026-05-26 10:54:00,自動起動,580
2026-05-26 11:03:40,自動停止,90
2026-05-26 11:05:10,自動起動,580
2026-05-26 11:14:50,自動停止,70
2026-05-26 11:16:00,自動起動,380
2026-05-26 11:22:20,段取り,20
2026-05-26 11:22:40,自動停止,10
2026-05-26 11:22:50,自動起動,210
2026-05-26 11:26:20,自動停止,60
2026-05-26 11:27:20,自動起動,580
2026-05-26 11:37:00,自動停止,70
2026-05-26 11:38:10,自動起動,580
2026-05-26 11:47:50,自動停止,90
2026-05-26 11:49:20,自動起動,580
2026-05-26 11:59:00,自動停止,130
2026-05-26 12:01:10,段取り,3170
2026-05-26 12:54:00,アラーム,30
2026-05-26 12:54:30,段取り,10
2026-05-26 12:54:40,アラーム,10
2026-05-26 12:54:50,段取り,1040
2026-05-26 13:12:10,自動停止,10
2026-05-26 13:12:20,段取り,210
2026-05-26 13:15:50,自動起動,40
2026-05-26 13:16:30,自動停止,20
2026-05-26 13:16:50,自動起動,10
2026-05-26 13:17:00,自動停止,60
2026-05-26 13:18:00,自動起動,50
2026-05-26 13:18:50,自動停止,30
2026-05-26 13:19:20,自動起動,70
2026-05-26 13:20:30,自動停止,270
2026-05-26 13:25:00,自動起動,190
2026-05-26 13:28:10,自動停止,30
2026-05-26 13:28:40,自動起動,180
2026-05-26 13:31:40,自動停止,30
2026-05-26 13:32:10,自動起動,100
2026-05-26 13:33:50,自動停止,10
2026-05-26 13:34:00,自動起動,80
2026-05-26 13:35:20,自動停止,20
2026-05-26 13:35:40,自動起動,160
2026-05-26 13:38:20,自動停止,30
2026-05-26 13:38:50,自動起動,180
2026-05-26 13:41:50,自動停止,20
2026-05-26 13:42:10,自動起動,180
2026-05-26 13:45:10,自動停止,20
2026-05-26 13:45:30,自動起動,190
2026-05-26 13:48:40,自動停止,20
2026-05-26 13:49:00,自動起動,90
2026-05-26 13:50:30,自動停止,20
2026-05-26 13:50:50,自動起動,70
2026-05-26 13:52:00,自動停止,30
2026-05-26 13:52:30,自動起動,180
2026-05-26 13:55:30,自動停止,20
2026-05-26 13:55:50,自動起動,180
2026-05-26 13:58:50,自動停止,20
2026-05-26 13:59:10,自動起動,180
2026-05-26 14:02:10,自動停止,20
2026-05-26 14:02:30,自動起動,170
2026-05-26 14:05:20,自動停止,40
2026-05-26 14:06:00,自動起動,180
2026-05-26 14:09:00,自動停止,10
2026-05-26 14:09:10,自動起動,110
2026-05-26 14:11:00,自動停止,10
2026-05-26 14:11:10,自動起動,80
2026-05-26 14:12:30,自動停止,10
2026-05-26 14:12:40,自動起動,100
2026-05-26 14:14:20,自動停止,10
2026-05-26 14:14:30,自動起動,70
2026-05-26 14:15:40,自動停止,20
2026-05-26 14:16:00,自動起動,160
2026-05-26 14:18:40,自動停止,20
2026-05-26 14:19:00,自動起動,180
2026-05-26 14:22:00,自動停止,80
2026-05-26 14:23:20,自動起動,180
2026-05-26 14:26:20,自動停止,140
2026-05-26 14:28:40,自動起動,180
2026-05-26 14:31:40,自動停止,20
2026-05-26 14:32:00,自動起動,180
2026-05-26 14:35:00,自動停止,30
2026-05-26 14:35:30,自動起動,180
2026-05-26 14:38:30,自動停止,40
2026-05-26 14:39:10,自動起動,180
2026-05-26 14:42:10,自動停止,20
2026-05-26 14:42:30,自動起動,180
2026-05-26 14:45:30,自動停止,20
2026-05-26 14:45:50,自動起動,170
2026-05-26 14:48:40,自動停止,30
2026-05-26 14:49:10,自動起動,190
2026-05-26 14:52:20,自動停止,20
2026-05-26 14:52:40,自動起動,180
2026-05-26 14:55:40,自動停止,20
2026-05-26 14:56:00,自動起動,180
2026-05-26 14:59:00,自動停止,20
2026-05-26 14:59:20,自動起動,100
2026-05-26 15:01:00,自動停止,10
2026-05-26 15:01:10,自動起動,70
2026-05-26 15:02:20,自動停止,790
2026-05-26 15:15:30,自動起動,180
2026-05-26 15:18:30,自動停止,30
2026-05-26 15:19:00,自動起動,180
2026-05-26 15:22:00,自動停止,20
2026-05-26 15:22:20,自動起動,190
2026-05-26 15:25:30,自動停止,70
2026-05-26 15:26:40,自動起動,160
2026-05-26 15:29:20,自動停止,40
2026-05-26 15:30:00,自動起動,180
2026-05-26 15:33:00,自動停止,30
2026-05-26 15:33:30,自動起動,180
2026-05-26 15:36:30,自動停止,30
2026-05-26 15:37:00,自動起動,180
2026-05-26 15:40:00,自動停止,20
2026-05-26 15:40:20,自動起動,90
2026-05-26 15:41:50,自動停止,10
2026-05-26 15:42:00,自動起動,70
2026-05-26 15:43:10,自動停止,30
2026-05-26 15:43:40,自動起動,180
2026-05-26 15:46:40,自動停止,20
2026-05-26 15:47:00,自動起動,190
2026-05-26 15:50:10,自動停止,40
2026-05-26 15:50:50,自動起動,180
2026-05-26 15:53:50,自動停止,20
2026-05-26 15:54:10,自動起動,160
2026-05-26 15:56:50,自動停止,30
2026-05-26 15:57:20,自動起動,180
2026-05-26 16:00:20,自動停止,20
2026-05-26 16:00:40,自動起動,180
2026-05-26 16:03:40,自動停止,30
2026-05-26 16:04:10,自動起動,180
2026-05-26 16:07:10,自動停止,30
2026-05-26 16:07:40,自動起動,160
2026-05-26 16:10:20,自動停止,50
2026-05-26 16:11:10,自動起動,190
2026-05-26 16:14:20,自動停止,30
2026-05-26 16:14:50,自動起動,170
2026-05-26 16:17:40,自動停止,40
2026-05-26 16:18:20,自動起動,170
2026-05-26 16:21:10,自動停止,40
2026-05-26 16:21:50,自動起動,90
2026-05-26 16:23:20,自動停止,10
2026-05-26 16:23:30,自動起動,70
2026-05-26 16:24:40,自動停止,30
2026-05-26 16:25:10,自動起動,190
2026-05-26 16:28:20,自動停止,60
2026-05-26 16:29:20,電源断,45040
