日時,ステータス,経過秒数
2026-04-23 05:00:00,電源断,12650
2026-04-23 08:30:50,段取り,1120
2026-04-23 08:49:30,自動起動,10
2026-04-23 08:49:40,自動停止,10
2026-04-23 08:49:50,自動起動,210
2026-04-23 08:53:20,自動停止,110
2026-04-23 08:55:10,自動起動,210
2026-04-23 08:58:40,自動停止,60
2026-04-23 08:59:40,自動起動,200
2026-04-23 09:03:00,自動停止,60
2026-04-23 09:04:00,自動起動,200
2026-04-23 09:07:20,自動停止,60
2026-04-23 09:08:20,自動起動,210
2026-04-23 09:11:50,自動停止,60
2026-04-23 09:12:50,自動起動,200
2026-04-23 09:16:10,自動停止,60
2026-04-23 09:17:10,自動起動,200
2026-04-23 09:20:30,自動停止,70
2026-04-23 09:21:40,自動起動,200
2026-04-23 09:25:00,自動停止,70
2026-04-23 09:26:10,自動起動,200
2026-04-23 09:29:30,自動停止,60
2026-04-23 09:30:30,自動起動,210
2026-04-23 09:34:00,自動停止,80
2026-04-23 09:35:20,自動起動,200
2026-04-23 09:38:40,自動停止,60
2026-04-23 09:39:40,自動起動,200
2026-04-23 09:43:00,自動停止,70
2026-04-23 09:44:10,自動起動,200
2026-04-23 09:47:30,自動停止,60
2026-04-23 09:48:30,自動起動,200
2026-04-23 09:51:50,自動停止,60
2026-04-23 09:52:50,自動起動,200
2026-04-23 09:56:10,自動停止,60
2026-04-23 09:57:10,自動起動,210
2026-04-23 10:00:40,自動停止,50
2026-04-23 10:01:30,自動起動,200
2026-04-23 10:04:50,自動停止,650
2026-04-23 10:15:40,自動起動,200
2026-04-23 10:19:00,自動停止,60
2026-04-23 10:20:00,自動起動,200
2026-04-23 10:23:20,自動停止,80
2026-04-23 10:24:40,自動起動,210
2026-04-23 10:28:10,自動停止,60
2026-04-23 10:29:10,自動起動,200
2026-04-23 10:32:30,自動停止,70
2026-04-23 10:33:40,自動起動,200
2026-04-23 10:37:00,自動停止,70
2026-04-23 10:38:10,自動起動,200
2026-04-23 10:41:30,自動停止,60
2026-04-23 10:42:30,自動起動,200
2026-04-23 10:45:50,自動停止,80
2026-04-23 10:47:10,自動起動,210
2026-04-23 10:50:40,自動停止,60
2026-04-23 10:51:40,自動起動,200
2026-04-23 10:55:00,自動停止,70
2026-04-23 10:56:10,自動起動,200
2026-04-23 10:59:30,自動停止,60
2026-04-23 11:00:30,自動起動,200
2026-04-23 11:03:50,自動停止,60
2026-04-23 11:04:50,自動起動,200
2026-04-23 11:08:10,自動停止,70
2026-04-23 11:09:20,自動起動,200
2026-04-23 11:12:40,自動停止,70
2026-04-23 11:13:50,自動起動,200
2026-04-23 11:17:10,自動停止,240
2026-04-23 11:21:10,自動起動,200
2026-04-23 11:24:30,自動停止,70
2026-04-23 11:25:40,自動起動,200
2026-04-23 11:29:00,自動停止,80
2026-04-23 11:30:20,自動起動,200
2026-04-23 11:33:40,自動停止,500
2026-04-23 11:42:00,アラーム,10
2026-04-23 11:42:10,自動停止,420
2026-04-23 11:49:10,段取り,200
2026-04-23 11:52:30,自動起動,20
2026-04-23 11:52:50,自動停止,20
2026-04-23 11:53:10,自動起動,30
2026-04-23 11:53:40,自動停止,40
2026-04-23 11:54:20,段取り,50
2026-04-23 11:55:10,自動停止,10
2026-04-23 11:55:20,自動起動,190
2026-04-23 11:58:30,自動停止,3160
2026-04-23 12:51:10,自動起動,200
2026-04-23 12:54:30,自動停止,60
2026-04-23 12:55:30,自動起動,200
2026-04-23 12:58:50,自動停止,50
2026-04-23 12:59:40,自動起動,190
2026-04-23 13:02:50,自動停止,70
2026-04-23 13:04:00,自動起動,200
2026-04-23 13:07:20,自動停止,90
2026-04-23 13:08:50,自動起動,200
2026-04-23 13:12:10,自動停止,50
2026-04-23 13:13:00,自動起動,190
2026-04-23 13:16:10,自動停止,110
2026-04-23 13:18:00,自動起動,190
2026-04-23 13:21:10,自動停止,60
2026-04-23 13:22:10,自動起動,190
2026-04-23 13:25:20,自動停止,60
2026-04-23 13:26:20,自動起動,200
2026-04-23 13:29:40,自動停止,50
2026-04-23 13:30:30,自動起動,200
2026-04-23 13:33:50,自動停止,60
2026-04-23 13:34:50,自動起動,190
2026-04-23 13:38:00,自動停止,50
2026-04-23 13:38:50,自動起動,210
2026-04-23 13:42:20,自動停止,190
2026-04-23 13:45:30,自動起動,190
2026-04-23 13:48:40,自動停止,60
2026-04-23 13:49:40,自動起動,190
2026-04-23 13:52:50,自動停止,60
2026-04-23 13:53:50,自動起動,200
2026-04-23 13:57:10,自動停止,60
2026-04-23 13:58:10,自動起動,190
2026-04-23 14:01:20,自動停止,70
2026-04-23 14:02:30,自動起動,200
2026-04-23 14:05:50,自動停止,60
2026-04-23 14:06:50,自動起動,190
2026-04-23 14:10:00,自動停止,70
2026-04-23 14:11:10,自動起動,190
2026-04-23 14:14:20,自動停止,60
2026-04-23 14:15:20,自動起動,190
2026-04-23 14:18:30,自動停止,80
2026-04-23 14:19:50,自動起動,190
2026-04-23 14:23:00,自動停止,80
2026-04-23 14:24:20,自動起動,190
2026-04-23 14:27:30,自動停止,60
2026-04-23 14:28:30,自動起動,200
2026-04-23 14:31:50,自動停止,90
2026-04-23 14:33:20,自動起動,200
2026-04-23 14:36:40,自動停止,70
2026-04-23 14:37:50,自動起動,190
