日時,ステータス,経過秒数
2026-02-24 05:00:00,電源断,12160
2026-02-24 08:22:40,段取り,1390
2026-02-24 08:45:50,自動起動,240
2026-02-24 08:49:50,自動停止,30
2026-02-24 08:50:20,段取り,90
2026-02-24 08:51:50,自動停止,10
2026-02-24 08:52:00,自動起動,100
2026-02-24 08:53:40,自動停止,10
2026-02-24 08:53:50,自動起動,110
2026-02-24 08:55:40,自動停止,230
2026-02-24 08:59:30,自動起動,340
2026-02-24 09:05:10,自動停止,80
2026-02-24 09:06:30,自動起動,330
2026-02-24 09:12:00,自動停止,170
2026-02-24 09:14:50,自動起動,350
2026-02-24 09:20:40,自動停止,50
2026-02-24 09:21:30,自動起動,340
2026-02-24 09:27:10,自動停止,50
2026-02-24 09:28:00,自動起動,350
2026-02-24 09:33:50,自動停止,50
2026-02-24 09:34:40,自動起動,340
2026-02-24 09:40:20,自動停止,60
2026-02-24 09:41:20,自動起動,350
2026-02-24 09:47:10,自動停止,120
2026-02-24 09:49:10,段取り,430
2026-02-24 09:56:20,自動停止,10
2026-02-24 09:56:30,自動起動,160
2026-02-24 09:59:10,自動停止,100
2026-02-24 10:00:50,段取り,760
2026-02-24 10:13:30,自動起動,10
2026-02-24 10:13:40,自動停止,10
2026-02-24 10:13:50,自動起動,30
2026-02-24 10:14:20,自動停止,40
2026-02-24 10:15:00,段取り,90
2026-02-24 10:16:30,自動停止,10
2026-02-24 10:16:40,自動起動,120
2026-02-24 10:18:40,自動停止,110
2026-02-24 10:20:30,自動起動,150
2026-02-24 10:23:00,自動停止,180
2026-02-24 10:26:00,自動起動,260
2026-02-24 10:30:20,自動停止,10
2026-02-24 10:30:30,自動起動,160
2026-02-24 10:33:10,自動停止,70
2026-02-24 10:34:20,自動起動,410
2026-02-24 10:41:10,自動停止,90
2026-02-24 10:42:40,自動起動,410
2026-02-24 10:49:30,自動停止,80
2026-02-24 10:50:50,自動起動,420
2026-02-24 10:57:50,自動停止,290
2026-02-24 11:02:40,自動起動,410
2026-02-24 11:09:30,自動停止,80
2026-02-24 11:10:50,自動起動,420
2026-02-24 11:17:50,自動停止,80
2026-02-24 11:19:10,自動起動,410
2026-02-24 11:26:00,自動停止,20
2026-02-24 11:26:20,段取り,170
2026-02-24 11:29:10,アラーム,20
2026-02-24 11:29:30,段取り,4670
2026-02-24 12:47:20,自動起動,240
2026-02-24 12:51:20,自動停止,70
2026-02-24 12:52:30,自動起動,30
2026-02-24 12:53:00,自動停止,50
2026-02-24 12:53:50,段取り,60
2026-02-24 12:54:50,自動停止,30
2026-02-24 12:55:20,自動起動,130
2026-02-24 12:57:30,自動停止,20
2026-02-24 12:57:50,自動起動,170
2026-02-24 13:00:40,自動停止,140
2026-02-24 13:03:00,自動起動,440
2026-02-24 13:10:20,自動停止,110
2026-02-24 13:12:10,自動起動,280
2026-02-24 13:16:50,自動停止,10
2026-02-24 13:17:00,自動起動,180
2026-02-24 13:20:00,自動停止,60
2026-02-24 13:21:00,自動起動,450
2026-02-24 13:28:30,自動停止,140
2026-02-24 13:30:50,段取り,980
2026-02-24 13:47:10,自動停止,30
2026-02-24 13:47:40,自動起動,130
2026-02-24 13:49:50,自動停止,30
2026-02-24 13:50:20,段取り,60
2026-02-24 13:51:20,自動停止,10
2026-02-24 13:51:30,自動起動,80
2026-02-24 13:52:50,自動停止,10
2026-02-24 13:53:00,自動起動,160
2026-02-24 13:55:40,自動停止,200
2026-02-24 13:59:00,自動起動,80
2026-02-24 14:00:20,自動停止,70
2026-02-24 14:01:30,段取り,10
2026-02-24 14:01:40,アラーム,10
2026-02-24 14:01:50,段取り,390
2026-02-24 14:08:20,自動停止,20
2026-02-24 14:08:40,自動起動,260
2026-02-24 14:13:00,自動停止,90
2026-02-24 14:14:30,自動起動,320
2026-02-24 14:19:50,自動停止,100
2026-02-24 14:21:30,自動起動,320
2026-02-24 14:26:50,自動停止,10
2026-02-24 14:27:00,段取り,560
2026-02-24 14:36:20,自動停止,480
2026-02-24 14:44:20,自動起動,10
2026-02-24 14:44:30,自動停止,10
2026-02-24 14:44:40,自動起動,70
2026-02-24 14:45:50,自動停止,10
2026-02-24 14:46:00,自動起動,40
2026-02-24 14:46:40,自動停止,80
2026-02-24 14:48:00,段取り,20
2026-02-24 14:48:20,自動停止,20
2026-02-24 14:48:40,自動起動,50
2026-02-24 14:49:30,自動停止,190
2026-02-24 14:52:40,自動起動,20
2026-02-24 14:53:00,自動停止,10
2026-02-24 14:53:10,段取り,30
2026-02-24 14:53:40,自動起動,150
2026-02-24 14:56:10,自動停止,210
2026-02-24 14:59:40,自動起動,230
2026-02-24 15:03:30,自動停止,780
2026-02-24 15:16:30,自動起動,230
2026-02-24 15:20:20,自動停止,100
2026-02-24 15:22:00,自動起動,240
2026-02-24 15:26:00,自動停止,90
2026-02-24 15:27:30,自動起動,230
2026-02-24 15:31:20,自動停止,100
2026-02-24 15:33:00,自動起動,230
2026-02-24 15:36:50,自動停止,110
2026-02-24 15:38:40,自動起動,230
2026-02-24 15:42:30,自動停止,100
2026-02-24 15:44:10,自動起動,230
2026-02-24 15:48:00,自動停止,100
2026-02-24 15:49:40,自動起動,230
2026-02-24 15:53:30,自動停止,100
2026-02-24 15:55:10,自動起動,230
2026-02-24 15:59:00,自動停止,110
2026-02-24 16:00:50,自動起動,130
2026-02-24 16:03:00,自動停止,100
2026-02-24 16:04:40,自動起動,130
2026-02-24 16:06:50,自動停止,80
2026-02-24 16:08:10,自動起動,130
2026-02-24 16:10:20,自動停止,90
2026-02-24 16:11:50,自動起動,140
2026-02-24 16:14:10,自動停止,90
2026-02-24 16:15:40,自動起動,130
2026-02-24 16:17:50,自動停止,90
2026-02-24 16:19:20,自動起動,130
2026-02-24 16:21:30,自動停止,90
2026-02-24 16:23:00,自動起動,130
2026-02-24 16:25:10,自動停止,90
2026-02-24 16:26:40,自動起動,130
2026-02-24 16:28:50,自動停止,90
2026-02-24 16:30:20,自動起動,130
2026-02-24 16:32:30,自動停止,90
2026-02-24 16:34:00,自動起動,140
2026-02-24 16:36:20,自動停止,500
2026-02-24 16:44:40,段取り,4580
2026-02-24 18:01:00,自動停止,510
2026-02-24 18:09:30,段取り,1830
2026-02-24 18:40:00,自動停止,430
2026-02-24 18:47:10,アラーム,10
2026-02-24 18:47:20,自動停止,20
