日時,ステータス,経過秒数
2026-02-27 05:00:00,電源断,7250
2026-02-27 07:00:50,段取り,130
2026-02-27 07:03:00,自動停止,30
2026-02-27 07:03:30,段取り,560
2026-02-27 07:12:50,自動起動,20
2026-02-27 07:13:10,自動停止,20
2026-02-27 07:13:30,自動起動,10
2026-02-27 07:13:40,自動停止,40
2026-02-27 07:14:20,段取り,20
2026-02-27 07:14:40,自動停止,10
2026-02-27 07:14:50,自動起動,30
2026-02-27 07:15:20,自動停止,20
2026-02-27 07:15:40,段取り,20
2026-02-27 07:16:00,自動起動,10
2026-02-27 07:16:10,自動停止,10
2026-02-27 07:16:20,自動起動,70
2026-02-27 07:17:30,自動停止,40
2026-02-27 07:18:10,段取り,30
2026-02-27 07:18:40,自動起動,10
2026-02-27 07:18:50,自動停止,10
2026-02-27 07:19:00,自動起動,50
2026-02-27 07:19:50,自動停止,80
2026-02-27 07:21:10,自動起動,180
2026-02-27 07:24:10,自動停止,80
2026-02-27 07:25:30,自動起動,170
2026-02-27 07:28:20,自動停止,80
2026-02-27 07:29:40,自動起動,180
2026-02-27 07:32:40,自動停止,60
2026-02-27 07:33:40,自動起動,180
2026-02-27 07:36:40,自動停止,540
2026-02-27 07:45:40,自動起動,180
2026-02-27 07:48:40,自動停止,50
2026-02-27 07:49:30,自動起動,180
2026-02-27 07:52:30,自動停止,50
2026-02-27 07:53:20,自動起動,180
2026-02-27 07:56:20,自動停止,60
2026-02-27 07:57:20,自動起動,190
2026-02-27 08:00:30,自動停止,50
2026-02-27 08:01:20,自動起動,170
2026-02-27 08:04:10,自動停止,60
2026-02-27 08:05:10,自動起動,170
2026-02-27 08:08:00,自動停止,120
2026-02-27 08:10:00,自動起動,180
2026-02-27 08:13:00,自動停止,170
2026-02-27 08:15:50,自動起動,170
2026-02-27 08:18:40,自動停止,60
2026-02-27 08:19:40,自動起動,180
2026-02-27 08:22:40,自動停止,50
2026-02-27 08:23:30,自動起動,180
2026-02-27 08:26:30,自動停止,50
2026-02-27 08:27:20,自動起動,180
2026-02-27 08:30:20,自動停止,50
2026-02-27 08:31:10,自動起動,180
2026-02-27 08:34:10,自動停止,50
2026-02-27 08:35:00,自動起動,170
2026-02-27 08:37:50,自動停止,220
2026-02-27 08:41:30,自動起動,170
2026-02-27 08:44:20,自動停止,120
2026-02-27 08:46:20,自動起動,180
2026-02-27 08:49:20,自動停止,60
2026-02-27 08:50:20,自動起動,170
2026-02-27 08:53:10,自動停止,60
2026-02-27 08:54:10,自動起動,170
2026-02-27 08:57:00,自動停止,60
2026-02-27 08:58:00,自動起動,170
2026-02-27 09:00:50,自動停止,60
2026-02-27 09:01:50,自動起動,170
2026-02-27 09:04:40,自動停止,60
2026-02-27 09:05:40,自動起動,180
2026-02-27 09:08:40,自動停止,50
2026-02-27 09:09:30,自動起動,180
2026-02-27 09:12:30,自動停止,70
2026-02-27 09:13:40,自動起動,170
2026-02-27 09:16:30,自動停止,80
