日時,ステータス,経過秒数
2026-05-27 05:00:00,電源断,12100
2026-05-27 08:21:40,段取り,720
2026-05-27 08:33:40,自動停止,10
2026-05-27 08:33:50,自動起動,180
2026-05-27 08:36:50,自動停止,30
2026-05-27 08:37:20,自動起動,190
2026-05-27 08:40:30,自動停止,30
2026-05-27 08:41:00,自動起動,100
2026-05-27 08:42:40,自動停止,10
2026-05-27 08:42:50,自動起動,70
2026-05-27 08:44:00,自動停止,40
2026-05-27 08:44:40,自動起動,180
2026-05-27 08:47:40,自動停止,30
2026-05-27 08:48:10,自動起動,170
2026-05-27 08:51:00,自動停止,40
2026-05-27 08:51:40,自動起動,180
2026-05-27 08:54:40,自動停止,30
2026-05-27 08:55:10,自動起動,180
2026-05-27 08:58:10,自動停止,60
2026-05-27 08:59:10,自動起動,190
2026-05-27 09:02:20,自動停止,10
2026-05-27 09:02:30,段取り,1730
2026-05-27 09:31:20,自動停止,10
2026-05-27 09:31:30,自動起動,100
2026-05-27 09:33:10,自動停止,100
2026-05-27 09:34:50,自動起動,80
2026-05-27 09:36:10,自動停止,220
2026-05-27 09:39:50,段取り,20
2026-05-27 09:40:10,自動起動,30
2026-05-27 09:40:40,自動停止,10
2026-05-27 09:40:50,段取り,70
2026-05-27 09:42:00,自動起動,10
2026-05-27 09:42:10,自動停止,10
2026-05-27 09:42:20,自動起動,150
2026-05-27 09:44:50,自動停止,320
2026-05-27 09:50:10,段取り,30
2026-05-27 09:50:40,アラーム,20
2026-05-27 09:51:00,段取り,110
2026-05-27 09:52:50,自動起動,10
2026-05-27 09:53:00,自動停止,10
2026-05-27 09:53:10,自動起動,260
2026-05-27 09:57:30,自動停止,140
2026-05-27 09:59:50,自動起動,240
2026-05-27 10:03:50,自動停止,830
2026-05-27 10:17:40,自動起動,240
2026-05-27 10:21:40,自動停止,100
2026-05-27 10:23:20,自動起動,240
2026-05-27 10:27:20,自動停止,100
2026-05-27 10:29:00,自動起動,240
2026-05-27 10:33:00,自動停止,90
2026-05-27 10:34:30,自動起動,240
2026-05-27 10:38:30,自動停止,100
2026-05-27 10:40:10,自動起動,240
2026-05-27 10:44:10,自動停止,100
2026-05-27 10:45:50,自動起動,250
2026-05-27 10:50:00,自動停止,90
2026-05-27 10:51:30,自動起動,240
2026-05-27 10:55:30,自動停止,150
2026-05-27 10:58:00,自動起動,140
2026-05-27 11:00:20,自動停止,120
2026-05-27 11:02:20,自動起動,140
2026-05-27 11:04:40,自動停止,90
2026-05-27 11:06:10,自動起動,150
2026-05-27 11:08:40,自動停止,80
2026-05-27 11:10:00,自動起動,140
2026-05-27 11:12:20,自動停止,100
2026-05-27 11:14:00,自動起動,150
2026-05-27 11:16:30,自動停止,80
2026-05-27 11:17:50,自動起動,150
2026-05-27 11:20:20,自動停止,140
2026-05-27 11:22:40,自動起動,150
2026-05-27 11:25:10,自動停止,210
2026-05-27 11:28:40,自動起動,150
2026-05-27 11:31:10,自動停止,80
2026-05-27 11:32:30,自動起動,150
2026-05-27 11:35:00,自動停止,120
2026-05-27 11:37:00,自動起動,140
2026-05-27 11:39:20,段取り,4680
2026-05-27 12:57:20,自動停止,20
2026-05-27 12:57:40,自動起動,20
2026-05-27 12:58:00,自動停止,10
2026-05-27 12:58:10,自動起動,50
2026-05-27 12:59:00,自動停止,150
2026-05-27 13:01:30,段取り,120
2026-05-27 13:03:30,自動起動,100
2026-05-27 13:05:10,自動停止,290
2026-05-27 13:10:00,自動起動,90
2026-05-27 13:11:30,自動停止,150
2026-05-27 13:14:00,自動起動,110
2026-05-27 13:15:50,自動停止,90
2026-05-27 13:17:20,自動起動,90
2026-05-27 13:18:50,自動停止,100
2026-05-27 13:20:30,自動起動,90
2026-05-27 13:22:00,自動停止,100
2026-05-27 13:23:40,自動起動,90
2026-05-27 13:25:10,自動停止,430
2026-05-27 13:32:20,自動起動,90
2026-05-27 13:33:50,自動停止,280
2026-05-27 13:38:30,自動起動,100
2026-05-27 13:40:10,自動停止,150
2026-05-27 13:42:40,自動起動,90
2026-05-27 13:44:10,自動停止,100
2026-05-27 13:45:50,自動起動,90
2026-05-27 13:47:20,自動停止,90
2026-05-27 13:48:50,自動起動,90
2026-05-27 13:50:20,自動停止,90
2026-05-27 13:51:50,自動起動,90
2026-05-27 13:53:20,自動停止,100
2026-05-27 13:55:00,自動起動,90
2026-05-27 13:56:30,自動停止,110
2026-05-27 13:58:20,自動起動,90
2026-05-27 13:59:50,自動停止,100
2026-05-27 14:01:30,自動起動,90
2026-05-27 14:03:00,自動停止,150
2026-05-27 14:05:30,自動起動,90
2026-05-27 14:07:00,自動停止,100
2026-05-27 14:08:40,自動起動,90
2026-05-27 14:10:10,自動停止,90
2026-05-27 14:11:40,自動起動,90
2026-05-27 14:13:10,自動停止,110
2026-05-27 14:15:00,自動起動,90
2026-05-27 14:16:30,自動停止,270
2026-05-27 14:21:00,自動起動,90
2026-05-27 14:22:30,自動停止,120
2026-05-27 14:24:30,自動起動,90
2026-05-27 14:26:00,自動停止,110
2026-05-27 14:27:50,自動起動,100
2026-05-27 14:29:30,自動停止,120
2026-05-27 14:31:30,自動起動,90
2026-05-27 14:33:00,自動停止,90
2026-05-27 14:34:30,自動起動,90
2026-05-27 14:36:00,自動停止,90
2026-05-27 14:37:30,自動起動,90
2026-05-27 14:39:00,自動停止,100
2026-05-27 14:40:40,自動起動,90
2026-05-27 14:42:10,自動停止,160
2026-05-27 14:44:50,自動起動,90
2026-05-27 14:46:20,自動停止,100
2026-05-27 14:48:00,自動起動,90
2026-05-27 14:49:30,自動停止,100
2026-05-27 14:51:10,自動起動,90
2026-05-27 14:52:40,自動停止,110
2026-05-27 14:54:30,自動起動,90
2026-05-27 14:56:00,自動停止,100
2026-05-27 14:57:40,自動起動,90
2026-05-27 14:59:10,自動停止,100
2026-05-27 15:00:50,自動起動,90
2026-05-27 15:02:20,自動停止,1290
2026-05-27 15:23:50,自動起動,90
2026-05-27 15:25:20,自動停止,90
2026-05-27 15:26:50,自動起動,90
2026-05-27 15:28:20,自動停止,100
2026-05-27 15:30:00,自動起動,90
2026-05-27 15:31:30,自動停止,100
2026-05-27 15:33:10,自動起動,90
2026-05-27 15:34:40,自動停止,90
2026-05-27 15:36:10,自動起動,90
2026-05-27 15:37:40,自動停止,100
2026-05-27 15:39:20,自動起動,90
2026-05-27 15:40:50,自動停止,90
2026-05-27 15:42:20,自動起動,100
2026-05-27 15:44:00,自動停止,100
2026-05-27 15:45:40,自動起動,90
2026-05-27 15:47:10,自動停止,100
2026-05-27 15:48:50,自動起動,90
2026-05-27 15:50:20,自動停止,100
2026-05-27 15:52:00,自動起動,90
2026-05-27 15:53:30,自動停止,90
2026-05-27 15:55:00,自動起動,100
2026-05-27 15:56:40,自動停止,90
2026-05-27 15:58:10,自動起動,90
2026-05-27 15:59:40,自動停止,100
2026-05-27 16:01:20,自動起動,90
2026-05-27 16:02:50,自動停止,100
2026-05-27 16:04:30,自動起動,90
2026-05-27 16:06:00,自動停止,120
2026-05-27 16:08:00,自動起動,90
2026-05-27 16:09:30,自動停止,100
2026-05-27 16:11:10,自動起動,90
2026-05-27 16:12:40,自動停止,100
2026-05-27 16:14:20,自動起動,90
2026-05-27 16:15:50,自動停止,190
2026-05-27 16:19:00,自動起動,100
2026-05-27 16:20:40,自動停止,80
2026-05-27 16:22:00,電源断,45480
