日時,ステータス,経過秒数
2026-05-16 05:00:00,電源断,10170
2026-05-16 07:49:30,段取り,1310
2026-05-16 08:11:20,自動停止,200
2026-05-16 08:14:40,自動起動,20
2026-05-16 08:15:00,自動停止,60
2026-05-16 08:16:00,段取り,160
2026-05-16 08:18:40,自動停止,10
2026-05-16 08:18:50,自動起動,10
2026-05-16 08:19:00,段取り,10
2026-05-16 08:19:10,自動停止,10
2026-05-16 08:19:20,自動起動,10
2026-05-16 08:19:30,段取り,10
2026-05-16 08:19:40,アラーム,60
2026-05-16 08:20:40,段取り,70
2026-05-16 08:21:50,自動停止,10
2026-05-16 08:22:00,自動起動,20
2026-05-16 08:22:20,自動停止,20
2026-05-16 08:22:40,自動起動,20
2026-05-16 08:23:00,自動停止,20
2026-05-16 08:23:20,自動起動,10
2026-05-16 08:23:30,自動停止,30
2026-05-16 08:24:00,自動起動,10
2026-05-16 08:24:10,自動停止,10
2026-05-16 08:24:20,自動起動,90
2026-05-16 08:25:50,自動停止,130
2026-05-16 08:28:00,自動起動,120
2026-05-16 08:30:00,自動停止,80
2026-05-16 08:31:20,自動起動,120
2026-05-16 08:33:20,自動停止,70
2026-05-16 08:34:30,自動起動,110
2026-05-16 08:36:20,自動停止,80
2026-05-16 08:37:40,自動起動,110
2026-05-16 08:39:30,自動停止,40
2026-05-16 08:40:10,自動起動,130
2026-05-16 08:42:20,自動停止,40
2026-05-16 08:43:00,自動起動,120
2026-05-16 08:45:00,自動停止,50
2026-05-16 08:45:50,自動起動,120
2026-05-16 08:47:50,自動停止,60
2026-05-16 08:48:50,自動起動,120
2026-05-16 08:50:50,自動停止,40
2026-05-16 08:51:30,自動起動,120
2026-05-16 08:53:30,自動停止,40
2026-05-16 08:54:10,自動起動,120
2026-05-16 08:56:10,自動停止,50
2026-05-16 08:57:00,自動起動,120
2026-05-16 08:59:00,自動停止,40
2026-05-16 08:59:40,自動起動,120
2026-05-16 09:01:40,自動停止,70
2026-05-16 09:02:50,自動起動,120
2026-05-16 09:04:50,自動停止,50
2026-05-16 09:05:40,自動起動,110
2026-05-16 09:07:30,自動停止,50
2026-05-16 09:08:20,自動起動,120
2026-05-16 09:10:20,自動停止,40
2026-05-16 09:11:00,自動起動,120
2026-05-16 09:13:00,自動停止,40
2026-05-16 09:13:40,自動起動,110
2026-05-16 09:15:30,自動停止,70
2026-05-16 09:16:40,自動起動,120
2026-05-16 09:18:40,自動停止,60
2026-05-16 09:19:40,自動起動,120
2026-05-16 09:21:40,自動停止,50
2026-05-16 09:22:30,自動起動,120
2026-05-16 09:24:30,自動停止,50
2026-05-16 09:25:20,自動起動,120
2026-05-16 09:27:20,自動停止,130
2026-05-16 09:29:30,自動起動,130
2026-05-16 09:31:40,自動停止,90
2026-05-16 09:33:10,自動起動,110
2026-05-16 09:35:00,自動停止,50
2026-05-16 09:35:50,自動起動,120
2026-05-16 09:37:50,自動停止,60
2026-05-16 09:38:50,自動起動,110
2026-05-16 09:40:40,自動停止,60
2026-05-16 09:41:40,自動起動,110
2026-05-16 09:43:30,自動停止,50
2026-05-16 09:44:20,自動起動,110
2026-05-16 09:46:10,自動停止,60
2026-05-16 09:47:10,自動起動,120
2026-05-16 09:49:10,自動停止,50
2026-05-16 09:50:00,自動起動,120
2026-05-16 09:52:00,自動停止,40
2026-05-16 09:52:40,自動起動,130
2026-05-16 09:54:50,自動停止,90
2026-05-16 09:56:20,自動起動,120
2026-05-16 09:58:20,自動停止,40
2026-05-16 09:59:00,自動起動,110
2026-05-16 10:00:50,自動停止,50
2026-05-16 10:01:40,自動起動,110
2026-05-16 10:03:30,自動停止,1040
2026-05-16 10:20:50,自動起動,120
2026-05-16 10:22:50,自動停止,60
2026-05-16 10:23:50,自動起動,120
2026-05-16 10:25:50,自動停止,30
2026-05-16 10:26:20,自動起動,120
2026-05-16 10:28:20,自動停止,50
2026-05-16 10:29:10,自動起動,110
2026-05-16 10:31:00,自動停止,60
2026-05-16 10:32:00,自動起動,110
2026-05-16 10:33:50,自動停止,40
2026-05-16 10:34:30,自動起動,120
2026-05-16 10:36:30,自動停止,40
2026-05-16 10:37:10,自動起動,120
2026-05-16 10:39:10,自動停止,60
2026-05-16 10:40:10,自動起動,110
2026-05-16 10:42:00,自動停止,60
2026-05-16 10:43:00,自動起動,130
2026-05-16 10:45:10,自動停止,60
2026-05-16 10:46:10,自動起動,110
2026-05-16 10:48:00,自動停止,50
2026-05-16 10:48:50,自動起動,120
2026-05-16 10:50:50,自動停止,40
2026-05-16 10:51:30,自動起動,120
2026-05-16 10:53:30,自動停止,50
2026-05-16 10:54:20,自動起動,120
2026-05-16 10:56:20,自動停止,90
2026-05-16 10:57:50,自動起動,110
2026-05-16 10:59:40,自動停止,220
2026-05-16 11:03:20,自動起動,120
2026-05-16 11:05:20,自動停止,110
2026-05-16 11:07:10,自動起動,120
2026-05-16 11:09:10,自動停止,50
2026-05-16 11:10:00,自動起動,120
2026-05-16 11:12:00,自動停止,50
2026-05-16 11:12:50,自動起動,110
2026-05-16 11:14:40,自動停止,50
2026-05-16 11:15:30,自動起動,110
2026-05-16 11:17:20,自動停止,230
2026-05-16 11:21:10,自動起動,110
2026-05-16 11:23:00,自動停止,50
2026-05-16 11:23:50,自動起動,120
2026-05-16 11:25:50,自動停止,70
2026-05-16 11:27:00,自動起動,110
2026-05-16 11:28:50,自動停止,50
2026-05-16 11:29:40,自動起動,110
2026-05-16 11:31:30,段取り,5140
2026-05-16 12:57:10,自動停止,130
2026-05-16 12:59:20,段取り,430
2026-05-16 13:06:30,自動起動,120
2026-05-16 13:08:30,自動停止,10
2026-05-16 13:08:40,自動起動,130
2026-05-16 13:10:50,自動停止,50
2026-05-16 13:11:40,段取り,110
2026-05-16 13:13:30,アラーム,30
2026-05-16 13:14:00,自動起動,10
2026-05-16 13:14:10,自動停止,10
2026-05-16 13:14:20,自動起動,90
2026-05-16 13:15:50,自動停止,10
2026-05-16 13:16:00,段取り,40
2026-05-16 13:16:40,自動起動,10
2026-05-16 13:16:50,自動停止,10
2026-05-16 13:17:00,自動起動,60
2026-05-16 13:18:00,自動停止,40
2026-05-16 13:18:40,段取り,20
2026-05-16 13:19:00,自動起動,60
2026-05-16 13:20:00,自動停止,590
2026-05-16 13:29:50,自動起動,350
2026-05-16 13:35:40,自動停止,110
2026-05-16 13:37:30,自動起動,320
2026-05-16 13:42:50,自動停止,70
2026-05-16 13:44:00,アラーム,260
2026-05-16 13:48:20,自動停止,10
2026-05-16 13:48:30,段取り,120
2026-05-16 13:50:30,自動停止,10
2026-05-16 13:50:40,自動起動,330
2026-05-16 13:56:10,自動停止,60
2026-05-16 13:57:10,自動起動,340
2026-05-16 14:02:50,自動停止,60
2026-05-16 14:03:50,自動起動,320
2026-05-16 14:09:10,自動停止,80
2026-05-16 14:10:30,自動起動,320
2026-05-16 14:15:50,自動停止,130
2026-05-16 14:18:00,自動起動,330
2026-05-16 14:23:30,自動停止,110
2026-05-16 14:25:20,自動起動,340
