日時,ステータス,経過秒数
2026-06-15 05:00:00,電源断,12610
2026-06-15 08:30:10,段取り,730
2026-06-15 08:42:20,アラーム,20
2026-06-15 08:42:40,段取り,20
2026-06-15 08:43:00,アラーム,30
2026-06-15 08:43:30,段取り,740
2026-06-15 08:55:50,自動停止,60
2026-06-15 08:56:50,段取り,120
2026-06-15 08:58:50,自動停止,10
2026-06-15 08:59:00,自動起動,20
2026-06-15 08:59:20,自動停止,10
2026-06-15 08:59:30,段取り,20
2026-06-15 08:59:50,自動停止,20
2026-06-15 09:00:10,自動起動,120
2026-06-15 09:02:10,自動停止,50
2026-06-15 09:03:00,自動起動,150
2026-06-15 09:05:30,自動停止,20
2026-06-15 09:05:50,自動起動,100
2026-06-15 09:07:30,自動停止,200
2026-06-15 09:10:50,自動起動,390
2026-06-15 09:17:20,自動停止,120
2026-06-15 09:19:20,自動起動,380
2026-06-15 09:25:40,自動停止,130
2026-06-15 09:27:50,自動起動,380
2026-06-15 09:34:10,自動停止,110
2026-06-15 09:36:00,自動起動,390
2026-06-15 09:42:30,自動停止,130
2026-06-15 09:44:40,自動起動,380
2026-06-15 09:51:00,自動停止,120
2026-06-15 09:53:00,自動起動,380
2026-06-15 09:59:20,自動停止,90
2026-06-15 10:00:50,自動起動,390
2026-06-15 10:07:20,自動停止,560
2026-06-15 10:16:40,自動起動,380
2026-06-15 10:23:00,自動停止,110
2026-06-15 10:24:50,自動起動,390
2026-06-15 10:31:20,自動停止,100
2026-06-15 10:33:00,自動起動,380
2026-06-15 10:39:20,自動停止,140
2026-06-15 10:41:40,自動起動,10
2026-06-15 10:41:50,自動停止,10
2026-06-15 10:42:00,自動起動,260
2026-06-15 10:46:20,自動停止,140
2026-06-15 10:48:40,自動起動,260
2026-06-15 10:53:00,自動停止,110
2026-06-15 10:54:50,自動起動,260
2026-06-15 10:59:10,自動停止,110
2026-06-15 11:01:00,自動起動,250
2026-06-15 11:05:10,自動停止,110
2026-06-15 11:07:00,自動起動,250
2026-06-15 11:11:10,自動停止,100
2026-06-15 11:12:50,自動起動,260
2026-06-15 11:17:10,自動停止,100
2026-06-15 11:18:50,自動起動,260
2026-06-15 11:23:10,自動停止,130
2026-06-15 11:25:20,自動起動,260
2026-06-15 11:29:40,自動停止,130
2026-06-15 11:31:50,自動起動,250
2026-06-15 11:36:00,自動停止,100
2026-06-15 11:37:40,自動起動,260
2026-06-15 11:42:00,自動停止,90
2026-06-15 11:43:30,自動起動,270
2026-06-15 11:48:00,自動停止,90
2026-06-15 11:49:30,自動起動,260
2026-06-15 11:53:50,自動停止,110
2026-06-15 11:55:40,自動起動,250
2026-06-15 11:59:50,自動停止,3200
2026-06-15 12:53:10,自動起動,260
2026-06-15 12:57:30,自動停止,200
2026-06-15 13:00:50,自動起動,260
2026-06-15 13:05:10,自動停止,100
2026-06-15 13:06:50,自動起動,260
2026-06-15 13:11:10,自動停止,90
2026-06-15 13:12:40,自動起動,250
2026-06-15 13:16:50,自動停止,160
2026-06-15 13:19:30,自動起動,270
2026-06-15 13:24:00,自動停止,230
2026-06-15 13:27:50,自動起動,250
2026-06-15 13:32:00,自動停止,140
2026-06-15 13:34:20,自動起動,260
2026-06-15 13:38:40,自動停止,80
2026-06-15 13:40:00,自動起動,260
2026-06-15 13:44:20,自動停止,90
2026-06-15 13:45:50,自動起動,270
2026-06-15 13:50:20,自動停止,90
2026-06-15 13:51:50,自動起動,260
2026-06-15 13:56:10,自動停止,340
2026-06-15 14:01:50,自動起動,260
2026-06-15 14:06:10,自動停止,90
2026-06-15 14:07:40,自動起動,260
2026-06-15 14:12:00,自動停止,100
2026-06-15 14:13:40,自動起動,250
2026-06-15 14:17:50,自動停止,100
2026-06-15 14:19:30,自動起動,250
2026-06-15 14:23:40,自動停止,90
2026-06-15 14:25:10,自動起動,260
2026-06-15 14:29:30,自動停止,40
2026-06-15 14:30:10,電源断,52190
