日時,ステータス,経過秒数
2026-05-11 05:00:00,電源断,13160
2026-05-11 08:39:20,アラーム,25220
2026-05-11 15:39:40,電源断,2490
2026-05-11 16:21:10,段取り,110
2026-05-11 16:23:00,自動停止,130
2026-05-11 16:25:10,アラーム,300
2026-05-11 16:30:10,自動停止,10
2026-05-11 16:30:20,段取り,20
2026-05-11 16:30:40,アラーム,1490
2026-05-11 16:55:30,段取り,140
2026-05-11 16:57:50,アラーム,680
2026-05-11 17:09:10,段取り,20
2026-05-11 17:09:30,アラーム,160
2026-05-11 17:12:10,段取り,20
2026-05-11 17:12:30,アラーム,1750
2026-05-11 17:41:40,段取り,1050
2026-05-11 17:59:10,アラーム,10
2026-05-11 17:59:20,段取り,1300
2026-05-11 18:21:00,電源断,38340
