日時,ステータス,経過秒数
2026-06-02 05:00:00,電源断,9370
2026-06-02 07:36:10,段取り,220
2026-06-02 07:39:50,自動起動,10
2026-06-02 07:40:00,自動停止,10
2026-06-02 07:40:10,自動起動,150
2026-06-02 07:42:40,自動停止,110
2026-06-02 07:44:30,自動起動,150
2026-06-02 07:47:00,自動停止,110
2026-06-02 07:48:50,自動起動,140
2026-06-02 07:51:10,自動停止,90
2026-06-02 07:52:40,自動起動,70
2026-06-02 07:53:50,自動停止,10
2026-06-02 07:54:00,自動起動,80
2026-06-02 07:55:20,自動停止,130
2026-06-02 07:57:30,自動起動,150
2026-06-02 08:00:00,自動停止,140
2026-06-02 08:02:20,自動起動,140
2026-06-02 08:04:40,自動停止,120
2026-06-02 08:06:40,段取り,190
2026-06-02 08:09:50,自動起動,10
2026-06-02 08:10:00,自動停止,10
2026-06-02 08:10:10,自動起動,60
2026-06-02 08:11:10,自動停止,40
2026-06-02 08:11:50,自動起動,20
2026-06-02 08:12:10,自動停止,10
2026-06-02 08:12:20,段取り,50
2026-06-02 08:13:10,自動停止,10
2026-06-02 08:13:20,自動起動,60
2026-06-02 08:14:20,自動停止,110
2026-06-02 08:16:10,自動起動,140
2026-06-02 08:18:30,自動停止,100
2026-06-02 08:20:10,自動起動,140
2026-06-02 08:22:30,自動停止,100
2026-06-02 08:24:10,自動起動,140
2026-06-02 08:26:30,自動停止,240
2026-06-02 08:30:30,自動起動,150
2026-06-02 08:33:00,自動停止,350
2026-06-02 08:38:50,自動起動,140
2026-06-02 08:41:10,自動停止,100
2026-06-02 08:42:50,自動起動,140
2026-06-02 08:45:10,自動停止,90
2026-06-02 08:46:40,自動起動,150
2026-06-02 08:49:10,自動停止,100
2026-06-02 08:50:50,自動起動,140
2026-06-02 08:53:10,自動停止,210
2026-06-02 08:56:40,自動起動,140
2026-06-02 08:59:00,自動停止,90
2026-06-02 09:00:30,自動起動,140
2026-06-02 09:02:50,自動停止,90
2026-06-02 09:04:20,自動起動,140
2026-06-02 09:06:40,自動停止,90
2026-06-02 09:08:10,自動起動,140
2026-06-02 09:10:30,自動停止,90
2026-06-02 09:12:00,自動起動,150
2026-06-02 09:14:30,自動停止,90
2026-06-02 09:16:00,自動起動,140
2026-06-02 09:18:20,自動停止,90
2026-06-02 09:19:50,自動起動,140
2026-06-02 09:22:10,自動停止,80
2026-06-02 09:23:30,自動起動,140
2026-06-02 09:25:50,自動停止,100
2026-06-02 09:27:30,自動起動,140
2026-06-02 09:29:50,自動停止,90
2026-06-02 09:31:20,自動起動,140
2026-06-02 09:33:40,自動停止,90
2026-06-02 09:35:10,自動起動,140
2026-06-02 09:37:30,自動停止,140
2026-06-02 09:39:50,自動起動,140
2026-06-02 09:42:10,自動停止,10
2026-06-02 09:42:20,段取り,4510
2026-06-02 10:57:30,自動停止,20
2026-06-02 10:57:50,段取り,470
2026-06-02 11:05:40,自動起動,20
2026-06-02 11:06:00,段取り,30
2026-06-02 11:06:30,自動起動,50
2026-06-02 11:07:20,自動停止,100
2026-06-02 11:09:00,段取り,50
2026-06-02 11:09:50,自動停止,10
2026-06-02 11:10:00,自動起動,290
2026-06-02 11:14:50,自動停止,300
2026-06-02 11:19:50,自動起動,290
2026-06-02 11:24:40,自動停止,120
2026-06-02 11:26:40,自動起動,300
2026-06-02 11:31:40,自動停止,110
2026-06-02 11:33:30,自動起動,300
2026-06-02 11:38:30,自動停止,110
2026-06-02 11:40:20,自動起動,310
2026-06-02 11:45:30,自動停止,110
2026-06-02 11:47:20,自動起動,290
2026-06-02 11:52:10,自動停止,130
2026-06-02 11:54:20,自動起動,290
2026-06-02 11:59:10,自動停止,630
2026-06-02 12:09:40,自動起動,290
2026-06-02 12:14:30,自動停止,170
2026-06-02 12:17:20,自動起動,290
2026-06-02 12:22:10,自動停止,130
2026-06-02 12:24:20,自動起動,300
2026-06-02 12:29:20,自動停止,160
2026-06-02 12:32:00,自動起動,290
2026-06-02 12:36:50,自動停止,150
2026-06-02 12:39:20,自動起動,300
2026-06-02 12:44:20,自動停止,140
2026-06-02 12:46:40,自動起動,300
2026-06-02 12:51:40,自動停止,510
2026-06-02 13:00:10,自動起動,290
2026-06-02 13:05:00,自動停止,170
2026-06-02 13:07:50,自動起動,290
2026-06-02 13:12:40,自動停止,140
2026-06-02 13:15:00,自動起動,300
2026-06-02 13:20:00,自動停止,200
2026-06-02 13:23:20,自動起動,290
2026-06-02 13:28:10,自動停止,1110
2026-06-02 13:46:40,自動起動,290
2026-06-02 13:51:30,自動停止,150
2026-06-02 13:54:00,自動起動,300
2026-06-02 13:59:00,自動停止,140
2026-06-02 14:01:20,自動起動,290
2026-06-02 14:06:10,自動停止,120
2026-06-02 14:08:10,自動起動,300
2026-06-02 14:13:10,自動停止,130
2026-06-02 14:15:20,自動起動,290
2026-06-02 14:20:10,自動停止,150
2026-06-02 14:22:40,自動起動,290
2026-06-02 14:27:30,自動停止,330
2026-06-02 14:33:00,自動起動,300
2026-06-02 14:38:00,自動停止,290
2026-06-02 14:42:50,段取り,100
2026-06-02 14:44:30,自動停止,10
2026-06-02 14:44:40,自動起動,210
2026-06-02 14:48:10,自動停止,280
2026-06-02 14:52:50,自動起動,200
2026-06-02 14:56:10,自動停止,170
2026-06-02 14:59:00,自動起動,200
2026-06-02 15:02:20,自動停止,140
2026-06-02 15:04:40,自動起動,200
2026-06-02 15:08:00,自動停止,460
2026-06-02 15:15:40,自動起動,200
2026-06-02 15:19:00,自動停止,150
2026-06-02 15:21:30,自動起動,210
2026-06-02 15:25:00,自動停止,130
2026-06-02 15:27:10,自動起動,200
2026-06-02 15:30:30,自動停止,170
2026-06-02 15:33:20,自動起動,200
2026-06-02 15:36:40,自動停止,120
2026-06-02 15:38:40,自動起動,190
2026-06-02 15:41:50,自動停止,160
2026-06-02 15:44:30,自動起動,210
2026-06-02 15:48:00,自動停止,800
2026-06-02 16:01:20,自動起動,190
2026-06-02 16:04:30,自動停止,150
2026-06-02 16:07:00,自動起動,200
2026-06-02 16:10:20,自動停止,130
2026-06-02 16:12:30,自動起動,210
2026-06-02 16:16:00,自動停止,150
2026-06-02 16:18:30,自動起動,190
2026-06-02 16:21:40,自動停止,160
2026-06-02 16:24:20,自動起動,200
2026-06-02 16:27:40,自動停止,140
2026-06-02 16:30:00,自動起動,190
2026-06-02 16:33:10,自動停止,450
2026-06-02 16:40:40,自動起動,200
2026-06-02 16:44:00,自動停止,180
2026-06-02 16:47:00,自動起動,190
2026-06-02 16:50:10,自動停止,240
2026-06-02 16:54:10,自動起動,200
2026-06-02 16:57:30,自動停止,140
2026-06-02 16:59:50,自動起動,210
2026-06-02 17:03:20,自動停止,200
2026-06-02 17:06:40,自動起動,190
2026-06-02 17:09:50,自動停止,150
2026-06-02 17:12:20,自動起動,190
2026-06-02 17:15:30,自動停止,180
2026-06-02 17:18:30,自動起動,200
2026-06-02 17:21:50,自動停止,130
2026-06-02 17:24:00,自動起動,200
2026-06-02 17:27:20,自動停止,560
2026-06-02 17:36:40,電源断,41000
