日時,ステータス,経過秒数
2026-02-09 11:22:20,自動起動,330
2026-02-09 11:27:50,自動停止,50
2026-02-09 11:28:40,自動起動,350
2026-02-09 11:34:30,自動停止,40
2026-02-09 11:35:10,自動起動,340
2026-02-09 11:40:50,自動停止,50
2026-02-09 11:41:40,自動起動,350
2026-02-09 11:47:30,自動停止,50
2026-02-09 11:48:20,自動起動,330
2026-02-09 11:53:50,自動停止,50
2026-02-09 11:54:40,自動起動,340
2026-02-09 12:00:20,自動停止,2850
2026-02-09 12:47:50,自動起動,340
2026-02-09 12:53:30,自動停止,40
2026-02-09 12:54:10,自動起動,350
2026-02-09 13:00:00,自動停止,90
2026-02-09 13:01:30,自動起動,180
2026-02-09 13:04:30,自動停止,180
2026-02-09 13:07:30,アラーム,10
2026-02-09 13:07:40,自動停止,20
2026-02-09 13:08:00,アラーム,10
2026-02-09 13:08:10,自動停止,470
2026-02-09 13:16:00,アラーム,10
2026-02-09 13:16:10,自動停止,20
2026-02-09 13:16:30,アラーム,10
2026-02-09 13:16:40,自動停止,30
2026-02-09 13:17:10,段取り,560
2026-02-09 13:26:30,自動停止,60
2026-02-09 13:27:30,段取り,1220
2026-02-09 13:47:50,自動起動,20
2026-02-09 13:48:10,自動停止,20
2026-02-09 13:48:30,自動起動,30
2026-02-09 13:49:00,自動停止,40
2026-02-09 13:49:40,段取り,230
2026-02-09 13:53:30,アラーム,130
2026-02-09 13:55:40,段取り,20
2026-02-09 13:56:00,アラーム,20
2026-02-09 13:56:20,段取り,90
2026-02-09 13:57:50,自動停止,20
2026-02-09 13:58:10,自動起動,200
2026-02-09 14:01:30,自動停止,440
2026-02-09 14:08:50,自動起動,220
2026-02-09 14:12:30,自動停止,120
2026-02-09 14:14:30,自動起動,210
2026-02-09 14:18:00,自動停止,60
2026-02-09 14:19:00,自動起動,210
2026-02-09 14:22:30,自動停止,50
2026-02-09 14:23:20,自動起動,210
2026-02-09 14:26:50,自動停止,140
2026-02-09 14:29:10,自動起動,200
2026-02-09 14:32:30,自動停止,70
2026-02-09 14:33:40,自動起動,220
2026-02-09 14:37:20,自動停止,60
2026-02-09 14:38:20,自動起動,210
2026-02-09 14:41:50,自動停止,60
2026-02-09 14:42:50,自動起動,110
2026-02-09 14:44:40,自動停止,20
2026-02-09 14:45:00,自動起動,100
2026-02-09 14:46:40,自動停止,80
2026-02-09 14:48:00,自動起動,110
2026-02-09 14:49:50,自動停止,10
2026-02-09 14:50:00,自動起動,100
2026-02-09 14:51:40,自動停止,50
2026-02-09 14:52:30,自動起動,200
2026-02-09 14:55:50,自動停止,50
2026-02-09 14:56:40,自動起動,210
2026-02-09 15:00:10,自動停止,50
2026-02-09 15:01:00,自動起動,210
2026-02-09 15:04:30,自動停止,600
2026-02-09 15:14:30,自動起動,210
2026-02-09 15:18:00,自動停止,50
2026-02-09 15:18:50,自動起動,210
2026-02-09 15:22:20,自動停止,60
2026-02-09 15:23:20,自動起動,210
2026-02-09 15:26:50,自動停止,50
2026-02-09 15:27:40,自動起動,210
2026-02-09 15:31:10,自動停止,50
2026-02-09 15:32:00,自動起動,210
2026-02-09 15:35:30,自動停止,50
2026-02-09 15:36:20,自動起動,210
2026-02-09 15:39:50,自動停止,50
2026-02-09 15:40:40,自動起動,210
2026-02-09 15:44:10,自動停止,50
2026-02-09 15:45:00,自動起動,210
2026-02-09 15:48:30,自動停止,50
2026-02-09 15:49:20,自動起動,210
2026-02-09 15:52:50,自動停止,60
2026-02-09 15:53:50,自動起動,200
2026-02-09 15:57:10,自動停止,900
2026-02-09 16:12:10,自動起動,220
2026-02-09 16:15:50,自動停止,310
2026-02-09 16:21:00,自動起動,210
2026-02-09 16:24:30,自動停止,50
2026-02-09 16:25:20,自動起動,200
2026-02-09 16:28:40,自動停止,60
2026-02-09 16:29:40,自動起動,200
2026-02-09 16:33:00,自動停止,780
2026-02-09 16:46:00,自動起動,210
2026-02-09 16:49:30,自動停止,50
2026-02-09 16:50:20,自動起動,210
2026-02-09 16:53:50,自動停止,60
2026-02-09 16:54:50,自動起動,210
2026-02-09 16:58:20,自動停止,20
2026-02-09 16:58:40,アラーム,10
2026-02-09 16:58:50,自動停止,10
2026-02-09 16:59:00,アラーム,10
2026-02-09 16:59:10,自動停止,50
2026-02-09 17:00:00,アラーム,10
2026-02-09 17:00:10,自動停止,10
2026-02-09 17:00:20,アラーム,10
2026-02-09 17:00:30,自動停止,120
2026-02-09 17:02:30,自動起動,260
2026-02-09 17:06:50,自動停止,60
2026-02-09 17:07:50,自動起動,210
2026-02-09 17:11:20,自動停止,60
2026-02-09 17:12:20,自動起動,200
2026-02-09 17:15:40,自動停止,70
2026-02-09 17:16:50,自動起動,210
2026-02-09 17:20:20,自動停止,50
2026-02-09 17:21:10,自動起動,210
2026-02-09 17:24:40,自動停止,50
2026-02-09 17:25:30,自動起動,220
2026-02-09 17:29:10,自動停止,70
2026-02-09 17:30:20,自動起動,200
2026-02-09 17:33:40,自動停止,50
2026-02-09 17:34:30,自動起動,210
2026-02-09 17:38:00,自動停止,80
2026-02-09 17:39:20,自動起動,200
2026-02-09 17:42:40,自動停止,70
2026-02-09 17:43:50,自動起動,210
2026-02-09 17:47:20,自動停止,50
2026-02-09 17:48:10,自動起動,200
2026-02-09 17:51:30,自動停止,60
2026-02-09 17:52:30,自動起動,220
2026-02-09 17:56:10,自動停止,50
2026-02-09 17:57:00,自動起動,210
2026-02-09 18:00:30,自動停止,50
2026-02-09 18:01:20,自動起動,210
2026-02-09 18:04:50,自動停止,60
2026-02-09 18:05:50,自動起動,210
2026-02-09 18:09:20,自動停止,50
2026-02-09 18:10:10,自動起動,210
2026-02-09 18:13:40,自動停止,50
2026-02-09 18:14:30,自動起動,220
2026-02-09 18:18:10,自動停止,200
2026-02-09 18:21:30,自動起動,200
2026-02-09 18:24:50,自動停止,60
2026-02-09 18:25:50,自動起動,210
2026-02-09 18:29:20,自動停止,50
2026-02-09 18:30:10,自動起動,210
2026-02-09 18:33:40,自動停止,20
2026-02-09 18:34:00,段取り,910
2026-02-09 18:49:10,電源断,36650
