日時,ステータス,経過秒数
2026-05-12 05:00:00,電源断,2710
2026-05-12 05:45:10,自動停止,790
2026-05-12 05:58:20,自動起動,10
2026-05-12 05:58:30,自動停止,20
2026-05-12 05:58:50,自動起動,590
2026-05-12 06:08:40,自動停止,80
2026-05-12 06:10:00,自動起動,10
2026-05-12 06:10:10,自動停止,50
2026-05-12 06:11:00,自動起動,600
2026-05-12 06:21:00,自動停止,20
2026-05-12 06:21:20,自動起動,20
2026-05-12 06:21:40,自動停止,70
2026-05-12 06:22:50,自動起動,590
2026-05-12 06:32:40,自動停止,160
2026-05-12 06:35:20,自動起動,620
2026-05-12 06:45:40,自動停止,20
2026-05-12 06:46:00,自動起動,20
2026-05-12 06:46:20,自動停止,40
2026-05-12 06:47:00,自動起動,600
2026-05-12 06:57:00,自動停止,100
2026-05-12 06:58:40,自動起動,10
2026-05-12 06:58:50,自動停止,50
2026-05-12 06:59:40,自動起動,600
2026-05-12 07:09:40,自動停止,60
2026-05-12 07:10:40,自動起動,10
2026-05-12 07:10:50,自動停止,60
2026-05-12 07:11:50,自動起動,590
2026-05-12 07:21:40,自動停止,110
2026-05-12 07:23:30,自動起動,600
2026-05-12 07:33:30,自動停止,230
2026-05-12 07:37:20,自動起動,20
2026-05-12 07:37:40,自動停止,50
2026-05-12 07:38:30,自動起動,600
2026-05-12 07:48:30,自動停止,50
2026-05-12 07:49:20,自動起動,20
2026-05-12 07:49:40,自動停止,110
2026-05-12 07:51:30,自動起動,620
2026-05-12 08:01:50,自動停止,110
2026-05-12 08:03:40,自動起動,600
2026-05-12 08:13:40,自動停止,1750
2026-05-12 08:42:50,自動起動,610
2026-05-12 08:53:00,自動停止,50
2026-05-12 08:53:50,自動起動,620
2026-05-12 09:04:10,自動停止,60
2026-05-12 09:05:10,自動起動,610
2026-05-12 09:15:20,自動停止,20
2026-05-12 09:15:40,自動起動,20
2026-05-12 09:16:00,自動停止,30
2026-05-12 09:16:30,自動起動,630
