日時,ステータス,経過秒数
2026-05-19 05:00:00,電源断,9320
2026-05-19 07:35:20,自動停止,3310
2026-05-19 08:30:30,段取り,4620
2026-05-19 09:47:30,自動停止,79
2026-05-19 09:48:48,パレチェン,10
2026-05-19 09:48:49,自動停止,1
2026-05-19 09:48:50,自動起動,50
2026-05-19 09:49:40,自動停止,30
2026-05-19 09:50:10,自動起動,3
2026-05-19 09:50:12,パレチェン,10
2026-05-19 09:50:13,自動起動,1557
2026-05-19 10:16:10,段取り,950
2026-05-19 10:32:00,自動停止,150
2026-05-19 10:34:30,自動起動,4701
2026-05-19 11:52:50,パレチェン,10
2026-05-19 11:52:51,自動起動,329
2026-05-19 11:58:20,自動停止,190
2026-05-19 12:01:30,自動起動,2590
2026-05-19 12:44:40,自動停止,10
2026-05-19 12:44:50,段取り,500
2026-05-19 12:53:10,自動停止,90
2026-05-19 12:54:40,自動起動,10
2026-05-19 12:54:50,自動停止,140
2026-05-19 12:57:10,自動起動,10
2026-05-19 12:57:20,自動停止,230
2026-05-19 13:01:10,自動起動,3780
2026-05-19 14:04:09,パレチェン,10
2026-05-19 14:04:10,自動起動,2070
2026-05-19 14:38:40,自動停止,10
2026-05-19 14:38:50,段取り,270
2026-05-19 14:43:20,自動停止,50
2026-05-19 14:44:10,自動起動,1270
2026-05-19 15:05:20,自動停止,150
2026-05-19 15:07:50,段取り,20
2026-05-19 15:08:10,自動停止,10
2026-05-19 15:08:20,段取り,1090
2026-05-19 15:26:30,自動停止,20
2026-05-19 15:26:50,自動起動,10
2026-05-19 15:27:00,自動停止,10
2026-05-19 15:27:10,自動起動,3220
2026-05-19 16:20:50,自動停止,110
2026-05-19 16:22:40,自動起動,60
2026-05-19 16:23:40,自動停止,5
2026-05-19 16:23:44,パレチェン,10
2026-05-19 16:23:45,自動停止,5
2026-05-19 16:23:50,自動起動,130
2026-05-19 16:26:00,自動停止,210
2026-05-19 16:29:30,自動起動,1040
2026-05-19 16:46:50,段取り,90
2026-05-19 16:48:20,自動起動,5098
2026-05-19 18:13:17,パレチェン,10
2026-05-19 18:13:18,自動起動,4082
2026-05-19 19:21:20,自動停止,10
2026-05-19 19:21:30,段取り,2890
2026-05-19 20:09:40,自動起動,10
2026-05-19 20:09:50,段取り,2140
2026-05-19 20:45:30,自動停止,70
2026-05-19 20:46:40,自動起動,880
2026-05-19 21:01:20,段取り,60
2026-05-19 21:02:20,自動停止,40
2026-05-19 21:03:00,自動起動,9620
2026-05-19 23:43:20,自動停止,1260
2026-05-20 00:04:20,段取り,200
2026-05-20 00:07:40,電源断,17480
