日時,ステータス,経過秒数
2026-05-08 05:00:00,電源断,1460
2026-05-08 05:24:20,自動停止,830
2026-05-08 05:38:10,自動起動,1030
2026-05-08 05:55:20,自動停止,10
2026-05-08 05:55:30,自動起動,70
2026-05-08 05:56:40,自動停止,390
2026-05-08 06:03:10,自動起動,1010
2026-05-08 06:20:00,自動停止,10
2026-05-08 06:20:10,自動起動,70
2026-05-08 06:21:20,自動停止,650
2026-05-08 06:32:10,自動起動,190
2026-05-08 06:35:20,自動停止,50
2026-05-08 06:36:10,自動起動,910
2026-05-08 06:51:20,自動停止,500
2026-05-08 06:59:40,自動起動,1090
2026-05-08 07:17:50,自動停止,400
2026-05-08 07:24:30,自動起動,190
2026-05-08 07:27:40,自動停止,60
2026-05-08 07:28:40,自動起動,900
2026-05-08 07:43:40,自動停止,410
2026-05-08 07:50:30,自動起動,1080
2026-05-08 08:08:30,自動停止,510
2026-05-08 08:17:00,自動起動,1090
2026-05-08 08:35:10,自動停止,550
2026-05-08 08:44:20,自動起動,1010
2026-05-08 09:01:10,自動停止,10
2026-05-08 09:01:20,自動起動,70
2026-05-08 09:02:30,自動停止,1090
2026-05-08 09:20:40,自動起動,1100
2026-05-08 09:39:00,自動停止,480
2026-05-08 09:47:00,自動起動,1010
2026-05-08 10:03:50,自動停止,20
2026-05-08 10:04:10,自動起動,70
2026-05-08 10:05:20,自動停止,1070
2026-05-08 10:23:10,自動起動,70
2026-05-08 10:24:20,自動停止,90
2026-05-08 10:25:50,自動起動,950
2026-05-08 10:41:40,自動停止,270
2026-05-08 10:46:10,自動起動,70
2026-05-08 10:47:20,自動停止,430
2026-05-08 10:54:30,自動起動,1080
2026-05-08 11:12:30,自動停止,450
2026-05-08 11:20:00,自動起動,1090
2026-05-08 11:38:10,自動停止,400
2026-05-08 11:44:50,段取り,610
2026-05-08 11:55:00,自動停止,50
2026-05-08 11:55:50,自動起動,1010
2026-05-08 12:12:40,自動停止,2040
2026-05-08 12:46:40,自動起動,70
2026-05-08 12:47:50,自動停止,380
2026-05-08 12:54:10,自動起動,1090
2026-05-08 13:12:20,自動停止,420
2026-05-08 13:19:20,自動起動,1080
2026-05-08 13:37:20,自動停止,470
2026-05-08 13:45:10,自動起動,1040
2026-05-08 14:02:30,自動停止,70
2026-05-08 14:03:40,段取り,4430
2026-05-08 15:17:30,自動停止,110
2026-05-08 15:19:20,段取り,2920
2026-05-08 16:08:00,自動停止,13
2026-05-08 16:08:12,パレチェン,10
2026-05-08 16:08:13,自動停止,7
2026-05-08 16:08:20,自動起動,10
2026-05-08 16:08:30,自動停止,10
2026-05-08 16:08:40,自動起動,50
2026-05-08 16:09:30,自動停止,20
2026-05-08 16:09:50,自動起動,30
2026-05-08 16:10:20,自動停止,10
2026-05-08 16:10:30,自動起動,60
2026-05-08 16:11:30,自動停止,10
2026-05-08 16:11:40,自動起動,50
2026-05-08 16:12:30,自動停止,10
2026-05-08 16:12:40,段取り,40
2026-05-08 16:13:20,自動起動,80
2026-05-08 16:14:40,自動停止,150
2026-05-08 16:17:10,自動起動,90
2026-05-08 16:18:40,段取り,90
2026-05-08 16:20:10,自動起動,10
2026-05-08 16:20:20,自動停止,10
2026-05-08 16:20:30,自動起動,120
2026-05-08 16:22:30,自動停止,26
2026-05-08 16:22:55,パレチェン,10
2026-05-08 16:22:56,自動停止,4
2026-05-08 16:23:00,自動起動,40
2026-05-08 16:23:40,自動停止,10
2026-05-08 16:23:50,自動起動,10
2026-05-08 16:24:00,自動停止,10
2026-05-08 16:24:10,自動起動,40
2026-05-08 16:24:50,自動停止,60
2026-05-08 16:25:50,自動起動,20
2026-05-08 16:26:10,自動停止,30
2026-05-08 16:26:40,自動起動,150
2026-05-08 16:29:10,自動停止,80
2026-05-08 16:30:30,自動起動,70
2026-05-08 16:31:40,段取り,110
2026-05-08 16:33:30,自動起動,100
2026-05-08 16:35:10,自動停止,320
2026-05-08 16:40:30,段取り,1570
2026-05-08 17:06:40,自動停止,5
2026-05-08 17:06:45,パレチェン,10
2026-05-08 17:06:45,自動停止,15
2026-05-08 17:07:00,自動起動,110
2026-05-08 17:08:50,自動停止,40
2026-05-08 17:09:30,段取り,50
2026-05-08 17:10:20,自動停止,10
2026-05-08 17:10:30,自動起動,90
2026-05-08 17:12:00,段取り,180
2026-05-08 17:15:00,自動停止,10
2026-05-08 17:15:10,自動起動,90
2026-05-08 17:16:40,自動停止,30
2026-05-08 17:17:10,自動起動,150
2026-05-08 17:19:40,自動停止,10
2026-05-08 17:19:50,段取り,100
2026-05-08 17:21:30,自動停止,20
2026-05-08 17:21:50,自動起動,140
2026-05-08 17:24:10,自動停止,830
2026-05-08 17:38:00,自動起動,74
2026-05-08 17:39:13,パレチェン,10
2026-05-08 17:39:14,自動起動,26
2026-05-08 17:39:40,自動停止,40
2026-05-08 17:40:20,段取り,150
2026-05-08 17:42:50,自動停止,30
2026-05-08 17:43:20,自動起動,10
2026-05-08 17:43:30,自動停止,10
2026-05-08 17:43:40,自動起動,20
2026-05-08 17:44:00,自動停止,10
2026-05-08 17:44:10,自動起動,40
2026-05-08 17:44:50,自動停止,10
2026-05-08 17:45:00,自動起動,10
2026-05-08 17:45:10,自動停止,10
2026-05-08 17:45:20,自動起動,130
2026-05-08 17:47:30,段取り,30
2026-05-08 17:48:00,自動起動,80
2026-05-08 17:49:20,段取り,250
2026-05-08 17:53:30,自動停止,80
2026-05-08 17:54:50,自動起動,70
2026-05-08 17:56:00,段取り,120
2026-05-08 17:58:00,自動起動,70
2026-05-08 17:59:10,自動停止,1060
2026-05-08 18:16:50,自動起動,72
2026-05-08 18:18:01,パレチェン,10
2026-05-08 18:18:02,自動起動,438
2026-05-08 18:25:20,自動停止,210
2026-05-08 18:28:50,自動起動,64
2026-05-08 18:29:53,パレチェン,10
2026-05-08 18:29:54,自動起動,406
2026-05-08 18:36:40,自動停止,300
2026-05-08 18:41:40,自動起動,61
2026-05-08 18:42:40,パレチェン,10
2026-05-08 18:42:41,自動起動,399
2026-05-08 18:49:20,自動停止,240
2026-05-08 18:53:20,自動起動,65
2026-05-08 18:54:25,パレチェン,10
2026-05-08 18:54:25,自動起動,405
2026-05-08 19:01:10,自動停止,760
2026-05-08 19:13:50,自動起動,72
2026-05-08 19:15:01,パレチェン,10
2026-05-08 19:15:02,自動起動,418
2026-05-08 19:22:00,自動停止,70
2026-05-08 19:23:10,自動起動,65
2026-05-08 19:24:14,パレチェン,10
2026-05-08 19:24:15,自動起動,405
2026-05-08 19:31:00,自動停止,130
2026-05-08 19:33:10,自動起動,70
2026-05-08 19:34:20,パレチェン,10
2026-05-08 19:34:20,自動起動,400
2026-05-08 19:41:00,自動停止,90
2026-05-08 19:42:30,自動起動,70
2026-05-08 19:43:40,パレチェン,10
2026-05-08 19:43:40,自動起動,460
2026-05-08 19:51:20,自動停止,30
2026-05-08 19:51:50,自動起動,20
2026-05-08 19:52:10,自動停止,10
2026-05-08 19:52:20,自動起動,80
2026-05-08 19:53:40,段取り,200
2026-05-08 19:57:00,自動停止,20
2026-05-08 19:57:20,自動起動,70
2026-05-08 19:58:30,自動停止,10
2026-05-08 19:58:40,段取り,440
2026-05-08 20:06:00,自動停止,10
2026-05-08 20:06:10,自動起動,66
2026-05-08 20:07:16,パレチェン,10
2026-05-08 20:07:16,自動起動,414
2026-05-08 20:14:10,自動停止,100
2026-05-08 20:15:50,自動起動,75
2026-05-08 20:17:04,パレチェン,10
2026-05-08 20:17:05,自動起動,405
2026-05-08 20:23:50,自動停止,60
2026-05-08 20:24:50,自動起動,73
2026-05-08 20:26:02,パレチェン,10
2026-05-08 20:26:03,自動起動,397
2026-05-08 20:32:40,自動停止,100
2026-05-08 20:34:20,自動起動,70
2026-05-08 20:35:29,パレチェン,10
2026-05-08 20:35:30,自動起動,410
2026-05-08 20:42:20,自動停止,80
2026-05-08 20:43:40,自動起動,70
2026-05-08 20:44:50,段取り,790
2026-05-08 20:58:00,自動停止,130
2026-05-08 21:00:10,段取り,90
2026-05-08 21:01:40,電源断,28540
