日時,ステータス,経過秒数
2026-06-11 05:00:00,電源断,12280
2026-06-11 08:24:40,自動停止,20
2026-06-11 08:25:00,自動起動,880
2026-06-11 08:39:40,自動停止,20
2026-06-11 08:40:00,自動起動,120
2026-06-11 08:42:00,自動停止,400
2026-06-11 08:48:40,自動起動,79
2026-06-11 08:49:59,パレチェン,10
2026-06-11 08:49:59,自動起動,5091
2026-06-11 10:14:50,自動停止,40
2026-06-11 10:15:30,自動起動,69
2026-06-11 10:16:39,パレチェン,10
2026-06-11 10:16:39,自動起動,5156
2026-06-11 11:42:35,パレチェン,10
2026-06-11 11:42:35,自動起動,5149
2026-06-11 13:08:24,パレチェン,10
2026-06-11 13:08:24,自動起動,5166
2026-06-11 14:34:30,パレチェン,10
2026-06-11 14:34:30,自動起動,4120
2026-06-11 15:43:10,自動停止,10
2026-06-11 15:43:20,段取り,70
2026-06-11 15:44:30,自動停止,10
2026-06-11 15:44:40,自動起動,370
2026-06-11 15:50:50,自動停止,10
2026-06-11 15:51:00,段取り,40
2026-06-11 15:51:40,自動起動,600
2026-06-11 16:01:40,自動停止,370
2026-06-11 16:07:50,段取り,5440
2026-06-11 17:38:30,電源断,40840
